sample_id,sumTPM
ERR1001626,175.126
ERR1001627,150.151
ERR1328122,476.095
ERR1328123,475.647
ERR1328124,443.647
ERR1328125,488.311
ERR1336911,156.655
ERR1336912,148.577
ERR3562601,203.167
ERR3586677,457.155
ERR3586678,667.716
ERR3586679,270.096
ERR3586680,346.32
ERR3586681,215.737
ERR3586682,688.76
ERR3586683,68.44
ERR3586684,158.279
ERR3586685,297.601
ERR3586686,201.241
ERR3586687,55.251
ERR3586688,518.435
ERR3586689,222.863
ERR3586690,381.753
ERR3586691,506.634
ERR3586692,367.97
ERR3586693,399.185
ERR3586694,71.935
ERR3586695,44.469
ERR3586696,75.299
ERR3586697,138.963
ERR3586698,75.285
ERR3586699,174.228
ERR3586700,126.657
ERR3586701,188.967
ERR3586702,78.23
ERR3586703,124.187
ERR3586704,147.806
ERR3586705,112.708
ERR3586706,297.838
ERR3586707,332.484
ERR3586708,116.872
ERR3586709,137.138
ERR3586710,97.199
ERR3586711,165.228
ERR3586712,24.366
ERR3586713,108.163
ERR3586714,734.652
ERR3586715,85.249
ERR3586716,174.587
ERR3586717,30.339
ERR3586718,73.442
ERR3586719,147.643
ERR3586720,127.128
ERR3586721,136.753
ERR3586722,155.588
ERR3586723,120.035
ERR3586724,290.01
ERR3586725,311.829
ERR3586726,285.712
ERR3586727,360.217
ERR3586728,300.507
ERR3586729,522.446
ERR3586730,209.817
ERR3586731,123.5
ERR3586732,142.586
ERR3586733,376.194
ERR3586734,507.925
ERR3586735,360.848
ERR3586736,419.906
ERR3586737,69.29
ERR3586738,472.637
ERR3586739,190.187
ERR3586740,81.905
ERR3586741,262.584
ERR3586742,724.164
ERR3586743,64.685
ERR3586744,163.662
ERR3586745,134.007
ERR3586746,57.119
ERR3586747,141.181
ERR3586748,49.817
ERR3586749,149.062
ERR3586750,81.309
ERR3586751,69.462
ERR3586752,445.116
ERR3586753,463.694
ERR3586754,473.923
ERR3586755,463.055
ERR3586756,298.644
ERR3586757,319.872
ERR3586758,317.851
ERR3586759,304.987
ERR3586760,158.212
ERR3586761,163.568
ERR3586762,151.68
ERR3586763,149.894
ERR3586764,109.301
ERR3586765,108.306
ERR3586766,105.929
ERR3586767,103.576
ERR3586768,74.179
ERR3586769,79.143
ERR3586770,81.353
ERR3586771,71.366
ERR3586772,35.896
ERR3586773,34.578
ERR3586774,35.87
ERR3586775,39.594
ERR3586776,108.482
ERR3586777,107.274
ERR3586778,107.978
ERR3586779,103.928
ERR3586780,299.688
ERR3586781,292.458
ERR3586782,294.7
ERR3586783,294.251
ERR3586784,273.551
ERR3586785,48.96
ERR3586786,51.911
ERR3586787,48.432
ERR3586788,50.819
ERR3586789,185.413
ERR3586790,185.129
ERR3586791,175.852
ERR3586792,175.558
ERR3586793,102.282
ERR3586794,104.303
ERR3586795,105.367
ERR3586796,102.596
ERR3586797,301.618
ERR3586798,319.655
ERR3586799,315.4
ERR3586800,308.529
ERR3586801,224.248
ERR3586802,215.405
ERR3586803,224.962
ERR3586804,217.856
ERR3586805,484.299
ERR3586806,490.867
ERR3586807,492.652
ERR3586808,490.432
ERR3586809,449.015
ERR3586810,458.362
ERR3586811,462.793
ERR3586812,466.736
ERR3586813,407.602
ERR3586814,408.231
ERR3586815,408.864
ERR3586816,418.055
ERR3586817,94.904
ERR3586818,103.321
ERR3586819,97.664
ERR3586820,97.211
ERR3586821,130.236
ERR3586822,126.681
ERR3586823,136.666
ERR3586824,131.375
ERR3586825,108.253
ERR3586826,113.485
ERR3586827,121.123
ERR3586828,122.498
ERR3586829,167.022
ERR3586830,160.134
ERR3586831,159.234
ERR3586832,162.595
ERR3586834,223.38
ERR3586835,231.341
ERR3586836,225.168
ERR3586837,230.599
ERR3586838,222.848
ERR3586839,225.024
ERR3586840,181.075
ERR3586841,179.433
ERR3586842,194.686
ERR3586843,200.663
ERR3586844,189.752
ERR3586845,190.699
ERR3586846,384.585
ERR3586847,329.085
ERR3586848,365.006
ERR3586849,339.479
ERR3586850,360.438
ERR3586851,351.407
ERR3586852,249.776
ERR3586853,252.953
ERR3586854,268.233
ERR3586855,280.15
ERR3586856,253.859
ERR3586857,258.688
ERR3586858,71.606
ERR3586859,72.37
ERR3586860,69.446
ERR3586861,69.475
ERR3586862,67.474
ERR3586863,65.93
ERR3586864,69.56
ERR3586865,72.312
ERR3586866,55.599
ERR3586867,51.986
ERR3586868,60.592
ERR3586869,59.615
ERR3586870,56.472
ERR3586871,61.247
ERR3586872,54.617
ERR3586873,59.176
ERR3586890,53.691
ERR3586891,319.578
ERR3586892,88.169
ERR3586893,516.907
ERR3586894,129.341
ERR3586895,75.275
ERR3586896,294.037
ERR3586897,197.093
ERR3586898,96.684
ERR3586899,29.327
ERR3586900,259.2
ERR3586901,176.746
ERR3586902,109.317
ERR3586903,273.286
ERR3586904,248.136
ERR3586905,261.508
ERR3586906,250.039
ERR3586907,262.179
ERR3586908,231.362
ERR3586909,281.344
ERR3586910,237.892
ERR3586911,250.694
ERR3586912,245.877
ERR3586913,234.115
ERR3586914,248.042
ERR3586915,244.438
ERR3586916,241.116
ERR3586917,242.697
ERR3586918,236.183
ERR3586919,165.351
ERR3586920,181.073
ERR3586921,181.128
ERR3586922,182.55
ERR3586923,182.721
ERR3586924,169.67
ERR3586925,177.431
ERR3586926,174.067
ERR3586927,73.77
ERR3586928,83.063
ERR3586929,80.747
ERR3586930,80.219
ERR3586931,70.225
ERR3586932,81.46
ERR3586933,78.064
ERR3586934,72.941
ERR3586935,140.851
ERR3586936,87.277
ERR3586937,96.386
ERR3586938,137.393
ERR3586939,116.439
ERR3586940,221.9
ERR3586941,121.364
ERR3586942,65.264
ERR3586943,105.813
ERR3586944,177.524
ERR3586945,322.753
ERR3586946,138.041
ERR3586947,341.72
ERR3586948,220.074
ERR3586949,205.846
ERR3586950,14.212
ERR3586951,44.331
ERR3586952,14.304
ERR3586953,382.299
ERR3586954,364.607
ERR3586955,194.108
ERR3586956,676.89
ERR3586957,530.524
ERR3586958,73.643
ERR3586959,49.532
ERR3586960,117.523
ERR3586961,366.6
ERR3586962,160.566
ERR3586963,47.168
ERR3586967,33.33
ERR3586968,227.462
ERR3586969,486.343
ERR3586970,270.068
ERR3586971,190.011
ERR3586972,93.962
ERR3586973,137.642
ERR3586974,284.255
ERR3586975,218.237
ERR3586976,84.867
ERR3586977,26.116
ERR3586978,134.865
ERR3586979,126.933
ERR3586980,59.195
ERR3586981,111.34
ERR3586982,109.311
ERR3586983,203.223
ERR3586984,363.986
ERR3586985,282.106
ERR3586986,593.702
ERR3586987,955.568
