sample_id,sumTPM
ERR1001626,366.068
ERR1001627,368.503
ERR1328122,307.552
ERR1328123,321.101
ERR1328124,317.272
ERR1328125,304.604
ERR1336911,167.913
ERR1336912,125.697
ERR3562601,418.216
ERR3586677,42.73
ERR3586678,225.575
ERR3586679,328.442
ERR3586680,336.634
ERR3586681,8.841
ERR3586682,223.611
ERR3586683,201.949
ERR3586684,426.867
ERR3586685,406.873
ERR3586686,274.084
ERR3586687,629.154
ERR3586688,408.081
ERR3586689,685.786
ERR3586690,35.058
ERR3586691,452.139
ERR3586692,13.113
ERR3586693,232.711
ERR3586694,536.925
ERR3586695,459.717
ERR3586696,472.035
ERR3586697,350.469
ERR3586698,283.124
ERR3586699,183.525
ERR3586700,429.557
ERR3586701,251.84
ERR3586702,513.161
ERR3586703,456.452
ERR3586704,451.709
ERR3586705,298.238
ERR3586706,373.542
ERR3586707,413.578
ERR3586708,363.187
ERR3586709,443.639
ERR3586710,368.094
ERR3586711,1310.25
ERR3586712,34.759
ERR3586713,4.568
ERR3586714,231.812
ERR3586715,621.209
ERR3586716,1385.37
ERR3586717,60.42
ERR3586718,511.029
ERR3586719,366.254
ERR3586720,416.688
ERR3586721,474.863
ERR3586722,461.549
ERR3586723,248.413
ERR3586724,391.511
ERR3586725,415.197
ERR3586726,335.339
ERR3586727,352.104
ERR3586728,422.401
ERR3586729,416.613
ERR3586730,668.918
ERR3586731,363.114
ERR3586732,465.089
ERR3586733,23.88
ERR3586734,442.565
ERR3586735,13.564
ERR3586736,190.534
ERR3586737,548.558
ERR3586738,106.623
ERR3586739,326.674
ERR3586740,511.547
ERR3586741,12.166
ERR3586742,307.76
ERR3586743,421.502
ERR3586744,417.059
ERR3586745,595.16
ERR3586746,633.234
ERR3586747,6.349
ERR3586748,458.876
ERR3586749,351.61
ERR3586750,309.649
ERR3586751,407.96
ERR3586752,302.71
ERR3586753,311.303
ERR3586754,317.914
ERR3586755,313.162
ERR3586756,415.918
ERR3586757,429.399
ERR3586758,405.464
ERR3586759,424.966
ERR3586760,282.589
ERR3586761,283.954
ERR3586762,270.046
ERR3586763,279.221
ERR3586764,319.812
ERR3586765,327.651
ERR3586766,325.198
ERR3586767,339.875
ERR3586768,355.04
ERR3586769,358.627
ERR3586770,343.377
ERR3586771,355.972
ERR3586772,1.333
ERR3586773,1.351
ERR3586774,0.884
ERR3586775,1.134
ERR3586776,357.704
ERR3586777,364.006
ERR3586778,339.164
ERR3586779,376.767
ERR3586780,338.661
ERR3586781,333.249
ERR3586782,343.943
ERR3586783,343.764
ERR3586784,367.115
ERR3586785,17.285
ERR3586786,23.859
ERR3586787,23.693
ERR3586788,20.256
ERR3586789,352.502
ERR3586790,338.524
ERR3586791,352.755
ERR3586792,352.155
ERR3586793,426.533
ERR3586794,439.694
ERR3586795,417.37
ERR3586796,419.118
ERR3586797,342.875
ERR3586798,337.795
ERR3586799,346.415
ERR3586800,344.839
ERR3586801,395.538
ERR3586802,398.188
ERR3586803,393.054
ERR3586804,393.689
ERR3586805,536.421
ERR3586806,533.028
ERR3586807,535.954
ERR3586808,543.737
ERR3586809,469.397
ERR3586810,483.304
ERR3586811,479.002
ERR3586812,484.716
ERR3586813,341.01
ERR3586814,347.247
ERR3586815,339.706
ERR3586816,345.912
ERR3586817,466.099
ERR3586818,477.022
ERR3586819,480.428
ERR3586820,464.331
ERR3586821,350.238
ERR3586822,354.202
ERR3586823,355.427
ERR3586824,353.775
ERR3586825,367.386
ERR3586826,322.22
ERR3586827,309.96
ERR3586828,397.902
ERR3586829,101.089
ERR3586830,160.803
