sample_id,sumTPM
ERR1001626,0.356
ERR1001627,3.419
ERR1328122,0.886
ERR1328123,1.694
ERR1328124,2.767
ERR1328125,0.757
ERR1336911,1.013
ERR1336912,0.708
ERR3562601,0
ERR3586677,2.943
ERR3586678,1.767
ERR3586679,2.275
ERR3586680,2.746
ERR3586681,0
ERR3586682,1.384
ERR3586683,0
ERR3586684,2.18
ERR3586685,2.852
ERR3586686,0.279
ERR3586687,4.771
ERR3586688,3.582
ERR3586689,2.796
ERR3586690,0.47
ERR3586691,3.524
ERR3586692,0
ERR3586693,0.544
ERR3586694,2.875
ERR3586695,3.916
ERR3586696,2.388
ERR3586697,1.994
ERR3586698,3.336
ERR3586699,1.772
ERR3586700,1.456
ERR3586701,2.307
ERR3586702,4.271
ERR3586703,2.961
ERR3586704,1.694
ERR3586705,0
ERR3586706,1.806
ERR3586707,2.261
ERR3586708,1.512
ERR3586709,2.859
ERR3586710,2.839
ERR3586711,1.145
ERR3586712,0
ERR3586713,0
ERR3586714,1.467
ERR3586715,3.919
ERR3586716,1.343
ERR3586717,0
ERR3586718,2.493
ERR3586719,2.748
ERR3586720,2.083
ERR3586721,3.795
ERR3586722,3.032
ERR3586723,0
ERR3586724,2.951
ERR3586725,3.189
ERR3586726,4.532
ERR3586727,1.011
ERR3586728,5.092
ERR3586729,3.047
ERR3586730,1.981
ERR3586731,0.72
ERR3586732,1.245
ERR3586733,0
ERR3586734,3.688
ERR3586735,0
ERR3586736,0
ERR3586737,3.189
ERR3586738,1.278
ERR3586739,3.832
ERR3586740,2.664
ERR3586741,0
ERR3586742,0.302
ERR3586743,0
ERR3586744,2.58
ERR3586745,1.312
ERR3586746,3.329
ERR3586747,0
ERR3586748,4.667
ERR3586749,1.616
ERR3586750,2.399
ERR3586751,1.251
ERR3586752,0.621
ERR3586753,0.212
ERR3586754,0.213
ERR3586755,0.411
ERR3586756,0.675
ERR3586757,1.392
ERR3586758,2.764
ERR3586759,1.346
ERR3586760,1.177
ERR3586761,1.822
ERR3586762,1.838
ERR3586763,0.613
ERR3586764,2.39
ERR3586765,0.416
ERR3586766,0.833
ERR3586767,2.837
ERR3586768,0
ERR3586769,0.409
ERR3586770,1.672
ERR3586771,0.419
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,0
ERR3586777,2.475
ERR3586778,0.642
ERR3586779,0.636
ERR3586780,0.71
ERR3586781,3.243
ERR3586782,2.553
ERR3586783,0.361
ERR3586784,1.565
ERR3586785,0
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,2.985
ERR3586790,1.371
ERR3586791,1.37
ERR3586792,2.377
ERR3586793,1.523
ERR3586794,1.518
ERR3586795,3.637
ERR3586796,2.288
ERR3586797,1.265
ERR3586798,1.259
ERR3586799,1.946
ERR3586800,0.664
ERR3586801,7.716
ERR3586802,10.195
ERR3586803,9.605
ERR3586804,5.826
ERR3586805,1.819
ERR3586806,2.709
ERR3586807,3.602
ERR3586808,1.799
ERR3586809,1.454
ERR3586810,0.735
ERR3586811,1.298
ERR3586812,2.258
ERR3586813,2.698
ERR3586814,4.165
ERR3586815,2.431
ERR3586816,3.462
ERR3586817,1.024
ERR3586818,0.669
ERR3586819,0
ERR3586820,1.707
ERR3586821,1.694
ERR3586822,0.753
ERR3586823,1.111
ERR3586824,1.111
