sample_id,sumTPM
ERR1001626,30.501
ERR1001627,12.311
ERR1328122,13.336
ERR1328123,13.363
ERR1328124,12.127
ERR1328125,10.102
ERR1336911,8.337
ERR1336912,5.059
ERR3562601,20.252
ERR3586677,0.104
ERR3586678,8.047
ERR3586679,14.671
ERR3586680,14.444
ERR3586681,0
ERR3586682,6
ERR3586683,6.269
ERR3586684,17.045
ERR3586685,18.628
ERR3586686,8.159
ERR3586687,33.315
ERR3586688,16.607
ERR3586689,16.487
ERR3586690,0
ERR3586691,21.886
ERR3586692,0
ERR3586693,13.441
ERR3586694,19.555
ERR3586695,9.361
ERR3586696,16.056
ERR3586697,11.459
ERR3586698,9.175
ERR3586699,8.324
ERR3586700,18.377
ERR3586701,6.283
ERR3586702,23.268
ERR3586703,19.458
ERR3586704,15.852
ERR3586705,9.952
ERR3586706,14.881
ERR3586707,19.565
ERR3586708,16.711
ERR3586709,19.341
ERR3586710,10.344
ERR3586711,14.508
ERR3586712,0
ERR3586713,0
ERR3586714,8.13
ERR3586715,18.913
ERR3586716,12.966
ERR3586717,0
ERR3586718,20.349
ERR3586719,20.321
ERR3586720,20.052
ERR3586721,20.673
ERR3586722,16.451
ERR3586723,8.189
ERR3586724,17.443
ERR3586725,18.929
ERR3586726,14.045
ERR3586727,11.538
ERR3586728,19.595
ERR3586729,15.286
ERR3586730,17.093
ERR3586731,15.861
ERR3586732,20.245
ERR3586733,0
ERR3586734,23.501
ERR3586735,0
ERR3586736,9.543
ERR3586737,21.393
ERR3586738,1.778
ERR3586739,9.024
ERR3586740,24.918
ERR3586741,0
ERR3586742,11.469
ERR3586743,16.963
ERR3586744,18.214
ERR3586745,15.827
ERR3586746,39.12
ERR3586747,0
ERR3586748,9.026
ERR3586749,12.184
ERR3586750,9.443
ERR3586751,17.759
ERR3586752,14.29
ERR3586753,12.419
ERR3586754,11.21
ERR3586755,12.593
ERR3586756,18.423
ERR3586757,21.997
ERR3586758,19.506
ERR3586759,16.577
ERR3586760,9.313
ERR3586761,8.718
ERR3586762,10.373
ERR3586763,9.736
ERR3586764,15.854
ERR3586765,12.742
ERR3586766,15.273
