sample_id,sumTPM
ERR1001626,50.653
ERR1001627,48.894
ERR1328122,37.029
ERR1328123,86.243
ERR1328124,89.246
ERR1328125,43.341
ERR1336911,152.3
ERR1336912,136.088
ERR3562601,132.202
ERR3586677,104.419
ERR3586678,122.274
ERR3586679,159.213
ERR3586680,137.357
ERR3586681,19.52
ERR3586682,209.349
ERR3586683,103.823
ERR3586684,191.783
ERR3586685,159.13
ERR3586686,116.867
ERR3586687,120.838
ERR3586688,164.17
ERR3586689,137.413
ERR3586690,66.066
ERR3586691,129.45
ERR3586692,32.179
ERR3586693,138.412
ERR3586694,138.09
ERR3586695,139.317
ERR3586696,121.662
ERR3586697,143.401
ERR3586698,210.588
ERR3586699,135.242
ERR3586700,161.621
ERR3586701,148.471
ERR3586702,144.719
ERR3586703,177.57
ERR3586704,170.389
ERR3586705,109.863
ERR3586706,164.627
ERR3586707,157.114
ERR3586708,120.834
ERR3586709,127.281
ERR3586710,85.309
ERR3586711,78.942
ERR3586712,61.768
ERR3586713,10.945
ERR3586714,123.492
ERR3586715,94.96
ERR3586716,77.594
ERR3586717,99.793
ERR3586718,123.741
ERR3586719,160.79
ERR3586720,160.041
ERR3586721,197.365
ERR3586722,178.38
ERR3586723,143.721
ERR3586724,171.584
ERR3586725,153.955
ERR3586726,168.353
ERR3586727,143.617
ERR3586728,159.347
ERR3586729,173.683
ERR3586730,145.51
ERR3586731,125.361
ERR3586732,127.804
ERR3586733,72.918
ERR3586734,118.703
ERR3586735,28.344
ERR3586736,150.265
ERR3586737,142.339
ERR3586738,138.027
ERR3586739,151.456
ERR3586740,147.597
ERR3586741,27.772
ERR3586742,212.37
ERR3586743,111.852
ERR3586744,198.115
ERR3586745,125.568
ERR3586746,120.466
ERR3586747,11.622
ERR3586748,144.425
ERR3586749,138.974
ERR3586750,225.044
ERR3586751,53.645
ERR3586752,59.725
ERR3586753,66.519
ERR3586754,61.133
ERR3586755,64.187
ERR3586756,57.058
ERR3586757,68.763
ERR3586758,56.433
ERR3586759,54.395
ERR3586760,37.098
ERR3586761,40.389
ERR3586762,52.1
ERR3586763,41.921
ERR3586764,46.817
ERR3586765,51.546
ERR3586766,46.502
ERR3586767,40.269
ERR3586768,73.154
ERR3586769,67.301
ERR3586770,68.643
ERR3586771,75.483
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,138.634
ERR3586777,137.313
ERR3586778,143.198
ERR3586779,154.272
ERR3586780,53.567
ERR3586781,53.379
ERR3586782,49.665
ERR3586783,58.372
ERR3586784,56.038
ERR3586785,37.536
ERR3586786,40.768
ERR3586787,40.511
ERR3586788,34.624
ERR3586789,91.341
ERR3586790,90.895
ERR3586791,100.428
ERR3586792,92.769
ERR3586793,87.342
ERR3586794,76.399
ERR3586795,89.601
ERR3586796,86.371
ERR3586797,62.75
ERR3586798,58.704
ERR3586799,56.523
ERR3586800,59.723
ERR3586801,79.812
ERR3586802,77.379
ERR3586803,74.844
ERR3586804,81.773
ERR3586805,103.832
ERR3586806,89.869
ERR3586807,97.148
ERR3586808,93.282
ERR3586809,85.517
ERR3586810,92.811
ERR3586811,84.708
ERR3586812,88.558
ERR3586813,83.685
ERR3586814,75.021
ERR3586815,87.835
ERR3586816,82.631
ERR3586817,68.597
ERR3586818,64.947
ERR3586819,62.104
ERR3586820,66.89
ERR3586821,42.661
ERR3586822,44.669
ERR3586823,48.337
ERR3586824,49.807
