sample_id,sumTPM
ERR1001626,1302.81
ERR1001627,2307.79
ERR1328122,3122.34
ERR1328123,2205.27
ERR1328124,1941.68
ERR1328125,3157.88
ERR1336911,244.647
ERR1336912,240.656
ERR3562601,668.406
ERR3586677,844.594
ERR3586678,936.635
ERR3586679,664.351
ERR3586680,1935.94
ERR3586681,281.457
ERR3586682,830.689
ERR3586683,358.847
ERR3586684,345.674
ERR3586685,699.702
ERR3586686,728.29
ERR3586687,512.122
ERR3586688,615.331
ERR3586689,1462.85
ERR3586690,823.709
ERR3586691,885.628
ERR3586692,1010.15
ERR3586693,1233.65
ERR3586694,354.566
ERR3586695,394.356
ERR3586696,549.193
ERR3586697,705.654
ERR3586698,293.091
ERR3586699,1078.33
ERR3586700,1551.32
ERR3586701,1252.71
ERR3586702,661.045
ERR3586703,802.761
ERR3586704,260.403
ERR3586705,724.156
ERR3586706,907.336
ERR3586707,956.296
ERR3586708,1796.85
ERR3586709,1466.45
ERR3586710,807.077
ERR3586711,871.077
ERR3586712,412.011
ERR3586713,205.78
ERR3586714,1057.64
ERR3586715,712.558
ERR3586716,887.832
ERR3586717,552.501
ERR3586718,576.019
ERR3586719,1044.84
ERR3586720,1546.98
ERR3586721,820.744
ERR3586722,280.543
ERR3586723,793.715
ERR3586724,925.085
ERR3586725,949.096
ERR3586726,677.085
ERR3586727,1946.05
ERR3586728,726.684
ERR3586729,611.328
ERR3586730,1481.4
ERR3586731,1791.53
ERR3586732,1440.84
ERR3586733,772.092
ERR3586734,864.712
ERR3586735,1012.19
ERR3586736,1316.05
ERR3586737,363.868
ERR3586738,874.935
ERR3586739,1178.8
ERR3586740,673.693
ERR3586741,337.585
ERR3586742,837.234
ERR3586743,372.379
ERR3586744,352.13
ERR3586745,612.608
ERR3586746,499.514
ERR3586747,271.203
ERR3586748,404.979
ERR3586749,719.436
ERR3586750,313.659
ERR3586751,679.796
ERR3586752,1138.83
ERR3586753,1140.94
ERR3586754,1200.72
ERR3586755,1148.51
ERR3586756,1280.49
ERR3586757,1283.39
ERR3586758,1307.42
ERR3586759,1294.22
ERR3586760,582
ERR3586761,576.213
ERR3586762,609.412
ERR3586763,591.776
ERR3586764,781.081
ERR3586765,802.966
ERR3586766,789.049
ERR3586767,770.491
ERR3586768,621.671
ERR3586769,632.041
ERR3586770,610.458
ERR3586771,634.251
ERR3586772,110.59
ERR3586773,122.419
ERR3586774,144.048
ERR3586775,137.013
ERR3586776,566.884
ERR3586777,581.708
ERR3586778,608.938
ERR3586779,582.547
ERR3586780,1101.52
ERR3586781,1108.22
ERR3586782,1106.78
ERR3586783,1119.92
ERR3586784,1079.21
ERR3586785,818.754
ERR3586786,875.04
ERR3586787,908.976
ERR3586788,871.419
ERR3586789,1404.48
ERR3586790,1449
ERR3586791,1443.79
ERR3586792,1432.81
ERR3586793,674.921
ERR3586794,676.074
ERR3586795,682.095
ERR3586796,739.414
ERR3586797,679.745
ERR3586798,680.915
ERR3586799,674.609
ERR3586800,690.614
ERR3586801,992.334
ERR3586802,1018.97
ERR3586803,1008.63
ERR3586804,1022.59
ERR3586805,1182.17
ERR3586806,1191.83
ERR3586807,1209.33
ERR3586808,1185.08
ERR3586809,1158.22
ERR3586810,1147.97
ERR3586811,1164.98
ERR3586812,1123.33
ERR3586813,896.018
ERR3586814,914.722
ERR3586815,903.101
ERR3586816,913.042
ERR3586817,1299.99
ERR3586818,1284.66
ERR3586819,1320.36
ERR3586820,1307.67
ERR3586821,1104.22
ERR3586822,1075.85
ERR3586823,1094.12
ERR3586824,1108.5
ERR3586825,1218.1
ERR3586826,1308.81
ERR3586827,1326.69
ERR3586828,1201.28
ERR3586829,941.89
ERR3586830,882.682
ERR3586831,880.693
ERR3586832,858.85
ERR3586834,998.411
ERR3586835,1012.82
ERR3586836,1043.48
ERR3586837,1022.99
ERR3586838,1039.18
ERR3586839,999.25
ERR3586840,569.143
ERR3586841,581.184
ERR3586842,597.842
ERR3586843,598.942
ERR3586844,607.563
ERR3586845,583.653
ERR3586846,843.028
ERR3586847,878.449
ERR3586848,884.988
ERR3586849,814.425
ERR3586850,841.856
ERR3586851,821.093
ERR3586852,844.932
ERR3586853,795.652
ERR3586854,840.127
ERR3586855,809.073
ERR3586856,812.968
ERR3586857,813.559
ERR3586858,687.977
ERR3586859,693.105
ERR3586860,711.367
ERR3586861,703.368
ERR3586862,695.474
ERR3586863,700.676
ERR3586864,713.131
ERR3586865,682.773
ERR3586866,432.253
ERR3586867,411.052
ERR3586868,400.39
ERR3586869,392.852
ERR3586870,396.681
ERR3586871,389.091
ERR3586872,423.766
ERR3586873,404.363
ERR3586890,1308.29
ERR3586891,314.411
ERR3586892,1233.38
ERR3586893,1004.71
ERR3586894,460.976
ERR3586895,447.635
ERR3586896,464.005
ERR3586897,556.811
ERR3586898,1001.43
ERR3586899,540.712
ERR3586900,591.934
ERR3586901,326.633
ERR3586902,384.365
ERR3586903,1847.95
ERR3586904,1821.74
ERR3586905,1808.27
ERR3586906,1806.97
ERR3586907,1869.24
ERR3586908,1793.76
ERR3586909,1818.41
ERR3586910,1830.26
ERR3586911,661.953
ERR3586912,654.445
ERR3586913,657.267
ERR3586914,674.319
ERR3586915,650.643
ERR3586916,649.059
ERR3586917,664.031
ERR3586918,665.938
ERR3586919,628.729
ERR3586920,627.847
ERR3586921,616.991
ERR3586922,620.269
ERR3586923,617.732
ERR3586924,639.964
ERR3586925,607.962
ERR3586926,625.217
ERR3586927,784.393
ERR3586928,791.036
ERR3586929,784.461
ERR3586930,805.492
ERR3586931,824.33
ERR3586932,817.663
ERR3586933,829.805
ERR3586934,786.995
ERR3586935,1218.47
ERR3586936,1185.6
ERR3586937,898.883
ERR3586938,1334.71
ERR3586939,1557.84
ERR3586940,658.022
ERR3586941,1355.52
ERR3586942,318.324
ERR3586943,531.048
ERR3586944,795.524
ERR3586945,484.439
ERR3586946,621.832
ERR3586947,548.564
ERR3586948,1331.4
ERR3586949,1487.83
ERR3586950,358.416
ERR3586951,556.211
ERR3586952,205.788
ERR3586953,1094.65
ERR3586954,560.173
ERR3586955,1008.88
ERR3586956,1586.12
ERR3586957,1610.08
ERR3586958,289.34
ERR3586959,485.443
ERR3586960,576.703
ERR3586961,1090.79
ERR3586962,1010.34
ERR3586963,772.958
ERR3586967,428.06
ERR3586968,1664.72
ERR3586969,846.155
ERR3586970,2166.89
ERR3586971,1379.56
ERR3586972,933.248
ERR3586973,794.013
ERR3586974,903.523
ERR3586975,1252.06
ERR3586976,955.279
ERR3586977,320.619
ERR3586978,1254.18
ERR3586979,827.249
ERR3586980,1013.89
ERR3586981,1138.5
ERR3586982,1342.77
ERR3586983,1044.21
ERR3586984,1181.75
ERR3586985,276.342
ERR3586986,957.116
ERR3586987,323.579
ERR3586988,572.656
ERR3586989,449.667
ERR3586990,1014.91
ERR3586991,1444.01
ERR3586992,1211.96
ERR3586993,1194.41
ERR3586994,822.111
ERR3586995,893.345
ERR3586996,679.681
ERR3586997,1477.47
ERR3586998,1463.68
ERR3586999,337.225
ERR3587000,184.92
ERR3587001,1071.5
ERR3587002,964.489
ERR3587003,1198.3
ERR3587004,1009.36
ERR3587005,267.825
ERR3587006,463.183
ERR3587007,962.67
ERR3587008,697.351
ERR3587009,310.643
ERR3587010,387.564
ERR3587011,1335.49
ERR3587012,635.127
ERR3587013,869.387
ERR3587014,721.812
ERR3587015,882.029
ERR3587016,562.446
ERR3587017,800.953
ERR3587018,1845.62
ERR3587019,712.952
