sample_id,sumTPM
ERR1001626,11.732
ERR1001627,10.391
ERR1328122,11.891
ERR1328123,7.874
ERR1328124,6.577
ERR1328125,13.43
ERR1336911,2.446
ERR1336912,2.217
ERR3562601,0
ERR3586677,1.142
ERR3586678,2.167
ERR3586679,8.472
ERR3586680,4.346
ERR3586681,0
ERR3586682,14.175
ERR3586683,1.032
ERR3586684,4.95
ERR3586685,11.038
ERR3586686,5.075
ERR3586687,10.185
ERR3586688,6.117
ERR3586689,6.969
ERR3586690,2.977
ERR3586691,8.555
ERR3586692,0.805
ERR3586693,5.088
ERR3586694,4.982
ERR3586695,4.56
ERR3586696,9.293
ERR3586697,5.123
ERR3586698,3.28
ERR3586699,1.369
ERR3586700,7.39
ERR3586701,4.071
ERR3586702,9.141
ERR3586703,5.699
ERR3586704,10.522
ERR3586705,8.816
ERR3586706,5.512
ERR3586707,5.998
ERR3586708,6.583
ERR3586709,7.895
ERR3586710,5.449
ERR3586711,5.667
ERR3586712,0
ERR3586713,0
ERR3586714,0.954
ERR3586715,4.488
ERR3586716,3.063
ERR3586717,0
ERR3586718,13.213
ERR3586719,2.679
ERR3586720,8.647
ERR3586721,4.79
ERR3586722,4.886
ERR3586723,9.174
ERR3586724,5.246
ERR3586725,2.923
ERR3586726,8.279
ERR3586727,5.283
ERR3586728,7.11
ERR3586729,8.548
ERR3586730,6.05
ERR3586731,4.102
ERR3586732,7.424
ERR3586733,0
ERR3586734,9.743
ERR3586735,1.058
ERR3586736,0
ERR3586737,11.719
ERR3586738,1.157
ERR3586739,6.568
ERR3586740,6.201
ERR3586741,0
ERR3586742,16.407
ERR3586743,3.152
ERR3586744,4.7
ERR3586745,7.011
ERR3586746,11.29
ERR3586747,0
ERR3586748,4.609
ERR3586749,6.031
ERR3586750,4.512
ERR3586751,2.875
ERR3586752,9.012
ERR3586753,6.939
ERR3586754,8.755
ERR3586755,9.351
ERR3586756,9.377
ERR3586757,16.073
ERR3586758,8.346
ERR3586759,15.741
ERR3586760,2.698
ERR3586761,7.227
ERR3586762,2.337
ERR3586763,4.366
ERR3586764,7.182
ERR3586765,7.037
ERR3586766,5.315
ERR3586767,7.071
ERR3586768,4.517
ERR3586769,5.965
ERR3586770,8.295
ERR3586771,7.112
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,11.972
ERR3586777,10.895
ERR3586778,9.165
ERR3586779,15.96
ERR3586780,8.133
ERR3586781,10.198
ERR3586782,10.819
ERR3586783,6.83
ERR3586784,12.603
ERR3586785,0.51
ERR3586786,1.08
ERR3586787,1.198
ERR3586788,1.356
ERR3586789,4.554
ERR3586790,3.811
ERR3586791,4.941
ERR3586792,5.281
ERR3586793,5.972
ERR3586794,9.968
ERR3586795,6.2
ERR3586796,11.157
ERR3586797,11.084
ERR3586798,4.007
ERR3586799,8.331
ERR3586800,6.62
ERR3586801,12.065
ERR3586802,8.222
ERR3586803,10.269
ERR3586804,10.197
ERR3586805,7.16
ERR3586806,9.81
ERR3586807,12.729
ERR3586808,7.648
ERR3586809,8.267
ERR3586810,7.784
ERR3586811,9.665
ERR3586812,7.801
ERR3586813,6.694
ERR3586814,4.232
ERR3586815,5.865
ERR3586816,7.02
ERR3586817,6.957
ERR3586818,5.809
ERR3586819,6.959
ERR3586820,6.818
ERR3586821,5.082
ERR3586822,3.047
ERR3586823,4.534
ERR3586824,3.149
ERR3586825,9.393
ERR3586826,10.058
ERR3586827,4.612
ERR3586828,7.565
ERR3586829,6.466
ERR3586830,12.127
ERR3586831,13.294
ERR3586832,10.693
ERR3586834,7.771
ERR3586835,4.488
ERR3586836,6.971
ERR3586837,5.911
ERR3586838,6.494
ERR3586839,5.022
ERR3586840,4.158
ERR3586841,2.85
ERR3586842,5.609
ERR3586843,4.285
ERR3586844,5.022
ERR3586845,2.979
ERR3586846,13.132
ERR3586847,13.51
ERR3586848,12.063
ERR3586849,19.404
ERR3586850,20.145
ERR3586851,8.152
ERR3586852,3.345
ERR3586853,3.248
ERR3586854,1.142
ERR3586855,4.51
ERR3586856,0
ERR3586857,1.14
ERR3586858,17.845
ERR3586859,19.47
ERR3586860,24.573
ERR3586861,25.433
ERR3586862,20.436
ERR3586863,21.617
ERR3586864,23.976
ERR3586865,17.135
ERR3586866,7.384
ERR3586867,9.299
ERR3586868,3.394
ERR3586869,5.378
ERR3586870,7.414
ERR3586871,8.732
ERR3586872,5.72
ERR3586873,6.686
ERR3586890,5.718
ERR3586891,4.431
ERR3586892,6.945
ERR3586893,38.879
ERR3586894,3.707
ERR3586895,5.804
ERR3586896,4.949
ERR3586897,4.471
ERR3586898,6.761
ERR3586899,9.911
ERR3586900,14.509
ERR3586901,1.749
ERR3586902,9.298
ERR3586903,15.983
ERR3586904,16.915
ERR3586905,11.39
ERR3586906,21.618
ERR3586907,9.857
ERR3586908,14.633
ERR3586909,15.008
ERR3586910,21.226
ERR3586911,5.191
ERR3586912,4.226
ERR3586913,4.276
ERR3586914,4.32
ERR3586915,6.239
ERR3586916,5.937
ERR3586917,5.091
ERR3586918,5.25
ERR3586919,5.044
ERR3586920,6.914
ERR3586921,7.012
ERR3586922,6.848
ERR3586923,7.22
ERR3586924,9.273
ERR3586925,8.056
ERR3586926,3.625
ERR3586927,3.712
ERR3586928,7.901
ERR3586929,6.466
ERR3586930,12.888
ERR3586931,6.929
ERR3586932,4.788
ERR3586933,8.566
ERR3586934,14.623
ERR3586935,25.896
ERR3586936,6.109
ERR3586937,6.503
ERR3586938,10.88
ERR3586939,6.673
ERR3586940,6.563
ERR3586941,0.944
ERR3586942,0
ERR3586943,9.954
ERR3586944,5.434
ERR3586945,8.153
ERR3586946,6.242
ERR3586947,7.471
ERR3586948,4.375
ERR3586949,4.588
ERR3586950,8.309
ERR3586951,10.861
ERR3586952,24.82
ERR3586953,12.548
ERR3586954,15.159
ERR3586955,6.237
ERR3586956,14.046
ERR3586957,15.201
ERR3586958,3.426
ERR3586959,7.73
ERR3586960,12.215
ERR3586961,11.042
ERR3586962,1.705
ERR3586963,4.531
ERR3586967,8.129
ERR3586968,6.596
ERR3586969,8.614
ERR3586970,7.964
ERR3586971,6.785
ERR3586972,4.809
ERR3586973,3.998
ERR3586974,3.775
ERR3586975,9.715
ERR3586976,7.348
ERR3586977,5.898
ERR3586978,4.573
ERR3586979,4.32
ERR3586980,4.994
ERR3586981,6.194
ERR3586982,6.871
ERR3586983,7.376
ERR3586984,11.557
ERR3586985,13.992
ERR3586986,16.786
ERR3586987,8.072
ERR3586988,11.73
ERR3586989,17.721
ERR3586990,24.104
ERR3586991,5.665
ERR3586992,23.067
ERR3586993,5.171
ERR3586994,8.12
ERR3586995,7.943
ERR3586996,8.339
ERR3586997,8.45
ERR3586998,5.717
ERR3586999,8.756
ERR3587000,17.535
ERR3587001,12.238
ERR3587002,7.092
ERR3587003,6.422
ERR3587004,2.818
ERR3587005,1.881
ERR3587006,6.878
ERR3587007,7.375
ERR3587008,5.375
ERR3587009,2.103
ERR3587010,9.629
ERR3587011,10.952
ERR3587012,5.127
ERR3587013,5.49
ERR3587014,9.223
ERR3587015,5.263
ERR3587016,3.605
ERR3587017,2.703
ERR3587018,14.94
ERR3587019,10.987
ERR3587020,0
ERR3587021,9.034
ERR3587022,5.58
ERR3587023,4.304
ERR3587024,12.331
ERR3587025,0
ERR3587026,19.348
ERR3587027,9.686
ERR3587028,4.93
ERR3587029,0
ERR3587030,11.328
ERR3587031,9.103
ERR3587035,18.948
ERR3587037,7.889
ERR3587038,8.986
ERR3587039,6.274
ERR3587040,4.432
ERR3587041,9.774
ERR3587042,6.127
ERR3587043,9.183
ERR3587044,1.388
ERR3587045,0
ERR3587046,13.242
ERR3587047,5.814
ERR3587048,4.224
ERR3587049,7.406
ERR3587050,13.064
ERR3587051,3.721
ERR3587052,5.258
ERR3587053,7.322
ERR3587054,7.352
ERR3587055,9.133
ERR3587056,19.936
ERR3587057,4.531
ERR3587058,15.005
ERR3587059,6.341
ERR3587060,12.693
ERR3587061,14.804
ERR3587062,8.333
ERR3587063,7.919
ERR3587064,7.743
ERR3587065,26.069
ERR3587066,5.25
ERR3587067,5.754
ERR3587068,4.626
ERR3587069,0
ERR3587070,9.285
ERR3587071,16.126
ERR3587072,12.055
ERR3587073,8.747
ERR3587074,8.302
ERR3587075,6.718
ERR3587076,6.64
ERR3587077,11.406
ERR3587078,13.081
ERR3587079,14.38
ERR3587080,13.776
ERR3587081,12.087
ERR3587082,15.342
ERR3587083,25.087
ERR3587084,9.391
ERR3587085,8.179
ERR3587086,2.091
ERR3587087,4.446
ERR3587090,7.482
ERR3587091,5.376
ERR3587092,4.277
ERR3587093,6.347
ERR3587094,4.817
ERR3587095,6.452
ERR3587096,4.244
ERR3587097,8.375
ERR3587098,6.816
ERR3587099,9.768
ERR3587100,4.926
ERR3587101,5.913
ERR3587102,5.738
ERR3587103,6.447
ERR3587104,6.053
ERR3587105,13.344
ERR3587106,7.871
ERR3587107,1.746
ERR3587108,1.642
ERR3587109,0.658
ERR3587110,16.595
ERR3587111,6.407
ERR3587112,7.967
ERR3587113,0
ERR3587114,4.436
ERR3587115,0
ERR3587116,12.734
ERR3587117,4.117
ERR3587118,5.846
ERR3587119,7.916
ERR3587120,6.246
ERR3587121,1.865
ERR3587122,0
ERR3587123,2.546
ERR3587124,2.853
ERR3587125,2.42
ERR3587126,0
ERR3587127,0.144
ERR3587128,4.149
ERR3587129,0.435
ERR3587130,5.744
ERR3587131,4.121
ERR3587132,0
ERR3587133,1.1
ERR3587134,11.263
ERR3587135,9.899
ERR3587136,3.251
ERR3587137,2.739
ERR3587138,4.235
ERR3587139,6.262
ERR3587140,3.584
ERR3587141,6.1
ERR3587142,2.035
ERR3587143,2.948
ERR3587144,1.033
ERR3587145,0
ERR3587146,3.275
ERR3587147,4.824
ERR3587148,5.528
ERR3587149,6.522
ERR3587150,6.059
ERR3587151,2.954
ERR3587154,8.811
ERR3587155,1.979
ERR3587156,5.862
ERR3587157,0
ERR3587158,0.375
ERR3587159,5.363
ERR3587160,0
ERR3587161,0.509
ERR3587162,0
ERR3587163,0
ERR3587164,0
ERR3587165,5.26
ERR3587166,0
ERR3587167,6.392
ERR3587168,3.921
ERR3587169,7.778
ERR3587170,1.554
ERR3587171,2.763
ERR3587172,0
ERR3587173,5.051
ERR3587174,0.385
ERR3587175,5.428
ERR3587176,0
ERR3587177,3.572
ERR3587178,11.736
ERR3587179,3.092
ERR3587180,0
ERR3587181,3.232
ERR3587182,18.566
ERR3587183,0
ERR3587184,0.387
ERR3587185,0.579
ERR3587186,0
ERR3587187,5.62
ERR3587188,4.581
ERR3587189,0
ERR3587190,1.356
ERR3587191,3.787
ERR3587192,6.988
ERR3587193,6.28
ERR3587194,8.963
ERR3587195,4.44
ERR3587196,2.059
ERR3587197,2.683
ERR3587198,4.275
ERR3587199,4.146
ERR3587200,4.196
ERR3587201,3.627
ERR3587202,5.658
ERR3587203,5.726
ERR3587204,8.04
