sample_id,sumTPM
ERR1001626,2.664
ERR1001627,5.815
ERR1328122,3.15
ERR1328123,1.374
ERR1328124,1.205
ERR1328125,5.001
ERR1336911,2.481
ERR1336912,1.114
ERR3562601,0
ERR3586677,31.639
ERR3586678,18.577
ERR3586679,24.251
ERR3586680,24.031
ERR3586681,3.865
ERR3586682,26.45
ERR3586683,12.792
ERR3586684,52.398
ERR3586685,27.128
ERR3586686,13.134
ERR3586687,19.014
ERR3586688,24.194
ERR3586689,20.717
ERR3586690,16.029
ERR3586691,17.047
ERR3586692,5.508
ERR3586693,20.627
ERR3586694,26.636
ERR3586695,56.922
ERR3586696,102.053
ERR3586697,54.169
ERR3586698,49.702
ERR3586699,28.756
ERR3586700,34.251
ERR3586701,21.923
ERR3586702,38.122
ERR3586703,33.247
ERR3586704,14.032
ERR3586705,16.759
ERR3586706,28.887
ERR3586707,30.76
ERR3586708,6.392
ERR3586709,8.615
ERR3586710,15.675
ERR3586711,9.241
ERR3586712,10.84
ERR3586713,0.945
ERR3586714,22.508
ERR3586715,5.702
ERR3586716,10.489
ERR3586717,19.045
ERR3586718,107.457
ERR3586719,25.413
ERR3586720,36.99
ERR3586721,33.86
ERR3586722,9.704
ERR3586723,5.309
ERR3586724,33.584
ERR3586725,24.402
ERR3586726,21.603
ERR3586727,28.02
ERR3586728,26.337
ERR3586729,24.497
ERR3586730,19.432
ERR3586731,8.047
ERR3586732,11.366
ERR3586733,17.8
ERR3586734,17.59
ERR3586735,4.353
ERR3586736,9.304
ERR3586737,29.766
ERR3586738,21.938
ERR3586739,15.626
ERR3586740,39.355
ERR3586741,3.113
ERR3586742,23.535
ERR3586743,17.056
ERR3586744,48.665
ERR3586745,31.468
ERR3586746,23.059
ERR3586747,1.198
ERR3586748,53.682
ERR3586749,51.257
ERR3586750,49.996
ERR3586751,3.004
ERR3586752,0.891
ERR3586753,1.724
ERR3586754,0.934
ERR3586755,0.837
ERR3586756,1.962
ERR3586757,4.832
ERR3586758,5.595
ERR3586759,8.325
ERR3586760,3.976
ERR3586761,5.463
ERR3586762,4.285
ERR3586763,2.362
ERR3586764,4.05
ERR3586765,1.673
ERR3586766,2.144
ERR3586767,2.929
ERR3586768,3.404
ERR3586769,2.849
ERR3586770,4.636
ERR3586771,4.182
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,4.906
ERR3586777,3.189
ERR3586778,6.018
ERR3586779,5.06
ERR3586780,3.753
ERR3586781,4.821
ERR3586782,5.646
ERR3586783,5.098
ERR3586784,4.289
ERR3586785,0.279
ERR3586786,0
ERR3586787,1.807
ERR3586788,0
ERR3586789,2.297
ERR3586790,3.526
ERR3586791,3.447
ERR3586792,2.832
ERR3586793,4.512
ERR3586794,3.115
ERR3586795,4.611
ERR3586796,3.297
ERR3586797,3.676
ERR3586798,3.656
ERR3586799,6.323
ERR3586800,5.736
ERR3586801,6.664
ERR3586802,5.325
ERR3586803,7.246
ERR3586804,8.728
ERR3586805,3.755
ERR3586806,5.712
ERR3586807,5.496
ERR3586808,4.078
ERR3586809,5.717
ERR3586810,7.717
ERR3586811,3.431
ERR3586812,5.132
ERR3586813,4.485
ERR3586814,4.672
ERR3586815,5.465
ERR3586816,3.155
ERR3586817,3.855
ERR3586818,4.475
ERR3586819,3.779
ERR3586820,4.379
ERR3586821,4.714
ERR3586822,5.284
ERR3586823,4.685
ERR3586824,3.037
ERR3586825,2.577
ERR3586826,0.7
ERR3586827,2.101
ERR3586828,2.614
