sample_id,sumTPM
ERR1001626,265.556
ERR1001627,281.275
ERR1328122,234.399
ERR1328123,232.475
ERR1328124,224.995
ERR1328125,239.938
ERR1336911,271.015
ERR1336912,214.275
ERR3562601,295.779
ERR3586677,60.309
ERR3586678,3501.97
ERR3586679,9192.93
ERR3586680,649.879
ERR3586681,11.404
ERR3586682,275.365
ERR3586683,495.15
ERR3586684,391.735
ERR3586685,6751.18
ERR3586686,204.829
ERR3586687,454.628
ERR3586688,2421.92
ERR3586689,2509.77
ERR3586690,47.683
ERR3586691,439.307
ERR3586692,52.513
ERR3586693,233.963
ERR3586694,450.856
ERR3586695,393.481
ERR3586696,752.321
ERR3586697,374.186
ERR3586698,263.582
ERR3586699,184.692
ERR3586700,481.673
ERR3586701,300.855
ERR3586702,370.98
ERR3586703,472.753
ERR3586704,3981.9
ERR3586705,329.485
ERR3586706,274.003
ERR3586707,316.957
ERR3586708,364.722
ERR3586709,332.352
ERR3586710,418.494
ERR3586711,556.408
ERR3586712,54.683
ERR3586713,14.932
ERR3586714,3402.77
ERR3586715,665.387
ERR3586716,585.913
ERR3586717,77.658
ERR3586718,791.753
ERR3586719,300.314
ERR3586720,485.782
ERR3586721,479.935
ERR3586722,3994.68
ERR3586723,318.9
ERR3586724,296.305
ERR3586725,325.109
ERR3586726,9682.97
ERR3586727,697.515
ERR3586728,6857.53
ERR3586729,2477.58
ERR3586730,2513.54
ERR3586731,366.43
ERR3586732,361.405
ERR3586733,49.493
ERR3586734,437.407
ERR3586735,57.303
ERR3586736,219.694
ERR3586737,435.016
ERR3586738,104.447
ERR3586739,358.866
ERR3586740,371.019
ERR3586741,16.182
ERR3586742,339.705
ERR3586743,1050.31
ERR3586744,396.595
ERR3586745,381.596
ERR3586746,481.797
ERR3586747,21.887
ERR3586748,395.827
ERR3586749,373.634
ERR3586750,264.453
ERR3586751,294.198
ERR3586752,240.346
ERR3586753,245.164
ERR3586754,237.622
ERR3586755,235.66
ERR3586756,268.172
ERR3586757,259.785
ERR3586758,251.242
ERR3586759,260.115
ERR3586760,225.37
ERR3586761,244.161
ERR3586762,237.85
ERR3586763,242.951
ERR3586764,297.906
ERR3586765,279.61
ERR3586766,307.667
ERR3586767,290.934
ERR3586768,321.382
ERR3586769,301.803
ERR3586770,329.996
ERR3586771,324.713
ERR3586772,0.447
ERR3586773,0.462
ERR3586774,0.268
ERR3586775,1.068
ERR3586776,361.148
ERR3586777,363.444
ERR3586778,376.812
ERR3586779,404.954
ERR3586780,277.44
ERR3586781,281.543
ERR3586782,279.141
ERR3586783,287.936
ERR3586784,331.646
ERR3586785,70.42
ERR3586786,87.441
ERR3586787,85.723
ERR3586788,80.953
ERR3586789,375.436
ERR3586790,383.466
ERR3586791,367.003
ERR3586792,371.224
ERR3586793,362.125
ERR3586794,361.727
ERR3586795,349.511
ERR3586796,349.128
ERR3586797,259.177
ERR3586798,255.474
ERR3586799,268.051
ERR3586800,281.678
ERR3586801,338.831
ERR3586802,310.674
ERR3586803,331.166
ERR3586804,332.048
ERR3586805,403.823
ERR3586806,418.59
ERR3586807,401.095
ERR3586808,412.288
ERR3586809,415.872
ERR3586810,408.814
ERR3586811,416.069
ERR3586812,418.874
ERR3586813,353.057
ERR3586814,346.559
ERR3586815,347.005
ERR3586816,347.781
ERR3586817,307.022
ERR3586818,299.95
ERR3586819,304.707
ERR3586820,299.564
ERR3586821,294.647
ERR3586822,289.574
ERR3586823,292.475
ERR3586824,285.323
ERR3586825,272.352
ERR3586826,228.181
ERR3586827,250.336
ERR3586828,257.329
ERR3586829,183.915
ERR3586830,198.285
ERR3586831,219.417
ERR3586832,197.972
ERR3586834,273.076
ERR3586835,276.567
ERR3586836,291.046
ERR3586837,282.267
ERR3586838,277.36
ERR3586839,266.525
ERR3586840,296.633
ERR3586841,290.902
ERR3586842,288.085
ERR3586843,274.581
ERR3586844,303.462
ERR3586845,302.235
ERR3586846,275.09
ERR3586847,236.632
ERR3586848,271.456
ERR3586849,293.787
ERR3586850,269.161
ERR3586851,244.705
ERR3586852,339.247
ERR3586853,319.632
ERR3586854,318.924
ERR3586855,325.834
ERR3586856,310.713
ERR3586857,323.561
ERR3586858,354.217
ERR3586859,379.429
ERR3586860,367.659
ERR3586861,363.188
ERR3586862,339.022
ERR3586863,361.297
ERR3586864,351.007
ERR3586865,374.221
ERR3586866,164.933
ERR3586867,166.098
ERR3586868,164.051
ERR3586869,184.442
ERR3586870,194.388
ERR3586871,187.446
ERR3586872,160.315
ERR3586873,183.692
ERR3586890,318.758
ERR3586891,249.835
ERR3586892,243.149
ERR3586893,488.344
ERR3586894,257.398
ERR3586895,279.301
ERR3586896,265.031
ERR3586897,43.427
ERR3586898,297.29
ERR3586899,393.912
ERR3586900,246.033
ERR3586901,163.946
ERR3586902,275.453
ERR3586903,274.854
ERR3586904,263.933
ERR3586905,239.275
ERR3586906,226.777
ERR3586907,218.885
ERR3586908,243.925
ERR3586909,283.38
ERR3586910,237.487
ERR3586911,378.458
ERR3586912,390.867
ERR3586913,345.223
ERR3586914,381.964
ERR3586915,378.962
ERR3586916,389.305
ERR3586917,379.813
ERR3586918,372.739
ERR3586919,243.481
ERR3586920,246.052
ERR3586921,235.729
ERR3586922,247.731
ERR3586923,243.109
ERR3586924,245.368
ERR3586925,247.278
ERR3586926,246.067
ERR3586927,365.039
ERR3586928,367.884
ERR3586929,360.96
ERR3586930,366.798
ERR3586931,365.689
ERR3586932,383.994
ERR3586933,371.296
ERR3586934,412.212
ERR3586935,196.331
ERR3586936,341.264
ERR3586937,412.418
ERR3586938,250.311
ERR3586939,170.121
ERR3586940,11444.6
ERR3586941,261.073
ERR3586942,5.108
ERR3586943,411.154
ERR3586944,462.917
ERR3586945,308.628
ERR3586946,422.409
ERR3586947,237.718
ERR3586948,304.547
ERR3586949,994.792
ERR3586950,722.576
ERR3586951,561.658
ERR3586952,431.555
ERR3586953,339.184
ERR3586954,336.665
ERR3586955,396.492
ERR3586956,307.115
ERR3586957,331.778
ERR3586958,246.504
ERR3586959,297.469
ERR3586960,275.161
ERR3586961,312.947
ERR3586962,167.213
ERR3586963,305.94
ERR3586967,515.47
ERR3586968,286.895
ERR3586969,253.132
ERR3586970,254.454
ERR3586971,236.491
ERR3586972,409.003
ERR3586973,375.857
ERR3586974,295.206
ERR3586975,265.42
ERR3586976,315.755
ERR3586977,363.207
ERR3586978,351.37
ERR3586979,299.856
ERR3586980,389.115
ERR3586981,219.51
ERR3586982,311.762
ERR3586983,311.125
ERR3586984,343.591
ERR3586985,303.591
ERR3586986,256.565
ERR3586987,315.214
ERR3586988,255.135
ERR3586989,280.736
ERR3586990,235.541
ERR3586991,299.952
ERR3586992,189.188
ERR3586993,325.932
ERR3586994,259.841
ERR3586995,392.941
ERR3586996,12106.7
ERR3586997,368.123
