sample_id,sumTPM
ERR1001626,5.796
ERR1001627,5.31
ERR1328122,5.169
ERR1328123,3.126
ERR1328124,2.607
ERR1328125,5.768
ERR1336911,3.219
ERR1336912,2.623
ERR3562601,0
ERR3586677,0.232
ERR3586678,2.118
ERR3586679,4.084
ERR3586680,6.155
ERR3586681,0
ERR3586682,1.931
ERR3586683,2.629
ERR3586684,5.573
ERR3586685,5.178
ERR3586686,1.535
ERR3586687,8.238
ERR3586688,5.066
ERR3586689,5.108
ERR3586690,1.122
ERR3586691,7.44
ERR3586692,0
ERR3586693,2.869
ERR3586694,6.599
ERR3586695,3.583
ERR3586696,6.229
ERR3586697,4.291
ERR3586698,4.182
ERR3586699,1.821
ERR3586700,6.895
ERR3586701,3.11
ERR3586702,9.929
ERR3586703,5.39
ERR3586704,7.031
ERR3586705,4.401
ERR3586706,5.062
ERR3586707,4.907
ERR3586708,6.421
ERR3586709,6.232
ERR3586710,1.9
ERR3586711,3.206
ERR3586712,0
ERR3586713,0
ERR3586714,1.406
ERR3586715,3.361
ERR3586716,3.762
ERR3586717,0
ERR3586718,6.695
ERR3586719,5.08
ERR3586720,7.724
ERR3586721,7.523
ERR3586722,7.246
ERR3586723,2.688
ERR3586724,4.923
ERR3586725,6.133
ERR3586726,4.4
ERR3586727,6.177
ERR3586728,5.95
ERR3586729,4.11
ERR3586730,5.872
ERR3586731,6.426
ERR3586732,6.405
ERR3586733,0.332
ERR3586734,6.719
ERR3586735,0
ERR3586736,3.122
ERR3586737,6.057
ERR3586738,1.292
ERR3586739,4.459
ERR3586740,9.41
ERR3586741,0
ERR3586742,2.223
ERR3586743,4.16
ERR3586744,6.345
ERR3586745,6.028
ERR3586746,9.53
ERR3586747,0
ERR3586748,4.044
ERR3586749,2.904
ERR3586750,5.582
ERR3586751,6.975
ERR3586752,7.744
ERR3586753,5.502
ERR3586754,6.268
ERR3586755,7.505
ERR3586756,3.472
ERR3586757,4.093
ERR3586758,4.471
ERR3586759,4.257
ERR3586760,3.325
ERR3586761,4.116
ERR3586762,3.172
ERR3586763,3.38
ERR3586764,4.024
ERR3586765,4.583
ERR3586766,3.217
ERR3586767,5.475
ERR3586768,3.833
ERR3586769,3.467
ERR3586770,3.421
ERR3586771,3.542
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,6.393
ERR3586777,6.273
ERR3586778,6.435
ERR3586779,5.674
ERR3586780,4.481
ERR3586781,5.839
ERR3586782,5.475
ERR3586783,5.362
ERR3586784,5.63
ERR3586785,0.422
ERR3586786,1.008
ERR3586787,0.686
ERR3586788,0.955
ERR3586789,6.548
ERR3586790,5.675
ERR3586791,7.135
ERR3586792,6.723
ERR3586793,5.972
ERR3586794,6.382
ERR3586795,6.411
ERR3586796,5.289
ERR3586797,6.188
ERR3586798,6.578
ERR3586799,5.129
ERR3586800,4.394
ERR3586801,20.618
ERR3586802,15.051
ERR3586803,17.336
ERR3586804,16.063
ERR3586805,9.584
ERR3586806,9.536
ERR3586807,9.766
ERR3586808,9.788
ERR3586809,8.777
ERR3586810,10.127
ERR3586811,9.22
ERR3586812,8.087
ERR3586813,6.877
ERR3586814,7.262
ERR3586815,8.015
ERR3586816,7.017
ERR3586817,6.925
ERR3586818,8.033
ERR3586819,7.35
ERR3586820,8.005
ERR3586821,7.112
ERR3586822,7.023
ERR3586823,6.743
ERR3586824,7.017
ERR3586825,30.426
ERR3586826,28.699
ERR3586827,26.845
ERR3586828,33.433
ERR3586829,1.264
ERR3586830,3.172
ERR3586831,3.142
ERR3586832,2.862
ERR3586834,12.639
ERR3586835,9.578
ERR3586836,10.282
ERR3586837,11.063
ERR3586838,11.18
ERR3586839,10.19
ERR3586840,5.511
ERR3586841,5.83
ERR3586842,5.487
ERR3586843,4.405
ERR3586844,4.652
ERR3586845,5.485
ERR3586846,6.973
ERR3586847,5.039
ERR3586848,4.033
ERR3586849,3.614
ERR3586850,5.139
ERR3586851,3.234
ERR3586852,4.526
ERR3586853,4.869
ERR3586854,8.758
ERR3586855,4.652
ERR3586856,4.343
ERR3586857,7.402
ERR3586858,4.104
ERR3586859,2.97
ERR3586860,2.99
ERR3586861,4.003
ERR3586862,4.143
ERR3586863,3.179
ERR3586864,3.688
ERR3586865,3.885
ERR3586866,1.275
ERR3586867,0.964
ERR3586868,3.049
ERR3586869,1.784
ERR3586870,1.978
ERR3586871,2.037
ERR3586872,0.948
ERR3586873,1.04
ERR3586890,36.253
ERR3586891,19.029
ERR3586892,14.176
ERR3586893,4.647
