sample_id,sumTPM
ERR1001626,145.323
ERR1001627,109.435
ERR1328122,164.411
ERR1328123,52.908
ERR1328124,62.606
ERR1328125,144.715
ERR1336911,287.434
ERR1336912,202.841
ERR3562601,121.212
ERR3586677,25.195
ERR3586678,54.111
ERR3586679,66.236
ERR3586680,70.74
ERR3586681,0
ERR3586682,34.488
ERR3586683,34.294
ERR3586684,59.799
ERR3586685,112.127
ERR3586686,64.558
ERR3586687,135.002
ERR3586688,78.441
ERR3586689,110.951
ERR3586690,8.743
ERR3586691,98.257
ERR3586692,24.473
ERR3586693,89.448
ERR3586694,70.108
ERR3586695,68.893
ERR3586696,75.126
ERR3586697,75.182
ERR3586698,52.852
ERR3586699,31.504
ERR3586700,43.006
ERR3586701,35.202
ERR3586702,74.615
ERR3586703,71.287
ERR3586704,56.179
ERR3586705,65.88
ERR3586706,64.197
ERR3586707,104.292
ERR3586708,66.065
ERR3586709,86.483
ERR3586710,54.1
ERR3586711,105.047
ERR3586712,0
ERR3586713,0
ERR3586714,50.956
ERR3586715,88.723
ERR3586716,90.556
ERR3586717,0
ERR3586718,78.75
ERR3586719,67.479
ERR3586720,42.961
ERR3586721,81.915
ERR3586722,55.514
ERR3586723,45.173
ERR3586724,73.245
ERR3586725,118.824
ERR3586726,63.504
ERR3586727,72.149
ERR3586728,95.672
ERR3586729,88.666
ERR3586730,105.739
ERR3586731,73.597
ERR3586732,88.126
ERR3586733,17.405
ERR3586734,98.15
ERR3586735,31.48
ERR3586736,68.639
ERR3586737,90.975
ERR3586738,22.601
ERR3586739,24.581
ERR3586740,85.038
ERR3586741,0
ERR3586742,60.476
ERR3586743,23.981
ERR3586744,56.382
ERR3586745,90.571
ERR3586746,124.162
ERR3586747,0
ERR3586748,55.459
ERR3586749,61.96
ERR3586750,55.397
ERR3586751,94.515
ERR3586752,112.449
ERR3586753,138.656
ERR3586754,129.338
ERR3586755,121.594
ERR3586756,86.279
ERR3586757,90.786
ERR3586758,121.726
ERR3586759,102.868
ERR3586760,118.632
ERR3586761,107.285
ERR3586762,129.607
ERR3586763,134.977
ERR3586764,155.057
ERR3586765,129.828
