sample_id,sumTPM
ERR1001626,17.876
ERR1001627,16.782
ERR1328122,30.605
ERR1328123,11.212
ERR1328124,12.67
ERR1328125,25.835
ERR1336911,12.527
ERR1336912,8.837
ERR3562601,31.435
ERR3586677,0.931
ERR3586678,10.225
ERR3586679,8.925
ERR3586680,6.534
ERR3586681,0
ERR3586682,5.022
ERR3586683,4.222
ERR3586684,12.3
ERR3586685,11.798
ERR3586686,2.945
ERR3586687,12.618
ERR3586688,19.815
ERR3586689,15.7
ERR3586690,2.914
ERR3586691,21.988
ERR3586692,0
ERR3586693,5.791
ERR3586694,15.114
ERR3586695,11.39
ERR3586696,10.11
ERR3586697,8.931
ERR3586698,4.647
ERR3586699,3.654
ERR3586700,14.321
ERR3586701,4.852
ERR3586702,10.208
ERR3586703,16.477
ERR3586704,9.811
ERR3586705,13.42
ERR3586706,14.483
ERR3586707,9.934
ERR3586708,11.813
ERR3586709,9.611
ERR3586710,10.887
ERR3586711,11.007
ERR3586712,0.376
ERR3586713,0
ERR3586714,12.418
ERR3586715,20.071
ERR3586716,13.922
ERR3586717,0
ERR3586718,12.481
ERR3586719,8.676
ERR3586720,15.872
ERR3586721,17.06
ERR3586722,7.469
ERR3586723,8.404
ERR3586724,15.051
ERR3586725,8.839
ERR3586726,9.445
ERR3586727,6.683
ERR3586728,10.474
ERR3586729,22.646
ERR3586730,13.54
ERR3586731,14.55
ERR3586732,11.285
ERR3586733,0
ERR3586734,21.585
ERR3586735,0
ERR3586736,4.772
ERR3586737,20.184
ERR3586738,1.086
ERR3586739,8.395
ERR3586740,12.904
ERR3586741,0
ERR3586742,4.73
ERR3586743,9.258
ERR3586744,12.833
ERR3586745,9.793
ERR3586746,12.337
ERR3586747,0
ERR3586748,10.464
ERR3586749,9.32
ERR3586750,2.76
ERR3586751,4.842
ERR3586752,27.446
ERR3586753,22.586
ERR3586754,21.203
ERR3586755,17.078
ERR3586756,2.982
ERR3586757,8.32
ERR3586758,6.135
ERR3586759,5.082
