sample_id,sumTPM
ERR1001626,182.941
ERR1001627,199.07
ERR1328122,191.965
ERR1328123,116.206
ERR1328124,115.293
ERR1328125,208.811
ERR1336911,108.977
ERR1336912,84.377
ERR3562601,281.896
ERR3586677,136.688
ERR3586678,196.303
ERR3586679,282.684
ERR3586680,273.983
ERR3586681,26.912
ERR3586682,226.051
ERR3586683,171.645
ERR3586684,324.162
ERR3586685,328.219
ERR3586686,177.421
ERR3586687,320.994
ERR3586688,264.111
ERR3586689,304.795
ERR3586690,89.157
ERR3586691,262.948
ERR3586692,86.856
ERR3586693,178.987
ERR3586694,305.3
ERR3586695,280.583
ERR3586696,266.438
ERR3586697,269.108
ERR3586698,395.127
ERR3586699,171.305
ERR3586700,269.104
ERR3586701,275.427
ERR3586702,286.441
ERR3586703,305.321
ERR3586704,324.096
ERR3586705,218.803
ERR3586706,306.012
ERR3586707,326.546
ERR3586708,219.221
ERR3586709,264.284
ERR3586710,186.001
ERR3586711,213.421
ERR3586712,75.849
ERR3586713,42.844
ERR3586714,182.355
ERR3586715,200.356
ERR3586716,242.755
ERR3586717,117.726
ERR3586718,270.191
ERR3586719,238.03
ERR3586720,282.626
ERR3586721,298.863
ERR3586722,302.3
ERR3586723,203.165
ERR3586724,313.749
ERR3586725,310.15
ERR3586726,295.783
ERR3586727,277.735
ERR3586728,317.261
ERR3586729,258.354
ERR3586730,283.887
ERR3586731,220.583
ERR3586732,264.933
ERR3586733,76.327
ERR3586734,266.919
ERR3586735,73.221
ERR3586736,168.483
ERR3586737,279.769
ERR3586738,167.986
ERR3586739,320.791
ERR3586740,308.235
ERR3586741,41.461
ERR3586742,285.602
ERR3586743,248.344
ERR3586744,334.497
ERR3586745,250.078
ERR3586746,341.402
ERR3586747,53.951
ERR3586748,263.555
ERR3586749,273.798
ERR3586750,401.355
ERR3586751,210.096
ERR3586752,123.191
ERR3586753,128.458
ERR3586754,134.969
ERR3586755,130.073
ERR3586756,173.352
ERR3586757,164.956
ERR3586758,162.303
ERR3586759,151.669
ERR3586760,140.19
ERR3586761,144.014
ERR3586762,134.638
ERR3586763,138.604
ERR3586764,138.307
ERR3586765,136.684
ERR3586766,141.96
ERR3586767,140.956
ERR3586768,170.72
ERR3586769,173.545
ERR3586770,149.171
ERR3586771,183.04
ERR3586772,4.268
ERR3586773,2.938
ERR3586774,5.526
ERR3586775,2.542
ERR3586776,183.808
ERR3586777,187.015
ERR3586778,198.128
ERR3586779,203.147
ERR3586780,213.544
ERR3586781,200.829
ERR3586782,174.958
ERR3586783,212.503
ERR3586784,220.891
ERR3586785,25.833
ERR3586786,33.305
ERR3586787,33.324
ERR3586788,34.656
ERR3586789,208.409
ERR3586790,197.978
ERR3586791,194.596
ERR3586792,189.903
ERR3586793,180.222
ERR3586794,180.395
ERR3586795,188.544
ERR3586796,183.119
ERR3586797,216.428
ERR3586798,201.026
ERR3586799,226.793
ERR3586800,204.098
ERR3586801,238.997
ERR3586802,258.972
ERR3586803,231.775
ERR3586804,254.287
ERR3586805,301.294
ERR3586806,328.887
ERR3586807,327.589
ERR3586808,311.272
ERR3586809,252.063
ERR3586810,256.562
ERR3586811,246.483
ERR3586812,253.76
ERR3586813,207.475
ERR3586814,197.619
ERR3586815,211.672
ERR3586816,203.155
ERR3586817,169.876
ERR3586818,158.595
ERR3586819,174.871
ERR3586820,172.015
ERR3586821,184.793
ERR3586822,193.642
ERR3586823,174.787
ERR3586824,201.776
ERR3586825,155.555
ERR3586826,134.682
ERR3586827,120.295
ERR3586828,158.421
ERR3586829,96.078
ERR3586830,108.167
ERR3586831,107.816
ERR3586832,111.057
ERR3586834,160.604
ERR3586835,144.079
ERR3586836,152.391
ERR3586837,139.762
