sample_id,sumTPM
ERR1001626,4.078
ERR1001627,7.752
ERR1328122,3.353
ERR1328123,12.089
ERR1328124,12.193
ERR1328125,4.505
ERR1336911,3.707
ERR1336912,1.547
ERR3562601,0
ERR3586677,3.753
ERR3586678,3.604
ERR3586679,6.177
ERR3586680,9.677
ERR3586681,0
ERR3586682,4.164
ERR3586683,3.432
ERR3586684,8.986
ERR3586685,9.666
ERR3586686,3.07
ERR3586687,17.831
ERR3586688,6.87
ERR3586689,6.761
ERR3586690,0
ERR3586691,9.419
ERR3586692,0.22
ERR3586693,1.793
ERR3586694,8.539
ERR3586695,5.232
ERR3586696,7.626
ERR3586697,7.543
ERR3586698,1.37
ERR3586699,2.396
ERR3586700,13.233
ERR3586701,5.583
ERR3586702,13.695
ERR3586703,7.805
ERR3586704,4.66
ERR3586705,5.489
ERR3586706,9.455
ERR3586707,9.934
ERR3586708,8.52
ERR3586709,9.007
ERR3586710,4.658
ERR3586711,5.818
ERR3586712,0
ERR3586713,0
ERR3586714,4.456
ERR3586715,9.131
ERR3586716,11.176
ERR3586717,0
ERR3586718,7.469
ERR3586719,6.017
ERR3586720,10.613
ERR3586721,7.953
ERR3586722,6.889
ERR3586723,1.372
ERR3586724,8.208
ERR3586725,7.79
ERR3586726,9.761
ERR3586727,10.33
ERR3586728,8.414
ERR3586729,8.919
ERR3586730,6.759
ERR3586731,9.81
ERR3586732,8.632
ERR3586733,0
ERR3586734,11.521
ERR3586735,0.869
ERR3586736,3.757
ERR3586737,11.243
ERR3586738,0
ERR3586739,10.426
ERR3586740,14.223
ERR3586741,0
ERR3586742,4.245
ERR3586743,4.266
ERR3586744,13.238
ERR3586745,7.326
ERR3586746,16.248
ERR3586747,0
ERR3586748,5.096
ERR3586749,6.713
ERR3586750,1.54
ERR3586751,4.752
ERR3586752,10.099
ERR3586753,4.993
ERR3586754,4.459
ERR3586755,5.881
ERR3586756,9.831
ERR3586757,6.219
ERR3586758,7.036
ERR3586759,8.143
ERR3586760,4.674
ERR3586761,5.587
ERR3586762,5.14
ERR3586763,4.2
ERR3586764,7.962
ERR3586765,8.207
ERR3586766,7.671
ERR3586767,7.582
ERR3586768,6.777
ERR3586769,6.808
ERR3586770,5.401
ERR3586771,3.738
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,2.549
ERR3586777,4.087
ERR3586778,3.763
ERR3586779,4.202
ERR3586780,9.416
ERR3586781,8.889
ERR3586782,7.925
ERR3586783,7.828
ERR3586784,6.874
ERR3586785,0
ERR3586786,0.505
ERR3586787,0
ERR3586788,0
ERR3586789,14.55
ERR3586790,7.36
ERR3586791,14.872
ERR3586792,8.155
ERR3586793,6.969
ERR3586794,7.631
ERR3586795,11.283
ERR3586796,7.095
ERR3586797,9.39
ERR3586798,10.373
ERR3586799,10.683
ERR3586800,12.041
ERR3586801,29.999
ERR3586802,27.433
ERR3586803,27.807
ERR3586804,27.633
ERR3586805,20.639
ERR3586806,24.177
ERR3586807,21.142
ERR3586808,21.451
ERR3586809,27.567
ERR3586810,26.871
ERR3586811,28.387
ERR3586812,32.15
ERR3586813,8.544
ERR3586814,10.728
ERR3586815,8.486
ERR3586816,10.56
ERR3586817,13.937
ERR3586818,12.599
ERR3586819,9.652
ERR3586820,10.564
ERR3586821,6.125
ERR3586822,6.067
ERR3586823,6.831
ERR3586824,10.207
ERR3586825,11.967
ERR3586826,12.437
ERR3586827,5
ERR3586828,10.12
ERR3586829,0.431
ERR3586830,5.915
ERR3586831,2.258
ERR3586832,3.895
ERR3586834,10.359
ERR3586835,11.866
ERR3586836,9.509
ERR3586837,11.422
ERR3586838,10.235
ERR3586839,10.717
ERR3586840,7.548
ERR3586841,8.096
ERR3586842,10.253
ERR3586843,5.485
ERR3586844,6.826
ERR3586845,6.206
ERR3586846,8.524
ERR3586847,6.761
ERR3586848,12.147
ERR3586849,14.064
ERR3586850,10.477
ERR3586851,12.338
ERR3586852,14.78
ERR3586853,16.461
ERR3586854,14.092
ERR3586855,8.951
ERR3586856,14.793
