sample_id,sumTPM
ERR1001626,350.855
ERR1001627,297.711
ERR1328122,542.093
ERR1328123,283.279
ERR1328124,269.535
ERR1328125,550.579
ERR1336911,217.026
ERR1336912,163.897
ERR3562601,432.844
ERR3586677,30.347
ERR3586678,225.731
ERR3586679,311.662
ERR3586680,316.611
ERR3586681,6.817
ERR3586682,198.27
ERR3586683,147.26
ERR3586684,344.167
ERR3586685,455.382
ERR3586686,189.198
ERR3586687,508.831
ERR3586688,361.286
ERR3586689,432.612
ERR3586690,39.757
ERR3586691,425.331
ERR3586692,32.716
ERR3586693,229.229
ERR3586694,403.716
ERR3586695,365.352
ERR3586696,426.298
ERR3586697,333.161
ERR3586698,245.594
ERR3586699,170.654
ERR3586700,337.812
ERR3586701,223.044
ERR3586702,427.848
ERR3586703,373.194
ERR3586704,357.987
ERR3586705,237.251
ERR3586706,296.224
ERR3586707,334.864
ERR3586708,393.824
ERR3586709,417.406
ERR3586710,251.999
ERR3586711,385.395
ERR3586712,49.678
ERR3586713,13.469
ERR3586714,228.883
ERR3586715,391.613
ERR3586716,410.584
ERR3586717,72.587
ERR3586718,443.922
ERR3586719,336.977
ERR3586720,352.681
ERR3586721,374.016
ERR3586722,362.268
ERR3586723,233.631
ERR3586724,313.082
ERR3586725,321.77
ERR3586726,330.975
ERR3586727,324.885
ERR3586728,452.65
ERR3586729,363.491
ERR3586730,429.207
ERR3586731,397.565
ERR3586732,449.725
ERR3586733,32.769
ERR3586734,437.368
ERR3586735,39.501
ERR3586736,195.679
ERR3586737,411.817
ERR3586738,103.157
ERR3586739,284.974
ERR3586740,433.418
ERR3586741,9.767
ERR3586742,244.041
ERR3586743,336.656
ERR3586744,354.229
ERR3586745,425.767
ERR3586746,551.533
ERR3586747,16.3
ERR3586748,364.828
ERR3586749,329.387
ERR3586750,270.83
ERR3586751,347.274
ERR3586752,303.335
ERR3586753,320.114
ERR3586754,311.184
ERR3586755,307.259
ERR3586756,328.06
ERR3586757,326.996
ERR3586758,319.334
ERR3586759,318.418
ERR3586760,235.229
ERR3586761,245.802
ERR3586762,224.577
ERR3586763,232.361
ERR3586764,274.914
ERR3586765,284.585
ERR3586766,276.192
ERR3586767,278.933
ERR3586768,861.599
ERR3586769,823.904
ERR3586770,866.868
ERR3586771,868.218
ERR3586772,5.148
ERR3586773,3.028
ERR3586774,4.65
ERR3586775,3.801
ERR3586776,502.965
ERR3586777,461.533
ERR3586778,520.876
ERR3586779,494.804
ERR3586780,761.123
ERR3586781,743.807
ERR3586782,759.825
ERR3586783,770.75
ERR3586784,359.497
ERR3586785,54.972
ERR3586786,59.213
ERR3586787,67.431
ERR3586788,61.128
ERR3586789,363.923
ERR3586790,382.062
ERR3586791,383.944
ERR3586792,371.245
ERR3586793,394.951
ERR3586794,397.719
ERR3586795,393.145
ERR3586796,388.418
ERR3586797,383.089
ERR3586798,383.515
ERR3586799,402.953
ERR3586800,392.981
ERR3586801,471.979
ERR3586802,501.357
ERR3586803,491.949
ERR3586804,470.559
ERR3586805,506.441
ERR3586806,511.095
ERR3586807,498.348
ERR3586808,519.149
ERR3586809,432.781
ERR3586810,461.559
ERR3586811,438.61
ERR3586812,450.53
ERR3586813,389.235
ERR3586814,376.756
ERR3586815,405.315
ERR3586816,394.411
ERR3586817,369.576
ERR3586818,363.213
ERR3586819,367.128
ERR3586820,366.553
ERR3586821,346.321
ERR3586822,334.64
ERR3586823,337.291
ERR3586824,340.271
ERR3586825,323.264
ERR3586826,311.921
ERR3586827,272.535
ERR3586828,339.519
ERR3586829,130.381
ERR3586830,179.964
ERR3586831,202.3
ERR3586832,178.471
ERR3586834,857.417
ERR3586835,870.903
ERR3586836,846.205
ERR3586837,884.011
ERR3586838,845.367
ERR3586839,874.582
ERR3586840,329.04
ERR3586841,333.334
ERR3586842,323.918
ERR3586843,353.571
ERR3586844,322.7
ERR3586845,351.655
ERR3586846,471.729
ERR3586847,426.16
ERR3586848,449.854
ERR3586849,446.97
ERR3586850,447.501
ERR3586851,425.196
ERR3586852,374.884
ERR3586853,370.413
ERR3586854,361.084
ERR3586855,353.783
