sample_id,sumTPM
ERR1001626,3.641
ERR1001627,3.129
ERR1328122,0.748
ERR1328123,2.058
ERR1328124,2.078
ERR1328125,1.682
ERR1336911,3.113
ERR1336912,2.373
ERR3562601,13.27
ERR3586677,0
ERR3586678,3.135
ERR3586679,2.713
ERR3586680,2.428
ERR3586681,0
ERR3586682,1.021
ERR3586683,1.747
ERR3586684,2.234
ERR3586685,4.336
ERR3586686,1.655
ERR3586687,5.619
ERR3586688,2.899
ERR3586689,5.77
ERR3586690,0
ERR3586691,3.767
ERR3586692,0
ERR3586693,1.556
ERR3586694,4.809
ERR3586695,6.465
ERR3586696,4.407
ERR3586697,2.687
ERR3586698,1.264
ERR3586699,1.508
ERR3586700,2.1
ERR3586701,2.01
ERR3586702,4.814
ERR3586703,3.039
ERR3586704,4.684
ERR3586705,1.925
ERR3586706,3.309
ERR3586707,2.896
ERR3586708,4.213
ERR3586709,3.802
ERR3586710,2.022
ERR3586711,2.693
ERR3586712,0
ERR3586713,0
ERR3586714,3.364
ERR3586715,1.939
ERR3586716,2.55
ERR3586717,0
ERR3586718,6.156
ERR3586719,2.963
ERR3586720,1.948
ERR3586721,3.316
ERR3586722,3.6
ERR3586723,2.143
ERR3586724,4.792
ERR3586725,3.56
ERR3586726,2.63
ERR3586727,2.167
ERR3586728,3.386
ERR3586729,4.192
ERR3586730,5.718
ERR3586731,3.616
ERR3586732,3.784
ERR3586733,0
ERR3586734,4.087
ERR3586735,0
ERR3586736,1.527
ERR3586737,5.61
ERR3586738,0.842
ERR3586739,3.556
ERR3586740,5.333
ERR3586741,0
ERR3586742,1.396
ERR3586743,2.009
ERR3586744,3.297
ERR3586745,5.192
ERR3586746,6.745
ERR3586747,0
ERR3586748,6.274
ERR3586749,3.554
ERR3586750,1.59
ERR3586751,4.683
ERR3586752,4.677
ERR3586753,3.72
ERR3586754,4.182
ERR3586755,3.748
ERR3586756,1.781
ERR3586757,5.737
ERR3586758,4.126
ERR3586759,4.156
ERR3586760,1.591
ERR3586761,2.05
ERR3586762,2.482
ERR3586763,2.022
ERR3586764,1.854
ERR3586765,2.467
ERR3586766,1.924
ERR3586767,1.884
ERR3586768,3.646
ERR3586769,3.665
ERR3586770,3.767
ERR3586771,5.455
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,2.458
ERR3586777,3.303
ERR3586778,2.331
ERR3586779,3.569
ERR3586780,2.46
ERR3586781,2.77
ERR3586782,2.518
ERR3586783,3.471
ERR3586784,3.072
ERR3586785,0.095
ERR3586786,0
ERR3586787,0.205
ERR3586788,0.202
ERR3586789,4.433
ERR3586790,3.547
ERR3586791,3.429
ERR3586792,3.664
ERR3586793,4.763
ERR3586794,6.495
ERR3586795,8.192
ERR3586796,6.832
ERR3586797,6.94
ERR3586798,4.36
ERR3586799,4.93
ERR3586800,4.272
ERR3586801,3.918
ERR3586802,5.625
ERR3586803,4.871
ERR3586804,4.611
ERR3586805,4.073
ERR3586806,5.703
ERR3586807,5.197
ERR3586808,5.404
ERR3586809,4.883
ERR3586810,6.178
ERR3586811,5.118
ERR3586812,5.629
ERR3586813,3.197
ERR3586814,2.984
ERR3586815,3.009
ERR3586816,3.672
ERR3586817,4.426
ERR3586818,3.843
ERR3586819,5.309
ERR3586820,2.375
ERR3586821,4.128
ERR3586822,3.477
ERR3586823,3.787
ERR3586824,3.349
ERR3586825,6.041
ERR3586826,5.006
ERR3586827,5.008
ERR3586828,7.819
ERR3586829,0.522
ERR3586830,0.632
ERR3586831,0
ERR3586832,1.106
ERR3586834,6.685
ERR3586835,5.261
ERR3586836,9.416
ERR3586837,5.726
ERR3586838,7.615
