sample_id,sumTPM
ERR1001626,1.74
ERR1001627,0
ERR1328122,0
ERR1328123,0.112
ERR1328124,0
ERR1328125,0
ERR1336911,0
ERR1336912,0
ERR3562601,0
ERR3586677,0
ERR3586678,1.208
ERR3586679,1.785
ERR3586680,1.825
ERR3586681,0
ERR3586682,0.636
ERR3586683,0
ERR3586684,0.294
ERR3586685,1.019
ERR3586686,1.089
ERR3586687,1.792
ERR3586688,2.043
ERR3586689,1.787
ERR3586690,0
ERR3586691,0
ERR3586692,0
ERR3586693,0.709
ERR3586694,1.612
ERR3586695,1.56
ERR3586696,3.997
ERR3586697,0.93
ERR3586698,2.899
ERR3586699,0.496
ERR3586700,1.555
ERR3586701,0.41
ERR3586702,2.663
ERR3586703,5.069
ERR3586704,0
ERR3586705,0
ERR3586706,5.469
ERR3586707,2.68
ERR3586708,1.006
ERR3586709,0.265
ERR3586710,0.444
ERR3586711,1.131
ERR3586712,0
ERR3586713,0
ERR3586714,3.32
ERR3586715,1.276
ERR3586716,0
ERR3586717,0
ERR3586718,5.334
ERR3586719,0
ERR3586720,1.356
ERR3586721,4.674
ERR3586722,1.185
ERR3586723,0
ERR3586724,7.093
ERR3586725,0.958
ERR3586726,0.708
ERR3586727,4.934
ERR3586728,0
ERR3586729,0
ERR3586730,0.967
ERR3586731,0.476
ERR3586732,0.83
ERR3586733,0
ERR3586734,2.42
ERR3586735,0
ERR3586736,0
ERR3586737,12.458
ERR3586738,0
ERR3586739,0
ERR3586740,1.857
ERR3586741,0
ERR3586742,0
ERR3586743,0
ERR3586744,0.63
ERR3586745,2.562
ERR3586746,2.787
ERR3586747,0
ERR3586748,1.835
ERR3586749,0
ERR3586750,3.765
ERR3586751,0.616
ERR3586752,0.815
ERR3586753,0.847
ERR3586754,0
ERR3586755,0.411
ERR3586756,0
ERR3586757,0
ERR3586758,0
ERR3586759,2.66
ERR3586760,0
ERR3586761,1.214
ERR3586762,1.225
ERR3586763,0
ERR3586764,0
ERR3586765,0.812
ERR3586766,1.628
ERR3586767,0
ERR3586768,0
ERR3586769,0.819
ERR3586770,0
ERR3586771,0
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,1.213
ERR3586777,2.446
ERR3586778,1.255
ERR3586779,2.486
ERR3586780,1.421
ERR3586781,0
ERR3586782,0
ERR3586783,0.721
ERR3586784,0.512
ERR3586785,0
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,0
ERR3586790,0
ERR3586791,1.354
ERR3586792,0
ERR3586793,0
ERR3586794,0
ERR3586795,1.032
ERR3586796,0
ERR3586797,0
ERR3586798,0
ERR3586799,0
ERR3586800,0
ERR3586801,0
ERR3586802,0
ERR3586803,0
ERR3586804,0.546
ERR3586805,0.893
ERR3586806,0
ERR3586807,0.879
ERR3586808,0
ERR3586809,1.446
ERR3586810,0
ERR3586811,0
ERR3586812,0
ERR3586813,0
ERR3586814,0
ERR3586815,0
ERR3586816,0.621
ERR3586817,0.672
ERR3586818,0.669
ERR3586819,0.662
ERR3586820,1.005
ERR3586821,0
ERR3586822,0.735
ERR3586823,2.171
ERR3586824,1.469
ERR3586825,1.278
ERR3586826,0
ERR3586827,0
ERR3586828,0
ERR3586829,0
ERR3586830,1.873
ERR3586831,0
ERR3586832,0.936
ERR3586834,0
ERR3586835,0
ERR3586836,0
ERR3586837,0
ERR3586838,0
ERR3586839,0
ERR3586840,1.801
ERR3586841,1.77
ERR3586842,5.642
ERR3586843,0
ERR3586844,1.831
ERR3586845,1.85
ERR3586846,0
ERR3586847,0
ERR3586848,0
ERR3586849,0
ERR3586850,0
ERR3586851,0
ERR3586852,0
ERR3586853,0
ERR3586854,0
ERR3586855,0
ERR3586856,0
ERR3586857,0
ERR3586858,0.752
ERR3586859,1.468
ERR3586860,1.512
ERR3586861,1.546
ERR3586862,2.277
ERR3586863,0.75
ERR3586864,0
ERR3586865,1.529
ERR3586866,0
ERR3586867,0
ERR3586868,0
ERR3586869,0
ERR3586870,0
ERR3586871,0
ERR3586872,0
ERR3586873,0
ERR3586890,0.479
ERR3586891,3.242
ERR3586892,0.747
ERR3586893,0
ERR3586894,0
ERR3586895,0
ERR3586896,1.092
ERR3586897,0
ERR3586898,0.593
ERR3586899,0
ERR3586900,0.858
ERR3586901,0
ERR3586902,1.427
ERR3586903,0
ERR3586904,0
ERR3586905,0
ERR3586906,0
ERR3586907,0
ERR3586908,0
ERR3586909,0
ERR3586910,0
ERR3586911,0
ERR3586912,0
ERR3586913,0
ERR3586914,0
ERR3586915,0
ERR3586916,1.176
ERR3586917,1.166
ERR3586918,1.21
ERR3586919,0
ERR3586920,0
ERR3586921,0
ERR3586922,0.781
ERR3586923,0
ERR3586924,0
ERR3586925,0
ERR3586926,0
ERR3586927,0
ERR3586928,0
ERR3586929,0
ERR3586930,0
ERR3586931,0
ERR3586932,0
ERR3586933,0
ERR3586934,0
ERR3586935,1.642
ERR3586936,1.709
ERR3586937,2.633
ERR3586938,1.007
ERR3586939,0.707
ERR3586940,0.449
ERR3586941,0
ERR3586942,0
ERR3586943,2.142
ERR3586944,1.111
ERR3586945,1.014
ERR3586946,0.289
ERR3586947,0
ERR3586948,0.453
ERR3586949,0.364
ERR3586950,0.639
ERR3586951,0
ERR3586952,0.745
ERR3586953,0.304
ERR3586954,0
ERR3586955,0.341
ERR3586956,0.278
ERR3586957,0.585
ERR3586958,0
ERR3586959,0.909
ERR3586960,0
ERR3586961,2.037
ERR3586962,0
ERR3586963,0.457
ERR3586967,0.445
ERR3586968,1.951
ERR3586969,0
ERR3586970,1.297
ERR3586971,0.476
ERR3586972,0.852
ERR3586973,0
ERR3586974,0.955
ERR3586975,0.549
ERR3586976,0.709
ERR3586977,1.353
ERR3586978,2.375
ERR3586979,0.901
ERR3586980,1.056
ERR3586981,0.171
ERR3586982,0.882
ERR3586983,0
ERR3586984,0
ERR3586985,2.879
ERR3586986,3.697
ERR3586987,0
ERR3586988,3.324
ERR3586989,0.368
ERR3586990,0
ERR3586991,2.655
ERR3586992,2.105
ERR3586993,1.375
ERR3586994,0
ERR3586995,3.918
ERR3586996,0
ERR3586997,0
ERR3586998,0.695
ERR3586999,0
ERR3587000,0
ERR3587001,0
ERR3587002,2.106
ERR3587003,0
ERR3587004,1.232
ERR3587005,0
ERR3587006,0
ERR3587007,0
ERR3587008,0
ERR3587009,0
ERR3587010,1.679
ERR3587011,0
ERR3587012,1.251
ERR3587013,0
ERR3587014,0
ERR3587015,0
ERR3587016,0.716
ERR3587017,0
ERR3587018,0
ERR3587019,3.167
ERR3587020,0
ERR3587021,1.004
ERR3587022,0
ERR3587023,0
ERR3587024,1.661
ERR3587025,0
ERR3587026,1.84
ERR3587027,0
ERR3587028,0
ERR3587029,0
ERR3587030,0.795
ERR3587031,0
ERR3587035,0
ERR3587037,0
ERR3587038,0
ERR3587039,3.301
ERR3587040,0.795
ERR3587041,0
ERR3587042,0
ERR3587043,0
ERR3587044,0
ERR3587045,0
ERR3587046,1.796
ERR3587047,0
ERR3587048,1.291
ERR3587049,1.202
ERR3587050,0
ERR3587051,0.96
ERR3587052,0
ERR3587053,0
ERR3587054,0
ERR3587055,0
ERR3587056,0
ERR3587057,0
ERR3587058,1.434
ERR3587059,1.246
ERR3587060,0
ERR3587061,2.398
ERR3587062,0
ERR3587063,1.834
ERR3587064,0
ERR3587065,0
ERR3587066,0
ERR3587067,0
ERR3587068,2.317
ERR3587069,0
ERR3587070,1.604
ERR3587071,0
ERR3587072,0
ERR3587073,2.651
ERR3587074,1.858
ERR3587075,2.014
ERR3587076,0
ERR3587077,0.993
ERR3587078,3.713
ERR3587079,4.978
ERR3587080,0
ERR3587081,5.128
ERR3587082,0
ERR3587083,0
ERR3587084,2.518
ERR3587085,0.499
ERR3587086,0
ERR3587087,0
ERR3587090,0.679
ERR3587091,2.247
ERR3587092,0
ERR3587093,1.492
ERR3587094,0.621
ERR3587095,0.851
ERR3587096,0.958
ERR3587097,0.816
