sample_id,sumTPM
ERR1001626,201.346
ERR1001627,199.84
ERR1328122,179.816
ERR1328123,135.252
ERR1328124,137.591
ERR1328125,185.949
ERR1336911,107.243
ERR1336912,78.991
ERR3562601,307.059
ERR3586677,17.036
ERR3586678,200.078
ERR3586679,285.873
ERR3586680,275.861
ERR3586681,0.451
ERR3586682,131.911
ERR3586683,155.186
ERR3586684,265.769
ERR3586685,283.729
ERR3586686,178.758
ERR3586687,350.591
ERR3586688,245.945
ERR3586689,287.204
ERR3586690,19.662
ERR3586691,369.366
ERR3586692,5.495
ERR3586693,164.47
ERR3586694,331.877
ERR3586695,247.103
ERR3586696,280.885
ERR3586697,281.155
ERR3586698,161.098
ERR3586699,131.427
ERR3586700,356.846
ERR3586701,225.076
ERR3586702,385.185
ERR3586703,387.67
ERR3586704,967.429
ERR3586705,303.177
ERR3586706,254.224
ERR3586707,267.229
ERR3586708,228.068
ERR3586709,266.4
ERR3586710,181.151
ERR3586711,236.143
ERR3586712,77.463
ERR3586713,4.708
ERR3586714,193.163
ERR3586715,257.47
ERR3586716,252.501
ERR3586717,118.157
ERR3586718,295.566
ERR3586719,257.248
ERR3586720,370.049
ERR3586721,378.433
ERR3586722,961.731
ERR3586723,284.573
ERR3586724,248.381
ERR3586725,270.48
ERR3586726,281.569
ERR3586727,285.411
ERR3586728,293.277
ERR3586729,252.045
ERR3586730,280.092
ERR3586731,229.483
ERR3586732,296.509
ERR3586733,14.733
ERR3586734,361.249
ERR3586735,4.984
ERR3586736,144.798
ERR3586737,302.035
ERR3586738,53.159
ERR3586739,299.61
ERR3586740,385.498
ERR3586741,0
ERR3586742,194.798
ERR3586743,254.305
ERR3586744,259.943
ERR3586745,299.792
ERR3586746,361.902
ERR3586747,3.415
ERR3586748,241.756
ERR3586749,284.325
ERR3586750,192.333
ERR3586751,248.703
ERR3586752,160.269
ERR3586753,164.613
ERR3586754,161.625
ERR3586755,165.575
ERR3586756,179.014
ERR3586757,177.559
ERR3586758,177.13
ERR3586759,173.707
ERR3586760,286.049
ERR3586761,303.227
ERR3586762,290.848
ERR3586763,291.401
ERR3586764,220.125
ERR3586765,223.927
ERR3586766,221.382
ERR3586767,242.696
ERR3586768,173.83
ERR3586769,180.881
ERR3586770,157.623
