sample_id,sumTPM
ERR1001626,72.387
ERR1001627,50.104
ERR1328122,76.532
ERR1328123,23.845
ERR1328124,23.71
ERR1328125,64.402
ERR1336911,63.668
ERR1336912,46.993
ERR3562601,141.629
ERR3586677,15.887
ERR3586678,67.183
ERR3586679,81.907
ERR3586680,54.878
ERR3586681,0
ERR3586682,24.77
ERR3586683,36.863
ERR3586684,75.867
ERR3586685,71.559
ERR3586686,46.384
ERR3586687,154.325
ERR3586688,72.989
ERR3586689,106.478
ERR3586690,7.123
ERR3586691,72.487
ERR3586692,28.644
ERR3586693,36.823
ERR3586694,73.067
ERR3586695,79.68
ERR3586696,68.807
ERR3586697,81.776
ERR3586698,87.702
ERR3586699,27.53
ERR3586700,59.359
ERR3586701,57
ERR3586702,70.435
ERR3586703,59.847
ERR3586704,53.796
ERR3586705,44.35
ERR3586706,52.029
ERR3586707,55.649
ERR3586708,76.783
ERR3586709,76.333
ERR3586710,71.181
ERR3586711,37.532
ERR3586712,3.864
ERR3586713,0
ERR3586714,78.052
ERR3586715,88.144
ERR3586716,43.097
ERR3586717,9.118
ERR3586718,79.025
ERR3586719,57.159
ERR3586720,64.803
ERR3586721,56.284
ERR3586722,65.605
ERR3586723,29.958
ERR3586724,46.2
ERR3586725,51.992
ERR3586726,87.355
ERR3586727,74.696
ERR3586728,66.473
ERR3586729,84.396
ERR3586730,70.381
ERR3586731,77.965
ERR3586732,70.717
ERR3586733,10.484
ERR3586734,58.536
ERR3586735,22.043
ERR3586736,34.098
ERR3586737,94.17
ERR3586738,22.715
ERR3586739,62.211
ERR3586740,76.511
ERR3586741,0
ERR3586742,27.804
ERR3586743,68.614
ERR3586744,81.854
ERR3586745,78.675
ERR3586746,172.788
ERR3586747,0
ERR3586748,70.678
ERR3586749,78.407
ERR3586750,87.979
ERR3586751,53.249
ERR3586752,81.182
ERR3586753,82.212
ERR3586754,85.347
ERR3586755,75.739
ERR3586756,29.473
ERR3586757,38.328
ERR3586758,30.427
ERR3586759,32.346
ERR3586760,45.216
ERR3586761,35.889
ERR3586762,43.158
ERR3586763,46.344
ERR3586764,85.493
ERR3586765,82.78
ERR3586766,87.503
ERR3586767,72.877
ERR3586768,59.745
ERR3586769,68.152
ERR3586770,59.649
ERR3586771,50.148
ERR3586772,3.37
ERR3586773,0
ERR3586774,1.009
ERR3586775,1.006
ERR3586776,44.844
ERR3586777,43.945
ERR3586778,34.009
ERR3586779,45.081
ERR3586780,45.587
ERR3586781,39.82
ERR3586782,45.735
ERR3586783,49.146
ERR3586784,47.229
ERR3586785,3.754
ERR3586786,4.836
ERR3586787,2.988
ERR3586788,3.161
ERR3586789,83.26
ERR3586790,72.355
ERR3586791,94.032
ERR3586792,89.177
ERR3586793,115.34
ERR3586794,105.801
ERR3586795,115.827
ERR3586796,80.288
ERR3586797,43.224
ERR3586798,45.344
ERR3586799,44.101
ERR3586800,45.323
ERR3586801,146.872
ERR3586802,135.281
ERR3586803,159.207
ERR3586804,147.701
ERR3586805,85.759
ERR3586806,88.962
ERR3586807,77.989
ERR3586808,79.645
ERR3586809,78.69
ERR3586810,81.29
ERR3586811,89.329
ERR3586812,74.496
ERR3586813,53.684
ERR3586814,57.748
ERR3586815,44.878
ERR3586816,65.738
ERR3586817,70.262
ERR3586818,61.697
ERR3586819,47.932
ERR3586820,69.097
ERR3586821,45.177
ERR3586822,56.548
ERR3586823,54.092
ERR3586824,48.563
ERR3586825,129.04
ERR3586826,94.606
ERR3586827,109.523
ERR3586828,123.259
ERR3586829,24.35
ERR3586830,33.981
ERR3586831,47.057
ERR3586832,42.321
ERR3586834,111.76
ERR3586835,118.932
ERR3586836,98.856
ERR3586837,115.964
ERR3586838,104.86
ERR3586839,120.701
ERR3586840,48.73
ERR3586841,62.292
ERR3586842,58.686
ERR3586843,75.67
ERR3586844,55.883
ERR3586845,57.341
ERR3586846,92.962
ERR3586847,79.973
ERR3586848,46.841
ERR3586849,83.565
ERR3586850,67.826
ERR3586851,40.559
ERR3586852,47.477
ERR3586853,72.101
ERR3586854,50.267
ERR3586855,63.199
ERR3586856,76.321
ERR3586857,60.329
ERR3586858,40.745
ERR3586859,37.138
ERR3586860,32.534
ERR3586861,36.626
ERR3586862,29.933
ERR3586863,31.381
ERR3586864,42.416
ERR3586865,46.707
ERR3586866,10.01
ERR3586867,18.91
ERR3586868,6.134
ERR3586869,26.247
ERR3586870,2.872
ERR3586871,11.839
ERR3586872,12.406
ERR3586873,6.044
ERR3586890,88.903
ERR3586891,52.699
ERR3586892,101.251
ERR3586893,20.667
ERR3586894,33.222
ERR3586895,52.828
ERR3586896,38.602
ERR3586897,3.57
ERR3586898,61.039
ERR3586899,43.473
ERR3586900,71.995
ERR3586901,67.199
ERR3586902,36.794
ERR3586903,39.179
ERR3586904,26.148
ERR3586905,38.394
ERR3586906,49.395
ERR3586907,25.465
ERR3586908,25.451
ERR3586909,30.45
ERR3586910,41.168
ERR3586911,72.602
ERR3586912,85.232
ERR3586913,86.561
ERR3586914,76.109
ERR3586915,93.332
ERR3586916,79.374
ERR3586917,89.13
ERR3586918,85.452
ERR3586919,81.255
ERR3586920,63.578
ERR3586921,94.618
ERR3586922,66.063
ERR3586923,75.876
ERR3586924,76.315
ERR3586925,82.713
ERR3586926,90.324
ERR3586927,59.005
ERR3586928,72.232
