sample_id,sumTPM
ERR1001626,68.023
ERR1001627,97.317
ERR1328122,105.853
ERR1328123,60.395
ERR1328124,56.063
ERR1328125,114.767
ERR1336911,23.653
ERR1336912,18.998
ERR3562601,206.741
ERR3586677,2.455
ERR3586678,41.509
ERR3586679,31.652
ERR3586680,34.116
ERR3586681,10.753
ERR3586682,30.101
ERR3586683,18.623
ERR3586684,34.768
ERR3586685,58.983
ERR3586686,19.402
ERR3586687,64.981
ERR3586688,55.128
ERR3586689,87.836
ERR3586690,6.293
ERR3586691,106.398
ERR3586692,9.937
ERR3586693,34.702
ERR3586694,91.422
ERR3586695,25.398
ERR3586696,101.975
ERR3586697,32.953
ERR3586698,18.338
ERR3586699,22.65
ERR3586700,48.997
ERR3586701,44.028
ERR3586702,44.77
ERR3586703,69.194
ERR3586704,49.862
ERR3586705,23.351
ERR3586706,37.467
ERR3586707,48.439
ERR3586708,65.385
ERR3586709,176.791
ERR3586710,37.534
ERR3586711,118.778
ERR3586712,1.442
ERR3586713,4.984
ERR3586714,35.104
ERR3586715,66.428
ERR3586716,124.093
ERR3586717,8.022
ERR3586718,103.617
ERR3586719,58.955
ERR3586720,47.754
ERR3586721,77.677
ERR3586722,47.966
ERR3586723,17.16
ERR3586724,39.661
ERR3586725,56.226
ERR3586726,32.351
ERR3586727,29.879
ERR3586728,59.111
ERR3586729,51.502
ERR3586730,88.56
ERR3586731,68.949
ERR3586732,200.608
ERR3586733,3.739
ERR3586734,99.38
ERR3586735,11.879
ERR3586736,26.224
ERR3586737,83.013
ERR3586738,11.078
ERR3586739,53.612
ERR3586740,44.989
ERR3586741,12.953
ERR3586742,45.22
ERR3586743,27.9
ERR3586744,34.957
ERR3586745,58.669
ERR3586746,69.041
ERR3586747,7.855
ERR3586748,23.386
ERR3586749,30.653
ERR3586750,20.894
ERR3586751,56.166
ERR3586752,87.733
ERR3586753,95.089
ERR3586754,90.657
ERR3586755,91.736
ERR3586756,164.606
ERR3586757,166.85
ERR3586758,169.135
ERR3586759,159.287
ERR3586760,89.219
ERR3586761,91.533
ERR3586762,83.146
ERR3586763,93.116
ERR3586764,41.147
ERR3586765,41.621
ERR3586766,34.036
ERR3586767,40.443
ERR3586768,60.676
ERR3586769,57.785
ERR3586770,60.06
ERR3586771,57.013
ERR3586772,1.321
ERR3586773,0.819
ERR3586774,0.79
ERR3586775,0.473
ERR3586776,68.326
ERR3586777,57.964
ERR3586778,65.441
ERR3586779,71.554
ERR3586780,68.002
ERR3586781,68.535
ERR3586782,71.629
ERR3586783,70.018
ERR3586784,83.228
ERR3586785,9.128
ERR3586786,9.091
ERR3586787,9.504
ERR3586788,9.158
ERR3586789,73.47
ERR3586790,67.231
ERR3586791,64.1
ERR3586792,70.222
ERR3586793,433.057
ERR3586794,436.611
ERR3586795,441.174
ERR3586796,426.804
ERR3586797,176.716
ERR3586798,203.226
ERR3586799,185.171
ERR3586800,184.223
ERR3586801,92.782
ERR3586802,89.345
ERR3586803,87.502
ERR3586804,86.244
ERR3586805,122.239
ERR3586806,121.552
ERR3586807,121.997
ERR3586808,128.133
ERR3586809,104.195
ERR3586810,106.463
ERR3586811,106.103
ERR3586812,111.831
ERR3586813,51.829
ERR3586814,49.421
ERR3586815,50.328
ERR3586816,53.751
ERR3586817,81.995
ERR3586818,82.829
ERR3586819,82.583
ERR3586820,81.095
ERR3586821,53.471
ERR3586822,59.917
ERR3586823,56.912
ERR3586824,57.532
ERR3586825,49.849
ERR3586826,36.209
ERR3586827,34.926
ERR3586828,43.991
ERR3586829,29.271
ERR3586830,43.115
ERR3586831,40.336
ERR3586832,39.237
ERR3586834,82.865
ERR3586835,79.556
ERR3586836,83.604
ERR3586837,84.339
ERR3586838,80.426
ERR3586839,82.019
ERR3586840,69.809
ERR3586841,67.141
ERR3586842,72.732
ERR3586843,65.886
ERR3586844,61.954
ERR3586845,65.913
ERR3586846,81.106
ERR3586847,65.649
ERR3586848,81.506
ERR3586849,72.132
ERR3586850,77.665
ERR3586851,68.456
ERR3586852,274.686
ERR3586853,268.207
ERR3586854,284.569
ERR3586855,271.721
ERR3586856,277.939
ERR3586857,289.075
ERR3586858,61.373
ERR3586859,61.213
ERR3586860,59.753
ERR3586861,64.578
ERR3586862,59.7
ERR3586863,56.447
ERR3586864,62.21
ERR3586865,63.631
ERR3586866,30.988
ERR3586867,35.708
ERR3586868,28.143
ERR3586869,31.332
ERR3586870,33.763
ERR3586871,28.421
ERR3586872,29.852
ERR3586873,38.026
ERR3586890,57.531
ERR3586891,69.375
ERR3586892,76.326
ERR3586893,89.864
ERR3586894,65.944
ERR3586895,67.033
ERR3586896,71.297
ERR3586897,7.073
ERR3586898,64.51
ERR3586899,38.579
ERR3586900,78.027
ERR3586901,44.717
ERR3586902,50.298
ERR3586903,64.038
ERR3586904,58.75
ERR3586905,68.584
ERR3586906,73.641
ERR3586907,72.379
ERR3586908,71.592
ERR3586909,76.824
ERR3586910,68.922
ERR3586911,62.823
ERR3586912,67.805
ERR3586913,70.595
ERR3586914,72.712
ERR3586915,65.637
ERR3586916,69.81
ERR3586917,64.851
ERR3586918,60.966
ERR3586919,57.227
ERR3586920,63.608
ERR3586921,57.554
ERR3586922,52.486
ERR3586923,61.307
ERR3586924,62.286
ERR3586925,62.288
ERR3586926,61.611
ERR3586927,117.434
ERR3586928,106.939
ERR3586929,114.119
ERR3586930,111.815
ERR3586931,114.609
ERR3586932,125.986
ERR3586933,116.719
ERR3586934,112.583
ERR3586935,96.977
ERR3586936,61.128
ERR3586937,67.952
ERR3586938,77.771
ERR3586939,45.735
ERR3586940,116.855
ERR3586941,63.92
ERR3586942,0.927
ERR3586943,86.914
ERR3586944,71.805
ERR3586945,63.329
ERR3586946,60.106
ERR3586947,73.052
ERR3586948,85.513
ERR3586949,104.117
ERR3586950,131.632
ERR3586951,147.922
ERR3586952,60.289
ERR3586953,81.276
ERR3586954,107.125
ERR3586955,112.619
ERR3586956,100.761
ERR3586957,72.834
ERR3586958,38.979
ERR3586959,69.438
ERR3586960,43.614
ERR3586961,100.389
ERR3586962,42.25
ERR3586963,327.153
ERR3586967,147.338
ERR3586968,74.291
ERR3586969,56.461
ERR3586970,54.731
ERR3586971,88.025
ERR3586972,78.875
ERR3586973,82.914
ERR3586974,77.543
ERR3586975,72.213
ERR3586976,51.583
ERR3586977,59.944
ERR3586978,98.601
ERR3586979,48.216
ERR3586980,70.261
ERR3586981,59.469
ERR3586982,91.063
ERR3586983,65.193
ERR3586984,100.338
ERR3586985,108.891
ERR3586986,573.277
ERR3586987,52.065
ERR3586988,26.239
ERR3586989,69.99
ERR3586990,43.666
ERR3586991,88.955
ERR3586992,91.58
ERR3586993,53.665
ERR3586994,31.511
ERR3586995,65.294
ERR3586996,119.668
ERR3586997,70.023
ERR3586998,96.05
ERR3586999,114.46
ERR3587000,52.008
ERR3587001,94.134
ERR3587002,57.795
ERR3587003,67.091
ERR3587004,64.398
ERR3587005,38.426
ERR3587006,35.221
ERR3587007,66.615
ERR3587008,66.339
ERR3587009,25.321
ERR3587010,54.649
ERR3587011,163.246
ERR3587012,90.798
ERR3587013,39.444
ERR3587014,461.701
ERR3587015,68.288
ERR3587016,56.896
ERR3587017,37.699
ERR3587018,69.737
ERR3587019,182.56
ERR3587020,197.065
ERR3587021,62.196
ERR3587022,62.255
ERR3587023,116.121
ERR3587024,65.118
ERR3587025,7.573
ERR3587026,52.629
ERR3587027,76.67
ERR3587028,15.53
ERR3587029,0
ERR3587030,79.882
ERR3587031,56.177
ERR3587035,102.209
ERR3587037,60.571
ERR3587038,29.495
ERR3587039,66.279
ERR3587040,67.251
ERR3587041,70.467
ERR3587042,36.529
ERR3587043,119.168
ERR3587044,62.939
ERR3587045,0
ERR3587046,86.855
ERR3587047,75.063
ERR3587048,66.292
ERR3587049,55.743
ERR3587050,51.043
ERR3587051,89.365
ERR3587052,77.955
ERR3587053,106.143
ERR3587054,125.363
ERR3587055,141.705
ERR3587056,51.585
ERR3587057,83.672
ERR3587058,100.869
ERR3587059,107.634
ERR3587060,97.9
ERR3587061,72.908
ERR3587062,64.704
ERR3587063,66.731
ERR3587064,71.148
ERR3587065,58.437
ERR3587066,44.314
ERR3587067,45.985
ERR3587068,67.405
ERR3587069,0
ERR3587070,70.556
ERR3587071,69.004
ERR3587072,106.771
ERR3587073,136.739
ERR3587074,114.434
ERR3587075,59.237
ERR3587076,74.113
ERR3587077,56.698
ERR3587078,108.422
ERR3587079,644.367
ERR3587080,83.4
ERR3587081,29.264
ERR3587082,74.092
ERR3587083,42.48
ERR3587084,103.564
ERR3587085,114.884
ERR3587086,42.251
ERR3587087,343.055
ERR3587090,153.915
ERR3587091,75.587
ERR3587092,64.509
ERR3587093,59.995
ERR3587094,87.425
ERR3587095,84.778
ERR3587096,81.57
ERR3587097,70.039
ERR3587098,46.559
ERR3587099,58.649
ERR3587100,105.473
ERR3587101,49.001
ERR3587102,67.75
ERR3587103,56.918
ERR3587104,61.479
ERR3587105,97.022
ERR3587106,75.927
ERR3587107,35.915
ERR3587108,108.157
ERR3587109,6.615
ERR3587110,95.602
ERR3587111,83.172
ERR3587112,91.29
ERR3587113,0.949
ERR3587114,78.926
ERR3587115,1.482
ERR3587116,75.114
ERR3587117,68.956
ERR3587118,25.662
ERR3587119,51.672
ERR3587120,50.468
ERR3587121,46.727
ERR3587122,4.389
ERR3587123,70.346
ERR3587124,50.89
ERR3587125,37.678
ERR3587126,0.619
ERR3587127,27.38
ERR3587128,52.685
ERR3587129,36.31
ERR3587130,40.968
ERR3587131,57.654
ERR3587132,10.908
ERR3587133,79.793
ERR3587134,74.995
