sample_id,sumTPM
ERR1001626,7.501
ERR1001627,7.221
ERR1328122,9.188
ERR1328123,13.738
ERR1328124,16.35
ERR1328125,9.39
ERR1336911,5.908
ERR1336912,4.099
ERR3562601,6.724
ERR3586677,0
ERR3586678,7.469
ERR3586679,6.837
ERR3586680,4.64
ERR3586681,0
ERR3586682,9.743
ERR3586683,2.266
ERR3586684,5.28
ERR3586685,15.146
ERR3586686,6.241
ERR3586687,16.771
ERR3586688,8.811
ERR3586689,8.3
ERR3586690,0
ERR3586691,11.351
ERR3586692,0
ERR3586693,3.82
ERR3586694,10.809
ERR3586695,5.335
ERR3586696,6.226
ERR3586697,7.496
ERR3586698,4.986
ERR3586699,3.215
ERR3586700,7.175
ERR3586701,7.286
ERR3586702,9.715
ERR3586703,15.714
ERR3586704,16.689
ERR3586705,9.889
ERR3586706,5.8
ERR3586707,8.054
ERR3586708,8.967
ERR3586709,9.627
ERR3586710,4.223
ERR3586711,6.726
ERR3586712,0
ERR3586713,0
ERR3586714,8.446
ERR3586715,9.825
ERR3586716,5.379
ERR3586717,0
ERR3586718,5.469
ERR3586719,3.945
ERR3586720,5.796
ERR3586721,16.347
ERR3586722,12.685
ERR3586723,7.794
ERR3586724,6.519
ERR3586725,8.326
ERR3586726,6.847
ERR3586727,6.116
ERR3586728,21.966
ERR3586729,6.15
ERR3586730,5.559
ERR3586731,8.594
ERR3586732,11.489
ERR3586733,0
ERR3586734,13.427
ERR3586735,0
ERR3586736,3.661
ERR3586737,10.168
ERR3586738,1.246
ERR3586739,10.247
ERR3586740,9.334
ERR3586741,0
ERR3586742,15.772
ERR3586743,6.859
ERR3586744,4.928
ERR3586745,13.094
ERR3586746,16.74
ERR3586747,0
ERR3586748,5.806
ERR3586749,8.168
ERR3586750,4.843
ERR3586751,10.751
ERR3586752,18.73
ERR3586753,21.007
ERR3586754,14.508
ERR3586755,15.275
ERR3586756,17.042
ERR3586757,16.584
ERR3586758,17.239
ERR3586759,12.923
ERR3586760,27.026
ERR3586761,24.76
ERR3586762,18.823
ERR3586763,18.812
ERR3586764,12.608
ERR3586765,9.934
ERR3586766,13.094
ERR3586767,13.489
ERR3586768,17.535
ERR3586769,15.882
ERR3586770,16.502
ERR3586771,12.746
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,10.998
ERR3586777,12.187
ERR3586778,11.633
ERR3586779,12.096
ERR3586780,9.501
ERR3586781,10.005
ERR3586782,7.491
ERR3586783,8.82
ERR3586784,10.56
ERR3586785,0.749
ERR3586786,1.01
ERR3586787,0.589
ERR3586788,0.507
ERR3586789,10.574
ERR3586790,9.986
ERR3586791,7.45
ERR3586792,11.82
ERR3586793,18.106
ERR3586794,15.309
ERR3586795,18.604
ERR3586796,17.2
ERR3586797,9.615
ERR3586798,10.268
ERR3586799,10.539
ERR3586800,13.265
ERR3586801,12.606
ERR3586802,13.651
ERR3586803,10.36
ERR3586804,12.524
ERR3586805,20.634
ERR3586806,21.978
ERR3586807,17.768
ERR3586808,17.6
ERR3586809,18.152
ERR3586810,17.558
ERR3586811,15.368
ERR3586812,18.31
ERR3586813,12.565
ERR3586814,13.613
ERR3586815,12.394
ERR3586816,12.895
ERR3586817,24.063
ERR3586818,20.203
ERR3586819,20.157
ERR3586820,22.979
ERR3586821,14.546
ERR3586822,14.401
ERR3586823,13.965
ERR3586824,14.823
ERR3586825,10.384
ERR3586826,8.876
ERR3586827,10.886
ERR3586828,9.546
ERR3586829,1.023
ERR3586830,2.885
ERR3586831,0.317
ERR3586832,1.481
ERR3586834,7.587
ERR3586835,12.361
ERR3586836,11.008
ERR3586837,9.216
ERR3586838,11.431
ERR3586839,11.059
ERR3586840,16.825
ERR3586841,11.3
ERR3586842,14.199
ERR3586843,9.947
ERR3586844,11.184
ERR3586845,12.685
ERR3586846,14.063
ERR3586847,9.155
ERR3586848,12.77
ERR3586849,10.854
ERR3586850,5.326
ERR3586851,8.313
ERR3586852,5.86
ERR3586853,9.446
ERR3586854,3.852
ERR3586855,7.997
ERR3586856,6.59
ERR3586857,14.405
ERR3586858,7.661
ERR3586859,5.733
ERR3586860,5.84
ERR3586861,8.433
ERR3586862,7.811
ERR3586863,6.917
ERR3586864,7.501
ERR3586865,7.413
ERR3586866,2.09
ERR3586867,3.291
ERR3586868,0
ERR3586869,2.436
ERR3586870,2.999
ERR3586871,3.709
ERR3586872,2.591
ERR3586873,4.417
ERR3586890,8.37
ERR3586891,12.813
ERR3586892,12.188
ERR3586893,14.227
ERR3586894,10.869
ERR3586895,13.975
ERR3586896,13.674
ERR3586897,0.22
ERR3586898,7.563
ERR3586899,16.755
ERR3586900,29.661
ERR3586901,5.984
ERR3586902,8.819
ERR3586903,9.05
ERR3586904,15.798
ERR3586905,12.522
ERR3586906,14.575
ERR3586907,17.507
ERR3586908,18.572
ERR3586909,13.664
ERR3586910,15.732
ERR3586911,27.169
ERR3586912,28.745
ERR3586913,20.386
ERR3586914,27.224
ERR3586915,23.781
ERR3586916,27.639
ERR3586917,25.932
ERR3586918,17.882
ERR3586919,10.601
