sample_id,sumTPM
ERR1001626,28.908
ERR1001627,29.906
ERR1328122,23.665
ERR1328123,29.672
ERR1328124,31.477
ERR1328125,19.625
ERR1336911,16.947
ERR1336912,12.456
ERR3562601,38.877
ERR3586677,0.419
ERR3586678,23.998
ERR3586679,20.493
ERR3586680,18.208
ERR3586681,0
ERR3586682,21.101
ERR3586683,8.727
ERR3586684,25.01
ERR3586685,29.397
ERR3586686,21.316
ERR3586687,42.484
ERR3586688,48.608
ERR3586689,26.631
ERR3586690,0.23
ERR3586691,36.97
ERR3586692,0.301
ERR3586693,19.581
ERR3586694,28.112
ERR3586695,22.11
ERR3586696,29.526
ERR3586697,17.65
ERR3586698,15.228
ERR3586699,8.702
ERR3586700,26.336
ERR3586701,15.351
ERR3586702,29.906
ERR3586703,24.167
ERR3586704,22.57
ERR3586705,20.214
ERR3586706,21.4
ERR3586707,22.512
ERR3586708,27.488
ERR3586709,26.687
ERR3586710,14.57
ERR3586711,17.133
ERR3586712,0
ERR3586713,0
ERR3586714,21.247
ERR3586715,18.96
ERR3586716,15.108
ERR3586717,0
ERR3586718,29.351
ERR3586719,18.725
ERR3586720,31.358
ERR3586721,22.497
ERR3586722,21.149
ERR3586723,18.928
ERR3586724,22.11
ERR3586725,24.194
ERR3586726,22.017
ERR3586727,20.958
ERR3586728,29.59
ERR3586729,53.493
ERR3586730,24.84
ERR3586731,30.081
ERR3586732,27.808
ERR3586733,0
ERR3586734,33.685
ERR3586735,0
ERR3586736,21.761
ERR3586737,32.207
ERR3586738,3.424
ERR3586739,22.353
ERR3586740,28.74
ERR3586741,0
ERR3586742,29.863
ERR3586743,23.519
ERR3586744,24.914
ERR3586745,34.473
ERR3586746,44.481
ERR3586747,0
ERR3586748,22.866
ERR3586749,20.514
ERR3586750,19.673
ERR3586751,47.763
ERR3586752,24.493
ERR3586753,22.357
ERR3586754,25.12
ERR3586755,20.686
ERR3586756,20.616
ERR3586757,22.624
ERR3586758,28.33
ERR3586759,25.759
ERR3586760,19.464
ERR3586761,25.724
ERR3586762,19.179
ERR3586763,26.371
ERR3586764,29.556
ERR3586765,24.829
ERR3586766,31.197
ERR3586767,22.746
ERR3586768,32.693
ERR3586769,32.393
ERR3586770,29.328
ERR3586771,26.792
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,47.327
ERR3586777,53.901
ERR3586778,52.959
ERR3586779,42.126
ERR3586780,23.432
ERR3586781,20.659
ERR3586782,23.397
ERR3586783,23.106
ERR3586784,26.051
ERR3586785,0.316
