sample_id,sumTPM
ERR1001626,21332.8
ERR1001627,28392.3
ERR1328122,22190.2
ERR1328123,22559.5
ERR1328124,20356.3
ERR1328125,22981.1
ERR1336911,11290.6
ERR1336912,10962.6
ERR3562601,17889.5
ERR3586677,7013.13
ERR3586678,12462.7
ERR3586679,9407.86
ERR3586680,9702.7
ERR3586681,1700.41
ERR3586682,7107.82
ERR3586683,4886.02
ERR3586684,6038.35
ERR3586685,7107.16
ERR3586686,5759.54
ERR3586687,3835.18
ERR3586688,9494.65
ERR3586689,10322.8
ERR3586690,4976.46
ERR3586691,8529.72
ERR3586692,4720.99
ERR3586693,7371.31
ERR3586694,5128.2
ERR3586695,6042.66
ERR3586696,8934.96
ERR3586697,7122.06
ERR3586698,3665.95
ERR3586699,8330.79
ERR3586700,10502.4
ERR3586701,7112.36
ERR3586702,4305.03
ERR3586703,7658.7
ERR3586704,6841.66
ERR3586705,3916.44
ERR3586706,9305.66
ERR3586707,7530.57
ERR3586708,8855.78
ERR3586709,9888.26
ERR3586710,7573.71
ERR3586711,11011.8
ERR3586712,3824.36
ERR3586713,1136.43
ERR3586714,13611.4
ERR3586715,7422.61
ERR3586716,11650.1
ERR3586717,4721.32
ERR3586718,9317.98
ERR3586719,7268.26
ERR3586720,10690.7
ERR3586721,7926.02
ERR3586722,6984.47
ERR3586723,4152.56
ERR3586724,9238.65
ERR3586725,7401.79
ERR3586726,9735.58
ERR3586727,9971.84
ERR3586728,7212.44
ERR3586729,9612.82
ERR3586730,10437.6
ERR3586731,8821.03
ERR3586732,9966.97
ERR3586733,4719.01
ERR3586734,8633.87
ERR3586735,4478
ERR3586736,7406.22
ERR3586737,5112.59
ERR3586738,7525.96
ERR3586739,7593.08
ERR3586740,4369.1
ERR3586741,2102.94
ERR3586742,7617.68
ERR3586743,4635.33
ERR3586744,6194.49
ERR3586745,4831.02
ERR3586746,3729.48
ERR3586747,1457.84
ERR3586748,6266.46
ERR3586749,7471.16
ERR3586750,3894.92
ERR3586751,10848.8
ERR3586752,23677.4
ERR3586753,24395.2
ERR3586754,24287.2
ERR3586755,23853.4
ERR3586756,18660
ERR3586757,18899.4
ERR3586758,18788.5
ERR3586759,18765.6
ERR3586760,7390.7
ERR3586761,7543.07
ERR3586762,7524.39
ERR3586763,7456.35
ERR3586764,8938.35
ERR3586765,9130.91
ERR3586766,9030.34
ERR3586767,9010.51
ERR3586768,12188.2
ERR3586769,12241.4
ERR3586770,12261
ERR3586771,12241.9
ERR3586772,350.939
ERR3586773,367.301
ERR3586774,429.495
ERR3586775,430.33
ERR3586776,12123.6
ERR3586777,12177.5
ERR3586778,12379.2
ERR3586779,12524
ERR3586780,13740.6
ERR3586781,13736.8
ERR3586782,13881.1
ERR3586783,13945.4
ERR3586784,8859.25
ERR3586785,13568
ERR3586786,13987.4
ERR3586787,14390
ERR3586788,14313.4
ERR3586789,11140.4
ERR3586790,11182
ERR3586791,11165.8
ERR3586792,11242.9
ERR3586793,6637.12
ERR3586794,6649.16
ERR3586795,6753.77
ERR3586796,7073.6
ERR3586797,8596.37
ERR3586798,8650.04
ERR3586799,8729.88
ERR3586800,8698.16
ERR3586801,8748.51
ERR3586802,8802.68
ERR3586803,8801
ERR3586804,8808.03
ERR3586805,8834.41
ERR3586806,8890.8
ERR3586807,8865.01
ERR3586808,8854.56
ERR3586809,8843.92
ERR3586810,8780.22
ERR3586811,8843.95
ERR3586812,8792.18
ERR3586813,12702.6
ERR3586814,12729.4
ERR3586815,12795.6
ERR3586816,12841.2
ERR3586817,13821.4
ERR3586818,13759.9
ERR3586819,13808.3
ERR3586820,13721
ERR3586821,12214.1
ERR3586822,12058.9
ERR3586823,12132
ERR3586824,12220.4
ERR3586825,10483.7
ERR3586826,11383.1
ERR3586827,11414.6
ERR3586828,10549.4
ERR3586829,5199.81
ERR3586830,5207.7
ERR3586831,5108.94
ERR3586832,5247.97
ERR3586834,13401.4
ERR3586835,13263.5
ERR3586836,13765
ERR3586837,13817
ERR3586838,13765.1
ERR3586839,13662.7
ERR3586840,8336.28
ERR3586841,8319.15
ERR3586842,8422.19
ERR3586843,8482.67
ERR3586844,8444.79
ERR3586845,8405.59
ERR3586846,5529.21
ERR3586847,5431.21
ERR3586848,5460.22
ERR3586849,5537
ERR3586850,5575.85
ERR3586851,5457.28
ERR3586852,5553.79
ERR3586853,5443.3
ERR3586854,5547.87
ERR3586855,5633.46
ERR3586856,5545.03
ERR3586857,5621.69
ERR3586858,9721.73
ERR3586859,9687.57
ERR3586860,9824.05
ERR3586861,9833.86
ERR3586862,9893.72
ERR3586863,9826.65
ERR3586864,9689.14
ERR3586865,9844.78
ERR3586866,9255.65
ERR3586867,8962.64
ERR3586868,8850.52
ERR3586869,8725.81
ERR3586870,8678.61
ERR3586871,8746.48
ERR3586872,8814.19
ERR3586873,8832.04
ERR3586890,11677.6
ERR3586891,6407.48
ERR3586892,16587
ERR3586893,7499.7
ERR3586894,10020.7
ERR3586895,7806.9
ERR3586896,16333.6
ERR3586897,1225.77
ERR3586898,14911.2
ERR3586899,6828.43
ERR3586900,9880.92
ERR3586901,8124.72
ERR3586902,8386.52
ERR3586903,22125.6
ERR3586904,22504.5
ERR3586905,22282.2
ERR3586906,22380.2
ERR3586907,22541.7
ERR3586908,22653
ERR3586909,22224.1
ERR3586910,22506.4
ERR3586911,8647.37
ERR3586912,8681.52
ERR3586913,8701.8
ERR3586914,8746.52
ERR3586915,8768.13
ERR3586916,8806.92
ERR3586917,8641.62
ERR3586918,8695.48
ERR3586919,10358.5
ERR3586920,10277.6
ERR3586921,10365.9
ERR3586922,10560.5
ERR3586923,10514.5
ERR3586924,10508.3
ERR3586925,10435.6
ERR3586926,10511.6
ERR3586927,13098
ERR3586928,12981.5
ERR3586929,13301.8
ERR3586930,13396.4
ERR3586931,13125.3
ERR3586932,13318.5
ERR3586933,13115.6
ERR3586934,13160.9
ERR3586935,8502.78
ERR3586936,22620.8
ERR3586937,11963.2
ERR3586938,21107
ERR3586939,18806.9
ERR3586940,6081.59
ERR3586941,15781.7
ERR3586942,1173.03
ERR3586943,10714.7
ERR3586944,14544.4
ERR3586945,11588.7
ERR3586946,11397.9
ERR3586947,5222.41
ERR3586948,12513.2
ERR3586949,9965.68
ERR3586950,1445.74
ERR3586951,3101.04
ERR3586952,3005.11
ERR3586953,12641.3
ERR3586954,6410.45
ERR3586955,9363.06
