sample_id,sumTPM
ERR1001626,0.602
ERR1001627,0.913
ERR1328122,1.532
ERR1328123,0.665
ERR1328124,0.185
ERR1328125,1.821
ERR1336911,1.671
ERR1336912,0.962
ERR3562601,0
ERR3586677,0
ERR3586678,0
ERR3586679,0.531
ERR3586680,0.716
ERR3586681,0
ERR3586682,0.983
ERR3586683,0.561
ERR3586684,1.022
ERR3586685,1.436
ERR3586686,0
ERR3586687,2.208
ERR3586688,1.134
ERR3586689,1.381
ERR3586690,0
ERR3586691,1.669
ERR3586692,0
ERR3586693,1.226
ERR3586694,2.323
ERR3586695,0.698
ERR3586696,1.259
ERR3586697,1.203
ERR3586698,0.669
ERR3586699,0
ERR3586700,0.149
ERR3586701,0.634
ERR3586702,0.948
ERR3586703,0.968
ERR3586704,0.273
ERR3586705,0
ERR3586706,0.549
ERR3586707,1.141
ERR3586708,0.529
ERR3586709,1.331
ERR3586710,0.384
ERR3586711,0.196
ERR3586712,0
ERR3586713,0
ERR3586714,0
ERR3586715,0
ERR3586716,0
ERR3586717,0
ERR3586718,2.062
ERR3586719,1.167
ERR3586720,0
ERR3586721,0
ERR3586722,1.598
ERR3586723,0
ERR3586724,1.534
ERR3586725,0
ERR3586726,1.609
ERR3586727,2.242
ERR3586728,1.227
ERR3586729,0.74
ERR3586730,2.332
ERR3586731,0.324
ERR3586732,0.565
ERR3586733,0
ERR3586734,0.824
ERR3586735,0
ERR3586736,2.608
ERR3586737,4.623
ERR3586738,0
ERR3586739,1.301
ERR3586740,1.071
ERR3586741,0
ERR3586742,2.043
ERR3586743,0
ERR3586744,1.316
ERR3586745,1.242
ERR3586746,1.607
ERR3586747,0
ERR3586748,0.463
ERR3586749,1.287
ERR3586750,2.372
ERR3586751,2.325
ERR3586752,2.818
ERR3586753,1.604
ERR3586754,4.106
ERR3586755,0.446
ERR3586756,0
ERR3586757,1.175
ERR3586758,1.174
ERR3586759,0.645
ERR3586760,0.571
ERR3586761,1.05
ERR3586762,1.654
ERR3586763,0
ERR3586764,2.248
ERR3586765,0
ERR3586766,2.816
ERR3586767,0.689
ERR3586768,1.1
ERR3586769,0.708
ERR3586770,0.715
ERR3586771,1.859
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,1.176
ERR3586777,1.651
ERR3586778,1.462
ERR3586779,0
ERR3586780,2.922
ERR3586781,0.963
ERR3586782,1.124
ERR3586783,2.584
ERR3586784,1.834
ERR3586785,3.642
ERR3586786,8.753
ERR3586787,3.15
ERR3586788,6.716
ERR3586789,0.924
ERR3586790,1.172
ERR3586791,4.684
ERR3586792,2.199
ERR3586793,1.359
ERR3586794,5.582
ERR3586795,2.786
ERR3586796,1.517
ERR3586797,6.562
ERR3586798,2.178
ERR3586799,4.071
ERR3586800,1.751
ERR3586801,1.195
ERR3586802,0.96
ERR3586803,2.317
ERR3586804,1.682
ERR3586805,0
ERR3586806,1.374
ERR3586807,0.426
ERR3586808,1.2
ERR3586809,1.742
ERR3586810,1.861
ERR3586811,1.04
ERR3586812,0
ERR3586813,0.608
ERR3586814,1.148
ERR3586815,2.745
ERR3586816,1.075
ERR3586817,1.271
ERR3586818,2.271
ERR3586819,2.367
ERR3586820,2.34
ERR3586821,1.92
ERR3586822,1.972
ERR3586823,1.682
ERR3586824,1.889
ERR3586825,4.42
ERR3586826,2.442
ERR3586827,2.442
ERR3586828,4.455
ERR3586829,0
ERR3586830,0
ERR3586831,0
ERR3586832,0
ERR3586834,10.179
ERR3586835,8.253
ERR3586836,6.889
ERR3586837,8.798
ERR3586838,3.805
ERR3586839,1.911
ERR3586840,0
ERR3586841,0.858
ERR3586842,1.627
ERR3586843,1.619
ERR3586844,4.751
ERR3586845,1.6
ERR3586846,10.68
ERR3586847,13.491
ERR3586848,7.41
ERR3586849,7.379
ERR3586850,21.794
ERR3586851,17.782
ERR3586852,7.433
ERR3586853,3.634
ERR3586854,8.238
ERR3586855,2.137
ERR3586856,14.258
ERR3586857,4.251
ERR3586858,0.365
ERR3586859,0
ERR3586860,0
ERR3586861,0.375
ERR3586862,1.034
ERR3586863,0
ERR3586864,0
ERR3586865,0.741
ERR3586866,0
ERR3586867,0
ERR3586868,0
ERR3586869,0
ERR3586870,0
ERR3586871,0
ERR3586872,0
ERR3586873,0
ERR3586890,2.115
ERR3586891,2.94
ERR3586892,2.028
ERR3586893,26.277
ERR3586894,26.389
ERR3586895,0.402
ERR3586896,5.549
ERR3586897,0
ERR3586898,1.167
ERR3586899,0.34
ERR3586900,3.148
ERR3586901,0
ERR3586902,11.159
ERR3586903,0
ERR3586904,1.988
ERR3586905,0
ERR3586906,0
ERR3586907,0
ERR3586908,0
ERR3586909,0
ERR3586910,4.096
ERR3586911,1.588
ERR3586912,3.128
ERR3586913,2.204
ERR3586914,2.833
ERR3586915,1.007
ERR3586916,4.679
ERR3586917,0
ERR3586918,1.702
ERR3586919,3.575
ERR3586920,3.113
ERR3586921,4.335
ERR3586922,3.549
ERR3586923,6.425
ERR3586924,0.672
ERR3586925,2.269
ERR3586926,1.113
ERR3586927,2.809
ERR3586928,0
ERR3586929,1.627
ERR3586930,1.649
ERR3586931,0
ERR3586932,1.65
ERR3586933,0
ERR3586934,0
ERR3586935,0.654
ERR3586936,1.116
ERR3586937,2.517
ERR3586938,2.78
ERR3586939,0.963
ERR3586940,2.938
ERR3586941,7.422
ERR3586942,0
ERR3586943,2.418
ERR3586944,1.441
ERR3586945,4.358
ERR3586946,1.249
ERR3586947,0.547
ERR3586948,2.034
ERR3586949,0.919
ERR3586950,1.659
ERR3586951,1.966
ERR3586952,1.444
ERR3586953,3.405
ERR3586954,3.304
ERR3586955,2.919
ERR3586956,2.215
ERR3586957,1.922
ERR3586958,0.829
ERR3586959,1.102
ERR3586960,16.571
ERR3586961,3.661
ERR3586962,0
ERR3586963,1.831
ERR3586967,3.022
ERR3586968,0.332
ERR3586969,1.778
ERR3586970,0.393
ERR3586971,1.037
ERR3586972,1.772
ERR3586973,1.2
ERR3586974,1.767
ERR3586975,3.059
ERR3586976,2.694
ERR3586977,1.276
ERR3586978,1.474
ERR3586979,1.285
ERR3586980,2.631
ERR3586981,1.874
ERR3586982,3.35
ERR3586983,1.614
ERR3586984,2.739
