sample_id,sumTPM
ERR1001626,3.003
ERR1001627,1.684
ERR1328122,0.587
ERR1328123,3.095
ERR1328124,3.885
ERR1328125,0.676
ERR1336911,1.572
ERR1336912,1.543
ERR3562601,26.471
ERR3586677,0
ERR3586678,2.71
ERR3586679,1.408
ERR3586680,2.062
ERR3586681,0
ERR3586682,1.478
ERR3586683,3.789
ERR3586684,2.716
ERR3586685,4.686
ERR3586686,1.089
ERR3586687,2.649
ERR3586688,2.109
ERR3586689,8.132
ERR3586690,0
ERR3586691,5.822
ERR3586692,0
ERR3586693,2.604
ERR3586694,2.158
ERR3586695,1.845
ERR3586696,2.594
ERR3586697,2.975
ERR3586698,1.947
ERR3586699,0.494
ERR3586700,1.898
ERR3586701,2.599
ERR3586702,3.455
ERR3586703,3.562
ERR3586704,2.152
ERR3586705,1.26
ERR3586706,3.045
ERR3586707,2.331
ERR3586708,1.35
ERR3586709,2.796
ERR3586710,1.34
ERR3586711,2.412
ERR3586712,0
ERR3586713,0
ERR3586714,1.109
ERR3586715,2.558
ERR3586716,2.373
ERR3586717,0
ERR3586718,2.958
ERR3586719,3.155
ERR3586720,1.581
ERR3586721,3.115
ERR3586722,2.768
ERR3586723,2.12
ERR3586724,2.366
ERR3586725,1.604
ERR3586726,2.833
ERR3586727,1.984
ERR3586728,5.521
ERR3586729,2.856
ERR3586730,9.67
ERR3586731,1.278
ERR3586732,1.389
ERR3586733,0
ERR3586734,6.458
ERR3586735,0
ERR3586736,1.016
ERR3586737,6.251
ERR3586738,1.655
ERR3586739,4.029
ERR3586740,5.198
ERR3586741,0
ERR3586742,1.958
ERR3586743,11.289
ERR3586744,1.27
ERR3586745,3.425
ERR3586746,3.1
ERR3586747,0
ERR3586748,1.729
ERR3586749,2.101
ERR3586750,6.638
ERR3586751,2.472
ERR3586752,1.359
ERR3586753,0.285
ERR3586754,1.132
ERR3586755,1.1
ERR3586756,0.444
ERR3586757,0.451
ERR3586758,1.357
ERR3586759,0
ERR3586760,0.787
ERR3586761,0.403
ERR3586762,1.225
ERR3586763,2.004
ERR3586764,0.26
ERR3586765,0.811
ERR3586766,1.08
ERR3586767,0.532
ERR3586768,3.816
ERR3586769,3.832
ERR3586770,4.684
ERR3586771,4.391
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,2.023
ERR3586777,0.412
ERR3586778,1.261
ERR3586779,0.412
ERR3586780,2.834
ERR3586781,4.168
ERR3586782,1.451
ERR3586783,3.14
ERR3586784,1.882
ERR3586785,0
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,3.306
ERR3586790,2.261
ERR3586791,1.817
ERR3586792,2.016
ERR3586793,5.053
ERR3586794,6.105
ERR3586795,5.873
ERR3586796,4.141
ERR3586797,1.055
ERR3586798,2.101
ERR3586799,1.291
ERR3586800,2.164
ERR3586801,5.197
ERR3586802,4.43
ERR3586803,7.549
ERR3586804,5.45
ERR3586805,3.587
ERR3586806,1.786
ERR3586807,3.531
ERR3586808,1.778
ERR3586809,1.693
ERR3586810,1.427
ERR3586811,2.961
ERR3586812,1.735
ERR3586813,4.555
ERR3586814,1.868
ERR3586815,2.721
ERR3586816,3.319
ERR3586817,1.785
ERR3586818,2.241
ERR3586819,1.54
ERR3586820,2.009
ERR3586821,1.24
ERR3586822,0.736
ERR3586823,1.455
ERR3586824,0.978
ERR3586825,3.423
ERR3586826,2.823
ERR3586827,5.187
ERR3586828,5.068
ERR3586829,1.026
ERR3586830,3.105
ERR3586831,0.615
ERR3586832,0.621
ERR3586834,3.227
ERR3586835,2.788
ERR3586836,1.899
ERR3586837,3.034
ERR3586838,2.588
ERR3586839,2.599
ERR3586840,1.81
ERR3586841,3.55
ERR3586842,1.881
ERR3586843,1.871
ERR3586844,2.145
ERR3586845,0.623
ERR3586846,1.365
ERR3586847,1.366
ERR3586848,1.421
ERR3586849,5.659
ERR3586850,1.393
ERR3586851,2.848
ERR3586852,1.595
ERR3586853,0.78
ERR3586854,3.336
ERR3586855,1.638
ERR3586856,1.61
ERR3586857,0.815
ERR3586858,1.995
ERR3586859,0.486
ERR3586860,2.758
ERR3586861,2.821
ERR3586862,2.265
ERR3586863,2.239
ERR3586864,0.98
ERR3586865,2.281
ERR3586866,1.826
ERR3586867,1.712
ERR3586868,1.679
ERR3586869,0.786
ERR3586870,1.572
ERR3586871,2.417
ERR3586872,1.698
ERR3586873,4.923
ERR3586890,3.543
ERR3586891,2.415
ERR3586892,1.903
ERR3586893,0.756
ERR3586894,3.847
ERR3586895,2.045
ERR3586896,4.838
ERR3586897,0
ERR3586898,2.627
ERR3586899,2.353
ERR3586900,3.721
ERR3586901,0.289
ERR3586902,11.492
ERR3586903,7.25
ERR3586904,2.431
