sample_id,sumTPM
ERR1001626,4.518
ERR1001627,4.13
ERR1328122,3.448
ERR1328123,1.744
ERR1328124,2.108
ERR1328125,3.166
ERR1336911,5.085
ERR1336912,3.182
ERR3562601,0
ERR3586677,0
ERR3586678,5.416
ERR3586679,93.876
ERR3586680,182.007
ERR3586681,0
ERR3586682,7.76
ERR3586683,17.56
ERR3586684,21.404
ERR3586685,52.156
ERR3586686,7.189
ERR3586687,20.828
ERR3586688,17.09
ERR3586689,22.351
ERR3586690,0.298
ERR3586691,9.811
ERR3586692,0
ERR3586693,8.809
ERR3586694,40.919
ERR3586695,4.994
ERR3586696,14.881
ERR3586697,6.979
ERR3586698,7.683
ERR3586699,3.033
ERR3586700,40.7
ERR3586701,10.44
ERR3586702,43.822
ERR3586703,125.019
ERR3586704,41.937
ERR3586705,4.428
ERR3586706,161.728
ERR3586707,432.851
ERR3586708,5.094
ERR3586709,8.746
ERR3586710,1.732
ERR3586711,4.053
ERR3586712,0
ERR3586713,0
ERR3586714,4.366
ERR3586715,2.715
ERR3586716,4.403
ERR3586717,4.882
ERR3586718,12.108
ERR3586719,5.974
ERR3586720,41.073
ERR3586721,131.728
ERR3586722,40.15
ERR3586723,10.326
ERR3586724,156.719
ERR3586725,450.922
ERR3586726,90.668
ERR3586727,195.78
ERR3586728,46.54
ERR3586729,16.609
ERR3586730,19.383
ERR3586731,4.995
ERR3586732,6.546
ERR3586733,0
ERR3586734,7.93
ERR3586735,0
ERR3586736,4.959
ERR3586737,35.76
ERR3586738,0.877
ERR3586739,17.148
ERR3586740,38.605
ERR3586741,0
ERR3586742,8.143
ERR3586743,30.956
ERR3586744,17.883
ERR3586745,14.096
ERR3586746,22.739
ERR3586747,0
ERR3586748,5.767
ERR3586749,3.99
ERR3586750,5.774
ERR3586751,4.441
ERR3586752,1.584
ERR3586753,3.831
ERR3586754,2.758
ERR3586755,2.653
ERR3586756,4.134
ERR3586757,3.351
ERR3586758,2.753
ERR3586759,4.647
ERR3586760,7.121
ERR3586761,3.642
ERR3586762,5.2
ERR3586763,4.551
ERR3586764,6.602
ERR3586765,5.122
ERR3586766,4.868
ERR3586767,5.587
ERR3586768,3.692
ERR3586769,4.766
ERR3586770,6.432
ERR3586771,3.505
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,4.752
ERR3586777,5.607
ERR3586778,2.836
ERR3586779,4.867
ERR3586780,4.222
ERR3586781,6.887
ERR3586782,8.488
ERR3586783,5.265
ERR3586784,5.688
ERR3586785,0.182
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,5.98
ERR3586790,5.364
ERR3586791,7.629
ERR3586792,3.803
ERR3586793,12.711
ERR3586794,14.84
ERR3586795,16.941
ERR3586796,13.038
ERR3586797,5.498
ERR3586798,5.326
ERR3586799,8.51
ERR3586800,5.896
ERR3586801,6.997
ERR3586802,6.27
ERR3586803,3.893
ERR3586804,4.85
ERR3586805,11.65
ERR3586806,11.944
ERR3586807,13.88
ERR3586808,12.141
ERR3586809,7.18
ERR3586810,8.07
ERR3586811,10.11
ERR3586812,8.136
ERR3586813,7.599
ERR3586814,8.55
ERR3586815,7.156
ERR3586816,10.155
ERR3586817,5.948
ERR3586818,6.717
ERR3586819,4.355
ERR3586820,4.592
ERR3586821,5.88
ERR3586822,6.324
ERR3586823,5.722
ERR3586824,7.044
ERR3586825,9.133
ERR3586826,12.066
ERR3586827,9.281
ERR3586828,10.314
ERR3586829,1
ERR3586830,2.43
ERR3586831,0.902
ERR3586832,1.825
ERR3586834,6.293
ERR3586835,11.243
ERR3586836,10.079
ERR3586837,6.633
ERR3586838,8.659
ERR3586839,9.414
ERR3586840,7.666
ERR3586841,5.184
ERR3586842,4.848
ERR3586843,3.671
ERR3586844,7.082
ERR3586845,4.819
ERR3586846,5.445
ERR3586847,1.331
ERR3586848,5.789
ERR3586849,2.772
ERR3586850,1.477
ERR3586851,7.07
ERR3586852,7.788
ERR3586853,3.044
ERR3586854,2.439
ERR3586855,5.607
ERR3586856,4.734
ERR3586857,3.194
ERR3586858,4.248
ERR3586859,4.347
ERR3586860,4.334
ERR3586861,5.115
ERR3586862,5.047
ERR3586863,4.202
ERR3586864,4.439
ERR3586865,4.773
ERR3586866,0
ERR3586867,0
ERR3586868,0
ERR3586869,0
ERR3586870,0
ERR3586871,0
ERR3586872,0
ERR3586873,0
ERR3586890,4.48
ERR3586891,3.907
ERR3586892,4.051
ERR3586893,4.558
ERR3586894,4.752
ERR3586895,1.32
ERR3586896,4.285
ERR3586897,1.058
ERR3586898,4.361
ERR3586899,3.812
ERR3586900,6.712
ERR3586901,3.054
ERR3586902,7.649
ERR3586903,2.35
ERR3586904,5.919
ERR3586905,3.646
ERR3586906,0
ERR3586907,0
ERR3586908,3.783
ERR3586909,1.243
ERR3586910,3.867
ERR3586911,5.861
ERR3586912,6.665
ERR3586913,6.871
ERR3586914,4.629
ERR3586915,6.418
ERR3586916,8.456
ERR3586917,5.07
ERR3586918,6.286
ERR3586919,4.923
ERR3586920,4.97
ERR3586921,6.093
ERR3586922,6.511
ERR3586923,6.352
ERR3586924,5.749
ERR3586925,6.178
ERR3586926,7.413
ERR3586927,7.147
ERR3586928,5.365
ERR3586929,3.71
ERR3586930,6.201
ERR3586931,6.175
ERR3586932,5.612
ERR3586933,6.789
ERR3586934,3.897
ERR3586935,3.085
ERR3586936,2.852
ERR3586937,4.402
ERR3586938,4.805
ERR3586939,1.145
ERR3586940,8.24
ERR3586941,4.045
ERR3586942,0
ERR3586943,5.295
ERR3586944,2.185
ERR3586945,6.486
ERR3586946,3.931
ERR3586947,3.134
ERR3586948,4.534
ERR3586949,7.677
ERR3586950,27.111
ERR3586951,12.604
ERR3586952,12.125
ERR3586953,5.991
ERR3586954,5.969
ERR3586955,10.718
ERR3586956,6.375
ERR3586957,7.532
ERR3586958,3.51
ERR3586959,7.574
ERR3586960,3.89
ERR3586961,2.953
ERR3586962,3.045
ERR3586963,8.352
ERR3586967,5.716
ERR3586968,4.185
ERR3586969,1.426
ERR3586970,3.014
ERR3586971,4.143
ERR3586972,3.561
ERR3586973,6.839
ERR3586974,3.697
ERR3586975,5.503
ERR3586976,3.765
ERR3586977,9.335
ERR3586978,3.958
ERR3586979,7.482
ERR3586980,7.24
ERR3586981,4.848
ERR3586982,5.986
ERR3586983,5.73
ERR3586984,5.503
ERR3586985,2.63
ERR3586986,5.152
ERR3586987,0
