sample_id,sumTPM
ERR1001626,2.304
ERR1001627,0.697
ERR1328122,0.489
ERR1328123,0.247
ERR1328124,0.189
ERR1328125,1.114
ERR1336911,0.136
ERR1336912,0
ERR3562601,0
ERR3586677,0
ERR3586678,0.833
ERR3586679,1.343
ERR3586680,3.652
ERR3586681,0
ERR3586682,0.526
ERR3586683,1.713
ERR3586684,3.73
ERR3586685,1.799
ERR3586686,1.202
ERR3586687,3.53
ERR3586688,2.029
ERR3586689,1.849
ERR3586690,0
ERR3586691,0.535
ERR3586692,0
ERR3586693,0.391
ERR3586694,5.929
ERR3586695,0.748
ERR3586696,1.167
ERR3586697,0.205
ERR3586698,5.33
ERR3586699,1.095
ERR3586700,6.672
ERR3586701,1.359
ERR3586702,2.074
ERR3586703,3.776
ERR3586704,12.345
ERR3586705,1.677
ERR3586706,3.52
ERR3586707,3.105
ERR3586708,0.476
ERR3586709,1.461
ERR3586710,1.224
ERR3586711,1.498
ERR3586712,0
ERR3586713,0
ERR3586714,2.29
ERR3586715,3.519
ERR3586716,1.961
ERR3586717,0
ERR3586718,0.98
ERR3586719,2.978
ERR3586720,6.174
ERR3586721,4.642
ERR3586722,11.111
ERR3586723,1.75
ERR3586724,2.446
ERR3586725,2.115
ERR3586726,2.344
ERR3586727,5.444
ERR3586728,1.443
ERR3586729,2.833
ERR3586730,2.135
ERR3586731,0.526
ERR3586732,0
ERR3586733,0
ERR3586734,0.668
ERR3586735,0
ERR3586736,0
ERR3586737,5.728
ERR3586738,0
ERR3586739,2.49
ERR3586740,2.733
ERR3586741,0
ERR3586742,0.652
ERR3586743,0
ERR3586744,2.781
ERR3586745,5.655
ERR3586746,2.563
ERR3586747,0
ERR3586748,0.506
ERR3586749,0.387
ERR3586750,5.713
ERR3586751,3.23
ERR3586752,1.348
ERR3586753,0.467
ERR3586754,0.236
ERR3586755,0
ERR3586756,1.454
ERR3586757,0.75
ERR3586758,0
ERR3586759,0.734
ERR3586760,1.949
ERR3586761,2.68
ERR3586762,2.704
ERR3586763,3.303
ERR3586764,1.298
ERR3586765,2.015
ERR3586766,0.449
ERR3586767,1.319
ERR3586768,1.797
ERR3586769,1.807
ERR3586770,0.456
ERR3586771,1.353
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,0
ERR3586777,0
ERR3586778,0.692
