sample_id,sumTPM
ERR1001626,9.686
ERR1001627,32.457
ERR1328122,33.807
ERR1328123,3.903
ERR1328124,2.735
ERR1328125,38.948
ERR1336911,2.39
ERR1336912,5.425
ERR3562601,59.876
ERR3586677,0
ERR3586678,13.279
ERR3586679,171.049
ERR3586680,206.468
ERR3586681,0
ERR3586682,3.569
ERR3586683,15.693
ERR3586684,27.303
ERR3586685,90.844
ERR3586686,11.613
ERR3586687,31.164
ERR3586688,142.838
ERR3586689,43.453
ERR3586690,0
ERR3586691,28.51
ERR3586692,0
ERR3586693,17.232
ERR3586694,92.408
ERR3586695,24.845
ERR3586696,50.372
ERR3586697,18.316
ERR3586698,12.514
ERR3586699,8.248
ERR3586700,47.373
ERR3586701,4.535
ERR3586702,250.791
ERR3586703,100.681
ERR3586704,12.944
ERR3586705,49.648
ERR3586706,6.186
ERR3586707,16.707
ERR3586708,12.597
ERR3586709,40.012
ERR3586710,9.433
ERR3586711,13.745
ERR3586712,0
ERR3586713,0
ERR3586714,26.446
ERR3586715,25.18
ERR3586716,16.245
ERR3586717,46.026
ERR3586718,57.391
ERR3586719,8.227
ERR3586720,42.322
ERR3586721,91.171
ERR3586722,7.22
ERR3586723,28.778
ERR3586724,6.694
ERR3586725,17.524
ERR3586726,189.865
ERR3586727,190.907
ERR3586728,90.289
ERR3586729,152.555
ERR3586730,46.972
ERR3586731,12.952
ERR3586732,42.942
ERR3586733,0
ERR3586734,22.042
ERR3586735,0
ERR3586736,18.172
ERR3586737,120.225
ERR3586738,0
ERR3586739,4.48
ERR3586740,239.495
ERR3586741,0
ERR3586742,12.515
ERR3586743,31.077
ERR3586744,31.679
ERR3586745,27.332
ERR3586746,49.285
ERR3586747,0
ERR3586748,21.37
ERR3586749,12.583
ERR3586750,8.606
ERR3586751,31.632
ERR3586752,7.702
ERR3586753,9.243
ERR3586754,13.041
ERR3586755,7.174
ERR3586756,8.034
ERR3586757,18.45
ERR3586758,8.179
ERR3586759,6.08
ERR3586760,8.971
ERR3586761,12.87
ERR3586762,5.6
ERR3586763,10.947
ERR3586764,35.854
ERR3586765,40.813
ERR3586766,34.726
ERR3586767,37.643
ERR3586768,7.335
ERR3586769,11.116
ERR3586770,9.128
ERR3586771,17.644
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,9.786
ERR3586777,5.336
ERR3586778,10.95
ERR3586779,1.808
ERR3586780,32.696
ERR3586781,30.399
ERR3586782,31.958
ERR3586783,25.403
ERR3586784,52.376
ERR3586785,0
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,13.956
ERR3586790,14.359
ERR3586791,12.378
ERR3586792,6.011
ERR3586793,9.14
ERR3586794,15.424
ERR3586795,21.948
ERR3586796,17.048
ERR3586797,31.399
ERR3586798,21.677
ERR3586799,18.29
ERR3586800,31.269
ERR3586801,13.324
ERR3586802,8.384
ERR3586803,4.227
ERR3586804,7.376
ERR3586805,10.642
ERR3586806,24.068
ERR3586807,12.637
ERR3586808,13.886
ERR3586809,19.501
ERR3586810,17.341
ERR3586811,20.122
ERR3586812,15.702
ERR3586813,0.902
ERR3586814,5.304
ERR3586815,3.64
ERR3586816,4.648
ERR3586817,15.266
ERR3586818,18.85
ERR3586819,25.67
ERR3586820,24.446
ERR3586821,9.031
ERR3586822,15.683
ERR3586823,14.333
ERR3586824,12.873
ERR3586825,1.859
ERR3586826,7.284
ERR3586827,0
ERR3586828,1.845
ERR3586829,18.755
ERR3586830,9.663
ERR3586831,22.928
ERR3586832,21.235
ERR3586834,6.299
ERR3586835,5.323
ERR3586836,3.31
ERR3586837,5.832
ERR3586838,3.238
ERR3586839,2.41
ERR3586840,7.983
ERR3586841,7.845
ERR3586842,6.97
ERR3586843,0
ERR3586844,2.663
ERR3586845,2.819
ERR3586846,12.544
ERR3586847,6.276
ERR3586848,6.528
ERR3586849,19.502
ERR3586850,6.4
ERR3586851,0
ERR3586852,3.497
ERR3586853,10.26
ERR3586854,0
ERR3586855,7.186
ERR3586856,3.533
ERR3586857,7.15
ERR3586858,10.938
ERR3586859,8.005
ERR3586860,4.399
ERR3586861,5.623
ERR3586862,9.385
ERR3586863,9.824
ERR3586864,5.377
ERR3586865,5.002
ERR3586866,0
ERR3586867,0
ERR3586868,0
ERR3586869,0
ERR3586870,0
ERR3586871,0
ERR3586872,0
ERR3586873,0
ERR3586890,46.803
ERR3586891,31.524
ERR3586892,20.744
ERR3586893,0
ERR3586894,3.444
ERR3586895,17.442
ERR3586896,11.532
ERR3586897,0
ERR3586898,18.453
ERR3586899,13.662
ERR3586900,1.248
ERR3586901,0
ERR3586902,17.378
ERR3586903,10.601
ERR3586904,5.332
ERR3586905,27.48
ERR3586906,22.642
ERR3586907,16.863
ERR3586908,16.938
ERR3586909,5.565
ERR3586910,28.998
ERR3586911,20.63
ERR3586912,8.528
ERR3586913,10.646
ERR3586914,12.535
ERR3586915,14.035
ERR3586916,28.665
ERR3586917,14.217
ERR3586918,9.217
ERR3586919,0
ERR3586920,4.297
ERR3586921,2.329
ERR3586922,1.136
ERR3586923,1.122
ERR3586924,4.006
ERR3586925,3.889
ERR3586926,0
ERR3586927,17.434
ERR3586928,2.786
ERR3586929,2.866
ERR3586930,5.678
ERR3586931,2.883
ERR3586932,5.551
ERR3586933,8.329
ERR3586934,2.837
ERR3586935,1.593
ERR3586936,3.364
ERR3586937,0
ERR3586938,0
ERR3586939,0
ERR3586940,30.654
ERR3586941,21.968
ERR3586942,0
ERR3586943,9.982
ERR3586944,4.463
ERR3586945,27.298
ERR3586946,16.642
ERR3586947,1.536
ERR3586948,8.917
ERR3586949,68.087
ERR3586950,66.173
ERR3586951,184.432
ERR3586952,61.263
ERR3586953,7.368
ERR3586954,3.788
ERR3586955,10.098
ERR3586956,11.756
ERR3586957,10.205
ERR3586958,33.538
ERR3586959,22.719
ERR3586960,0
ERR3586961,8.855
ERR3586962,5.843
ERR3586963,23.003
ERR3586967,8.406
ERR3586968,3.546
ERR3586969,1.762
ERR3586970,1.887
ERR3586971,0.922
ERR3586972,2.345
ERR3586973,40.047
ERR3586974,51.683
ERR3586975,28.379
ERR3586976,5.258
ERR3586977,117.754
ERR3586978,270.312
ERR3586979,11.499
ERR3586980,33.752
