sample_id,sumTPM
ERR1001626,4.826
ERR1001627,2.75
ERR1328122,2.686
ERR1328123,3.398
ERR1328124,3.119
ERR1328125,3.998
ERR1336911,2.309
ERR1336912,2.338
ERR3562601,8.642
ERR3586677,2.742
ERR3586678,9.585
ERR3586679,11.93
ERR3586680,11.859
ERR3586681,0.242
ERR3586682,4.292
ERR3586683,2.23
ERR3586684,10.229
ERR3586685,7.447
ERR3586686,4.44
ERR3586687,8.76
ERR3586688,10.716
ERR3586689,10.781
ERR3586690,6.06
ERR3586691,8.329
ERR3586692,2.296
ERR3586693,5.142
ERR3586694,8.472
ERR3586695,32.198
ERR3586696,12.805
ERR3586697,18.831
ERR3586698,13.002
ERR3586699,14.874
ERR3586700,11.316
ERR3586701,8.14
ERR3586702,14.744
ERR3586703,9.371
ERR3586704,3.52
ERR3586705,9.189
ERR3586706,13.668
ERR3586707,12.794
ERR3586708,10.918
ERR3586709,9.658
ERR3586710,9.335
ERR3586711,4.835
ERR3586712,5.887
ERR3586713,0.728
ERR3586714,10.265
ERR3586715,12.997
ERR3586716,8.606
ERR3586717,6.349
ERR3586718,14.386
ERR3586719,11.238
ERR3586720,12.865
ERR3586721,9.857
ERR3586722,3.046
ERR3586723,11.573
ERR3586724,12.708
ERR3586725,16.957
ERR3586726,13.048
ERR3586727,10.142
ERR3586728,8.228
ERR3586729,9.82
ERR3586730,10.57
ERR3586731,10.971
ERR3586732,9.856
ERR3586733,5.226
ERR3586734,6.229
ERR3586735,1.079
ERR3586736,4.06
ERR3586737,7.48
ERR3586738,2.851
ERR3586739,9.474
ERR3586740,15.581
ERR3586741,0.158
ERR3586742,3.958
ERR3586743,2.8
ERR3586744,10.166
ERR3586745,7.967
ERR3586746,8.363
ERR3586747,0.587
ERR3586748,30.525
ERR3586749,20.024
ERR3586750,14.353
ERR3586751,4.415
ERR3586752,2.487
ERR3586753,2.057
ERR3586754,2.692
ERR3586755,2.339
ERR3586756,7.453
ERR3586757,8.689
ERR3586758,8.377
ERR3586759,10.21
ERR3586760,3.586
ERR3586761,4.47
ERR3586762,3.215
ERR3586763,2.749
ERR3586764,4.017
ERR3586765,3.791
ERR3586766,2.747
ERR3586767,3.633
ERR3586768,4.682
ERR3586769,4.626
ERR3586770,3.569
ERR3586771,4.072
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,4.05
ERR3586777,3.048
ERR3586778,4.014
ERR3586779,4.602
ERR3586780,4.172
ERR3586781,3.244
ERR3586782,4.3
ERR3586783,4.57
ERR3586784,5.711
ERR3586785,0.043
ERR3586786,0.236
ERR3586787,0
ERR3586788,0.046
ERR3586789,8.276
ERR3586790,6.625
ERR3586791,7.738
ERR3586792,6.964
ERR3586793,7.971
ERR3586794,6.065
ERR3586795,8.087
ERR3586796,6.347
ERR3586797,3.573
ERR3586798,3.169
ERR3586799,4.905
ERR3586800,4.584
ERR3586801,5.36
ERR3586802,5.15
ERR3586803,3.303
ERR3586804,5.722
ERR3586805,4.624
ERR3586806,5.884
ERR3586807,6.142
ERR3586808,4.104
ERR3586809,5.242
ERR3586810,5.212
ERR3586811,4.8
ERR3586812,4.978
