sample_id,sumTPM
ERR1001626,6.448
ERR1001627,5.294
ERR1328122,3.863
ERR1328123,2.798
ERR1328124,2.452
ERR1328125,3.168
ERR1336911,8.077
ERR1336912,4.251
ERR3562601,20.529
ERR3586677,0
ERR3586678,4.958
ERR3586679,7.087
ERR3586680,6.224
ERR3586681,0
ERR3586682,7.495
ERR3586683,1.682
ERR3586684,9.879
ERR3586685,12.978
ERR3586686,5.17
ERR3586687,34.275
ERR3586688,9.087
ERR3586689,8.49
ERR3586690,0
ERR3586691,8.984
ERR3586692,0
ERR3586693,4.426
ERR3586694,9.859
ERR3586695,4.031
ERR3586696,5.84
ERR3586697,4.212
ERR3586698,4.683
ERR3586699,5.431
ERR3586700,5.971
ERR3586701,3.445
ERR3586702,9.766
ERR3586703,5.692
ERR3586704,8.131
ERR3586705,6.819
ERR3586706,7.011
ERR3586707,10.446
ERR3586708,5.506
ERR3586709,6.492
ERR3586710,3.366
ERR3586711,4.297
ERR3586712,0
ERR3586713,0
ERR3586714,2.81
ERR3586715,3.33
ERR3586716,3.619
ERR3586717,0
ERR3586718,6.343
ERR3586719,6.107
ERR3586720,5.373
ERR3586721,5.985
ERR3586722,10.275
ERR3586723,4.566
ERR3586724,8.364
ERR3586725,8.316
ERR3586726,6.967
ERR3586727,8.192
ERR3586728,13.07
ERR3586729,9.502
ERR3586730,7.959
ERR3586731,5.205
ERR3586732,5.518
ERR3586733,0
ERR3586734,9.915
ERR3586735,0
ERR3586736,3.303
ERR3586737,9.51
ERR3586738,0.652
ERR3586739,2.803
ERR3586740,7.242
ERR3586741,0
ERR3586742,9.98
ERR3586743,4.019
ERR3586744,7.785
ERR3586745,7.667
ERR3586746,38.144
ERR3586747,0
ERR3586748,4.11
ERR3586749,4.457
ERR3586750,4.811
ERR3586751,5.829
ERR3586752,8.771
ERR3586753,7.301
ERR3586754,8.102
ERR3586755,7.148
ERR3586756,6.533
ERR3586757,6.928
ERR3586758,7.327
ERR3586759,6.276
ERR3586760,7.206
ERR3586761,10.803
ERR3586762,4.807
ERR3586763,9.426
ERR3586764,5.901
ERR3586765,4.858
ERR3586766,5.071
ERR3586767,6.379
ERR3586768,8.909
ERR3586769,8.853
ERR3586770,6.657
ERR3586771,8.611
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,9.386
ERR3586777,6.009
ERR3586778,10.207
ERR3586779,4.978
ERR3586780,7.152
ERR3586781,7.117
ERR3586782,6.864
ERR3586783,5.236
ERR3586784,5.894
ERR3586785,0.14
ERR3586786,0.816
ERR3586787,0.317
ERR3586788,0
ERR3586789,3.959
ERR3586790,3.344
ERR3586791,5.165
ERR3586792,4.537
ERR3586793,19.752
ERR3586794,13.93
ERR3586795,14.294
ERR3586796,17.81
ERR3586797,5.965
ERR3586798,8.219
ERR3586799,10.34
ERR3586800,8.039
ERR3586801,6.353
ERR3586802,4.68
ERR3586803,5.176
ERR3586804,5.135
ERR3586805,6.577
ERR3586806,8.208
ERR3586807,7.647
ERR3586808,9.447
ERR3586809,7.572
ERR3586810,8.423
ERR3586811,6.533
ERR3586812,9.254
ERR3586813,6.518
ERR3586814,8.536
ERR3586815,6.033
ERR3586816,6.981
ERR3586817,8.224
ERR3586818,8.241
ERR3586819,8.345
ERR3586820,7.837
ERR3586821,5.074
ERR3586822,6.657
ERR3586823,6.512
ERR3586824,5.8
ERR3586825,18.8
ERR3586826,18.504
ERR3586827,17.161
ERR3586828,22.098
ERR3586829,1.256
ERR3586830,3.303
ERR3586831,2.578
ERR3586832,3.251
ERR3586834,15.557
ERR3586835,18.701
ERR3586836,17.563
ERR3586837,16.98
ERR3586838,19.383
ERR3586839,12.833
ERR3586840,7.28
ERR3586841,8.523
ERR3586842,5.12
ERR3586843,3.146
ERR3586844,6.761
ERR3586845,9.376
ERR3586846,16.489
ERR3586847,18.2
ERR3586848,17.159
ERR3586849,10.957
ERR3586850,17.76
ERR3586851,14.567
ERR3586852,4.393
ERR3586853,6.887
ERR3586854,6.62
ERR3586855,11.394
ERR3586856,9.907
ERR3586857,12.541
ERR3586858,3.259
ERR3586859,5.023
ERR3586860,3.425
ERR3586861,4.23
ERR3586862,4.153
ERR3586863,4.081
ERR3586864,2.99
ERR3586865,2.901
ERR3586866,1.509
ERR3586867,3.965
ERR3586868,4.804
ERR3586869,3.822
ERR3586870,5.796
ERR3586871,4.015
ERR3586872,2.825
ERR3586873,1.98
ERR3586890,6.093
ERR3586891,11.381
ERR3586892,7.007
ERR3586893,6.5
ERR3586894,7.057
ERR3586895,8.16
ERR3586896,11.919
ERR3586897,0.992
ERR3586898,7.916
ERR3586899,4.693
ERR3586900,9.85
ERR3586901,4.167
ERR3586902,8.936
ERR3586903,11.409
