sample_id,sumTPM
ERR1001626,18.581
ERR1001627,14.911
ERR1328122,33.939
ERR1328123,12.931
ERR1328124,12.206
ERR1328125,30.78
ERR1336911,18.31
ERR1336912,11.285
ERR3562601,0
ERR3586677,8.998
ERR3586678,118.22
ERR3586679,30.213
ERR3586680,20.159
ERR3586681,0.64
ERR3586682,22.824
ERR3586683,50.663
ERR3586684,39.614
ERR3586685,38.103
ERR3586686,26.596
ERR3586687,45.462
ERR3586688,34.473
ERR3586689,38.229
ERR3586690,2.864
ERR3586691,26.2
ERR3586692,0
ERR3586693,18.939
ERR3586694,31.813
ERR3586695,33.818
ERR3586696,64.874
ERR3586697,30.984
ERR3586698,26.648
ERR3586699,14.454
ERR3586700,16.086
ERR3586701,18.025
ERR3586702,24.978
ERR3586703,29.5
ERR3586704,29.466
ERR3586705,36.166
ERR3586706,27.774
ERR3586707,43.072
ERR3586708,20.513
ERR3586709,18.729
ERR3586710,7.541
ERR3586711,27.033
ERR3586712,3.569
ERR3586713,0
ERR3586714,109.251
ERR3586715,14.848
ERR3586716,34.759
ERR3586717,0
ERR3586718,69.075
ERR3586719,28.2
ERR3586720,22.491
ERR3586721,22.81
ERR3586722,26.19
ERR3586723,46.298
ERR3586724,34.041
ERR3586725,47.349
ERR3586726,31.103
ERR3586727,24.268
ERR3586728,40.012
ERR3586729,29.184
ERR3586730,44.233
ERR3586731,19.774
ERR3586732,19.859
ERR3586733,3.68
ERR3586734,30.287
ERR3586735,0
ERR3586736,17.134
ERR3586737,33.607
ERR3586738,14.31
ERR3586739,20.781
ERR3586740,26.489
ERR3586741,0.835
ERR3586742,29.913
ERR3586743,62.439
ERR3586744,38.41
ERR3586745,39.644
ERR3586746,46.828
ERR3586747,0
ERR3586748,30.088
ERR3586749,33.832
ERR3586750,37.803
ERR3586751,25.954
ERR3586752,11.037
ERR3586753,11.35
ERR3586754,10.022
ERR3586755,12.986
ERR3586756,17.053
ERR3586757,20.258
ERR3586758,14.27
ERR3586759,21.025
ERR3586760,19.151
ERR3586761,20.631
ERR3586762,15.493
ERR3586763,28.851
ERR3586764,11.665
ERR3586765,9.204
ERR3586766,13.799
ERR3586767,10.726
ERR3586768,23.468
ERR3586769,19.016
ERR3586770,16.612
ERR3586771,18.714
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,18.124
ERR3586777,23.022
ERR3586778,24.553
ERR3586779,22.189
ERR3586780,29.204
ERR3586781,33.477
ERR3586782,34.13
ERR3586783,26.705
ERR3586784,19.655
ERR3586785,0.327
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,26.232
ERR3586790,21.336
ERR3586791,21.636
ERR3586792,20.275
ERR3586793,25.512
ERR3586794,21.407
ERR3586795,22.259
ERR3586796,20.943
ERR3586797,16.608
ERR3586798,16.242
ERR3586799,15.114
ERR3586800,14.262
ERR3586801,24.784
ERR3586802,26.352
ERR3586803,25.869
ERR3586804,32.345
ERR3586805,23.774
ERR3586806,19.594
ERR3586807,25.717
ERR3586808,25.903
ERR3586809,29.268
ERR3586810,25.225
ERR3586811,25.971
ERR3586812,30.237
ERR3586813,19.558
ERR3586814,24.88
ERR3586815,19.197
ERR3586816,17.259
ERR3586817,19.875
ERR3586818,17.265
ERR3586819,30.914
ERR3586820,20.544
