sample_id,sumTPM
ERR1001626,1.9
ERR1001627,1.605
ERR1328122,5.091
ERR1328123,3.936
ERR1328124,2.578
ERR1328125,4.759
ERR1336911,2.915
ERR1336912,2.11
ERR3562601,10.059
ERR3586677,0
ERR3586678,4.398
ERR3586679,3.554
ERR3586680,4.284
ERR3586681,0
ERR3586682,2.284
ERR3586683,1.442
ERR3586684,0.803
ERR3586685,3.988
ERR3586686,2.23
ERR3586687,11.343
ERR3586688,4.534
ERR3586689,4.52
ERR3586690,0
ERR3586691,2.493
ERR3586692,0
ERR3586693,1.876
ERR3586694,2.109
ERR3586695,0.912
ERR3586696,2.291
ERR3586697,0.654
ERR3586698,2.01
ERR3586699,0.629
ERR3586700,1.253
ERR3586701,3.071
ERR3586702,2.335
ERR3586703,1.045
ERR3586704,2.251
ERR3586705,2.703
ERR3586706,3.436
ERR3586707,4.143
ERR3586708,3.547
ERR3586709,10.055
ERR3586710,0.959
ERR3586711,0.573
ERR3586712,0
ERR3586713,0
ERR3586714,5.053
ERR3586715,0.327
ERR3586716,1.592
ERR3586717,0
ERR3586718,2.024
ERR3586719,2.227
ERR3586720,0.945
ERR3586721,2.953
ERR3586722,1.651
ERR3586723,2.797
ERR3586724,4.54
ERR3586725,2.576
ERR3586726,3.868
ERR3586727,4.547
ERR3586728,4.638
ERR3586729,2.508
ERR3586730,3.578
ERR3586731,3.589
ERR3586732,8.195
ERR3586733,0
ERR3586734,4.578
ERR3586735,0
ERR3586736,3.046
ERR3586737,2.126
ERR3586738,1.278
ERR3586739,3.08
ERR3586740,2.113
ERR3586741,0
ERR3586742,5.04
ERR3586743,0.87
ERR3586744,0.968
ERR3586745,5.832
ERR3586746,14.296
ERR3586747,0
ERR3586748,0.974
ERR3586749,0.799
ERR3586750,1.446
ERR3586751,3.862
ERR3586752,1.043
ERR3586753,1.398
ERR3586754,1.846
ERR3586755,1.847
ERR3586756,5.061
ERR3586757,3.441
ERR3586758,5.677
ERR3586759,3.897
ERR3586760,1.775
ERR3586761,1.382
ERR3586762,2.16
ERR3586763,1.056
ERR3586764,3.258
ERR3586765,2.748
ERR3586766,4.562
ERR3586767,4.172
ERR3586768,1.02
ERR3586769,1.212
ERR3586770,2.868
ERR3586771,2.42
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,2.312
ERR3586777,4.419
