sample_id,sumTPM
ERR1001626,373.561
ERR1001627,371.383
ERR1328122,352.031
ERR1328123,381.468
ERR1328124,369.587
ERR1328125,366.805
ERR1336911,336.952
ERR1336912,248.79
ERR3562601,621.872
ERR3586677,38.551
ERR3586678,453.161
ERR3586679,389.139
ERR3586680,767.437
ERR3586681,4.368
ERR3586682,328.493
ERR3586683,216.979
ERR3586684,493.209
ERR3586685,663.689
ERR3586686,274.471
ERR3586687,777.884
ERR3586688,692.716
ERR3586689,599.728
ERR3586690,47.733
ERR3586691,623.352
ERR3586692,26.94
ERR3586693,288.301
ERR3586694,573.479
ERR3586695,555.553
ERR3586696,763.332
ERR3586697,434.815
ERR3586698,306.405
ERR3586699,266.224
ERR3586700,488.751
ERR3586701,251.799
ERR3586702,574.52
ERR3586703,683.229
ERR3586704,533.644
ERR3586705,420.112
ERR3586706,390.149
ERR3586707,426.898
ERR3586708,460.765
ERR3586709,599.836
ERR3586710,299.56
ERR3586711,496.157
ERR3586712,35.667
ERR3586713,4.649
ERR3586714,442.487
ERR3586715,472.32
ERR3586716,553.366
ERR3586717,48.563
ERR3586718,760.915
ERR3586719,565.853
ERR3586720,483.773
ERR3586721,680.97
ERR3586722,578.765
ERR3586723,353.983
ERR3586724,400.191
ERR3586725,424.547
ERR3586726,402.425
ERR3586727,786.758
ERR3586728,680.671
ERR3586729,695.49
ERR3586730,568.629
ERR3586731,461.704
ERR3586732,640.189
ERR3586733,31.375
ERR3586734,625.914
ERR3586735,8.267
ERR3586736,227.315
ERR3586737,584.694
ERR3586738,96.432
ERR3586739,320.738
ERR3586740,595.906
ERR3586741,8.927
ERR3586742,433.582
ERR3586743,439.924
ERR3586744,498.632
ERR3586745,545.112
ERR3586746,807.146
ERR3586747,7.32
ERR3586748,566.769
ERR3586749,423.957
ERR3586750,339.937
ERR3586751,526.19
ERR3586752,389.812
ERR3586753,409.921
ERR3586754,398.381
ERR3586755,392.066
ERR3586756,443.988
ERR3586757,434.932
ERR3586758,438.002
ERR3586759,431.87
ERR3586760,372.276
ERR3586761,420.822
ERR3586762,387.015
ERR3586763,372.413
ERR3586764,514.159
ERR3586765,500.148
ERR3586766,504.03
ERR3586767,491.353
ERR3586768,442.681
ERR3586769,451.29
ERR3586770,420.383
ERR3586771,434.299
ERR3586772,2.34
ERR3586773,1.409
ERR3586774,2.333
ERR3586775,2.791
ERR3586776,508.229
ERR3586777,487.325
ERR3586778,503.477
ERR3586779,491.579
ERR3586780,399.207
ERR3586781,419.172
ERR3586782,440.141
ERR3586783,417.337
ERR3586784,407.886
ERR3586785,52.341
ERR3586786,57.424
ERR3586787,54.921
ERR3586788,55.803
ERR3586789,503.245
ERR3586790,544.972
ERR3586791,518.14
ERR3586792,511.058
ERR3586793,717.253
ERR3586794,686.682
ERR3586795,699.164
ERR3586796,673.285
ERR3586797,437.342
ERR3586798,410.343
ERR3586799,426.207
ERR3586800,445.292
ERR3586801,542.678
ERR3586802,538.126
ERR3586803,530.378
ERR3586804,535.596
ERR3586805,658.025
ERR3586806,675.383
ERR3586807,649.928
ERR3586808,669.184
ERR3586809,610.994
ERR3586810,625.648
ERR3586811,627.919
ERR3586812,617.3
ERR3586813,482.438
ERR3586814,485.513
ERR3586815,477.202
ERR3586816,462.994
ERR3586817,669.18
ERR3586818,656.69
ERR3586819,666.467
ERR3586820,659.419
ERR3586821,506.441
ERR3586822,520.989
ERR3586823,519.834
ERR3586824,524.31
ERR3586825,536.328
ERR3586826,508.007
ERR3586827,510.873
ERR3586828,509.676
ERR3586829,171.758
ERR3586830,230.267
ERR3586831,227.62
ERR3586832,237.01
ERR3586834,528.49
ERR3586835,523.257
ERR3586836,496.909
ERR3586837,506.964
ERR3586838,499.127
ERR3586839,515.603
ERR3586840,445.114
ERR3586841,465.375
ERR3586842,461.804
ERR3586843,488.037
ERR3586844,467.904
ERR3586845,464.385
ERR3586846,681.335
ERR3586847,642.197
ERR3586848,637.831
ERR3586849,605.068
ERR3586850,621.121
ERR3586851,634.638
ERR3586852,810.633
ERR3586853,780.513
ERR3586854,777.501
ERR3586855,799.321
ERR3586856,802.188
ERR3586857,796.581
ERR3586858,451.518
ERR3586859,444.076
ERR3586860,475.437
ERR3586861,448.861
ERR3586862,455.783
ERR3586863,456.025
ERR3586864,447.529
ERR3586865,453.014
ERR3586866,169.301
ERR3586867,169.522
ERR3586868,213.965
ERR3586869,214.135
ERR3586870,229.951
ERR3586871,186.052
ERR3586872,198.155
ERR3586873,221.792
ERR3586890,440.642
ERR3586891,599.494
ERR3586892,414.166
ERR3586893,612.314
ERR3586894,641.281
ERR3586895,403.043
ERR3586896,472.219
ERR3586897,73.616
ERR3586898,454.317
ERR3586899,413.23
ERR3586900,741.498
ERR3586901,537.044
ERR3586902,458.577
ERR3586903,439.806
ERR3586904,384.899
ERR3586905,424.15
ERR3586906,429.359
ERR3586907,418.951
ERR3586908,417.923
ERR3586909,425.497
ERR3586910,412.23
ERR3586911,571.151
ERR3586912,560.192
ERR3586913,573.138
ERR3586914,591.231
ERR3586915,589.209
ERR3586916,585.547
ERR3586917,578.781
ERR3586918,602.698
ERR3586919,478.805
ERR3586920,486.014
ERR3586921,485.978
ERR3586922,465.509
ERR3586923,483.303
ERR3586924,450.2
ERR3586925,482.823
ERR3586926,482.739
ERR3586927,550.132
ERR3586928,506.693
ERR3586929,535.186
ERR3586930,513.934
ERR3586931,548.985
ERR3586932,525.508
ERR3586933,528.253
ERR3586934,534.354
ERR3586935,337.128
ERR3586936,440.438
ERR3586937,413.725
ERR3586938,482.937
ERR3586939,331.324
ERR3586940,685.022
ERR3586941,483.489
ERR3586942,110.525
ERR3586943,718.876
ERR3586944,1106.52
ERR3586945,555.908
ERR3586946,545.738
ERR3586947,628.961
ERR3586948,540.537
ERR3586949,783.823
ERR3586950,934.835
ERR3586951,832.285
ERR3586952,801.929
ERR3586953,676.422
ERR3586954,727.747
ERR3586955,819.828
ERR3586956,597.169
ERR3586957,614.102
ERR3586958,458.838
ERR3586959,599.316
ERR3586960,536.162
ERR3586961,505.071
ERR3586962,452.819
ERR3586963,590.018
ERR3586967,674.332
ERR3586968,639.708
ERR3586969,627.617
ERR3586970,492.367
ERR3586971,442.86
ERR3586972,450.583
ERR3586973,511.622
ERR3586974,529.723
ERR3586975,532.644
ERR3586976,483.67
ERR3586977,622.177
ERR3586978,871.639
ERR3586979,493.305
ERR3586980,562.546
ERR3586981,441.514
ERR3586982,702.773
ERR3586983,509.443
ERR3586984,466.275
ERR3586985,591.166
ERR3586986,862.051
ERR3586987,376.045
ERR3586988,344.097
ERR3586989,799.399
ERR3586990,624.253
ERR3586991,687.853
ERR3586992,359.317
ERR3586993,430.794
ERR3586994,349.676
ERR3586995,413.23
ERR3586996,699.121
ERR3586997,527.53
ERR3586998,791.947
ERR3586999,925.585
ERR3587000,790.859
ERR3587001,571.618
ERR3587002,487.735
ERR3587003,564.571
ERR3587004,475.811
ERR3587005,454.787
ERR3587006,356.986
ERR3587007,716.466
ERR3587008,552.147
ERR3587009,250.118
ERR3587010,477.453
ERR3587011,443.04
ERR3587012,408.276
ERR3587013,517.521
ERR3587014,724.61
ERR3587015,551.524
ERR3587016,465.269
ERR3587017,310.262
ERR3587018,425.997
ERR3587019,450.061
ERR3587020,568.446
ERR3587021,546.957
ERR3587022,470.762
ERR3587023,535.107
ERR3587024,445.1
ERR3587025,19.725
ERR3587026,406.402
ERR3587027,528.716
ERR3587028,60.626
ERR3587029,0
ERR3587030,427.1
ERR3587031,427.18
ERR3587035,354.89
ERR3587037,425.658
ERR3587038,365.125
ERR3587039,408.867
ERR3587040,469.401
ERR3587041,475.35
ERR3587042,290.601
ERR3587043,643.368
ERR3587044,481.063
ERR3587045,5.293
ERR3587046,713.784
ERR3587047,1106.63
ERR3587048,540.115
ERR3587049,545.577
ERR3587050,543.946
ERR3587051,537.499
ERR3587052,515.494
ERR3587053,793.904
ERR3587054,904.641
ERR3587055,845.443
ERR3587056,768.64
ERR3587057,691.526
ERR3587058,707.088
ERR3587059,805.747
ERR3587060,597.8
ERR3587061,626.435
ERR3587062,438.321
ERR3587063,574.826
ERR3587064,401.566
ERR3587065,422.377
ERR3587066,406.018
ERR3587067,282.092
ERR3587068,456.973
ERR3587069,0
ERR3587070,592.707
ERR3587071,749.638
ERR3587072,576.746
ERR3587073,701.878
ERR3587074,633.95
ERR3587075,502.173
ERR3587076,581.357
ERR3587077,752.809
ERR3587078,595.837
ERR3587079,855.893
ERR3587080,509.188
ERR3587081,348.477
ERR3587082,766.899
ERR3587083,645.752
ERR3587084,500.791
ERR3587085,447.342
ERR3587086,454.772
ERR3587087,579.89
ERR3587090,680.463
ERR3587091,639.903
ERR3587092,576.267
ERR3587093,515.815
ERR3587094,415.753
ERR3587095,512.981
ERR3587096,531.753
ERR3587097,534.714
ERR3587098,491.918
ERR3587099,633.712
ERR3587100,866.55
ERR3587101,499.776
ERR3587102,564.374
ERR3587103,446.715
ERR3587104,529.298
ERR3587105,476.914
ERR3587106,282.77
ERR3587107,199.965
ERR3587108,510.323
ERR3587109,15.907
ERR3587110,291.475
ERR3587111,318.376
ERR3587112,493.542
ERR3587113,8.338
ERR3587114,323.249
ERR3587115,2.925
ERR3587116,521.69
ERR3587117,310.42
ERR3587118,210.476
ERR3587119,380.281
ERR3587120,440.296
ERR3587121,287.42
ERR3587122,12.647
ERR3587123,371.983
ERR3587124,356.922
ERR3587125,184.897
ERR3587126,1.548
ERR3587127,30.731
ERR3587128,480.825
ERR3587129,107.224
ERR3587130,241.408
ERR3587131,267.6
ERR3587132,191.388
ERR3587133,230.852
ERR3587134,388.909
ERR3587135,377.582
ERR3587136,214.931
ERR3587137,232.204
ERR3587138,465.547
ERR3587139,449.67
ERR3587140,483.136
ERR3587141,140.526
ERR3587142,243.336
ERR3587143,379.284
ERR3587144,127.09
ERR3587145,0
ERR3587146,401.869
