sample_id,sumTPM
ERR1001626,9.346
ERR1001627,12.208
ERR1328122,5.957
ERR1328123,6.671
ERR1328124,6.806
ERR1328125,6.553
ERR1336911,4.057
ERR1336912,2.501
ERR3562601,0
ERR3586677,0
ERR3586678,3.416
ERR3586679,7.279
ERR3586680,8.314
ERR3586681,0
ERR3586682,5.608
ERR3586683,3.847
ERR3586684,12.755
ERR3586685,21.902
ERR3586686,6.975
ERR3586687,15.975
ERR3586688,9.472
ERR3586689,11.941
ERR3586690,0.245
ERR3586691,10.405
ERR3586692,0
ERR3586693,7.835
ERR3586694,12.741
ERR3586695,6.686
ERR3586696,11.003
ERR3586697,6.126
ERR3586698,6.418
ERR3586699,3.013
ERR3586700,6.702
ERR3586701,4.141
ERR3586702,11.891
ERR3586703,6.634
ERR3586704,20.919
ERR3586705,6.303
ERR3586706,7.546
ERR3586707,8.698
ERR3586708,14.894
ERR3586709,22.642
ERR3586710,5.463
ERR3586711,13.05
ERR3586712,0
ERR3586713,0
ERR3586714,3.986
ERR3586715,9.154
ERR3586716,17.236
ERR3586717,0
ERR3586718,9.556
ERR3586719,8.853
ERR3586720,8.506
ERR3586721,6.993
ERR3586722,24.045
ERR3586723,6.441
ERR3586724,10.553
ERR3586725,5.726
ERR3586726,6.412
ERR3586727,5.941
ERR3586728,17.98
ERR3586729,8.612
ERR3586730,14.294
ERR3586731,13.678
ERR3586732,25.026
ERR3586733,0
ERR3586734,13.146
ERR3586735,0
ERR3586736,5.22
ERR3586737,8.832
ERR3586738,0
ERR3586739,6.41
ERR3586740,14.485
ERR3586741,0
ERR3586742,10.474
ERR3586743,13.571
ERR3586744,13.73
ERR3586745,15.575
ERR3586746,18.505
ERR3586747,0
ERR3586748,5.634
ERR3586749,8.096
ERR3586750,7.289
ERR3586751,12.164
ERR3586752,10.933
ERR3586753,12.368
ERR3586754,13.052
ERR3586755,14.191
ERR3586756,5.906
ERR3586757,5.849
ERR3586758,6.611
ERR3586759,5.901
ERR3586760,10.298
ERR3586761,9.969
ERR3586762,10.367
ERR3586763,8.584
ERR3586764,11.533
ERR3586765,12.76
ERR3586766,10.552
ERR3586767,8.457
ERR3586768,9.073
ERR3586769,7.487
ERR3586770,7.208
ERR3586771,11.276
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,11.775
ERR3586777,11.158
ERR3586778,10.443
ERR3586779,10.073
ERR3586780,11.102
ERR3586781,14.913
ERR3586782,11.738
ERR3586783,13.799
ERR3586784,12.234
ERR3586785,0.14
ERR3586786,0
ERR3586787,0.303
ERR3586788,0
ERR3586789,13.506
ERR3586790,16.773
ERR3586791,19.272
ERR3586792,16.366
ERR3586793,19.123
ERR3586794,14.676
ERR3586795,15.926
ERR3586796,17.478
ERR3586797,20.321
ERR3586798,18.452
ERR3586799,18.645
ERR3586800,12.719
ERR3586801,8.276
ERR3586802,8.35
ERR3586803,7.504
ERR3586804,10.353
ERR3586805,17.592
ERR3586806,18.034
ERR3586807,16.092
ERR3586808,17.764
ERR3586809,16.04
ERR3586810,17.539
ERR3586811,17.908
ERR3586812,19.311
ERR3586813,32.224
ERR3586814,25.491
ERR3586815,30.369
ERR3586816,23.484
ERR3586817,19.077
ERR3586818,17.681
ERR3586819,19.29
ERR3586820,17.244
ERR3586821,11.878
ERR3586822,15.615
ERR3586823,13.634
ERR3586824,16.66
ERR3586825,11.55
ERR3586826,10.169
ERR3586827,11.724
ERR3586828,14.648
ERR3586829,3.861
ERR3586830,3.881
ERR3586831,4.303
ERR3586832,5.081
ERR3586834,11.735
ERR3586835,11.485
ERR3586836,11.135
ERR3586837,8.153
ERR3586838,11.636
ERR3586839,9.362
ERR3586840,23.003
ERR3586841,22.112
ERR3586842,21.338
ERR3586843,23.654
ERR3586844,25.294
ERR3586845,18.756
ERR3586846,14.388
ERR3586847,11.61
ERR3586848,16.205
ERR3586849,10.481
ERR3586850,10.66
ERR3586851,13.972
ERR3586852,8.277
ERR3586853,5.835
ERR3586854,8.797
ERR3586855,4.312
ERR3586856,1.803
ERR3586857,5.532
ERR3586858,10.555
ERR3586859,8.567
ERR3586860,7.744
ERR3586861,7.685
ERR3586862,8.813
ERR3586863,7.896
ERR3586864,7.448
ERR3586865,7.569
ERR3586866,2.494
ERR3586867,1.331
ERR3586868,3.187
ERR3586869,1.798
ERR3586870,6.653
ERR3586871,4.899
ERR3586872,3.931
ERR3586873,5.657
ERR3586890,6.825
ERR3586891,38.604
ERR3586892,8.907
ERR3586893,9
ERR3586894,8.419
ERR3586895,9.4
ERR3586896,14.396
ERR3586897,0.218
ERR3586898,20.323
ERR3586899,9.102
ERR3586900,9.028
ERR3586901,5.733
ERR3586902,5.904
ERR3586903,8.957
ERR3586904,15.468
ERR3586905,15.857
ERR3586906,12.32
ERR3586907,19.084
ERR3586908,11.52
ERR3586909,19.343
ERR3586910,19.882
ERR3586911,36.992
ERR3586912,40.934
ERR3586913,42.814
ERR3586914,41.987
ERR3586915,39.404
ERR3586916,43.187
ERR3586917,40.763
ERR3586918,38.449
ERR3586919,13.369
ERR3586920,11.89
ERR3586921,13.624
ERR3586922,12.778
ERR3586923,11.301
ERR3586924,14.415
ERR3586925,14.344
ERR3586926,11.368
ERR3586927,11.319
ERR3586928,12.221
ERR3586929,12.575
ERR3586930,14.702
ERR3586931,11.609
ERR3586932,16.073
ERR3586933,16.909
ERR3586934,12.856
ERR3586935,15.037
ERR3586936,7.548
ERR3586937,12.867
ERR3586938,5.891
ERR3586939,5.244
ERR3586940,32.906
ERR3586941,9.536
ERR3586942,0.575
ERR3586943,39.638
ERR3586944,31.308
ERR3586945,8.054
ERR3586946,9.602
