sample_id,sumTPM
ERR1001626,13.028
ERR1001627,19.936
ERR1328122,31.577
ERR1328123,12.67
ERR1328124,13.563
ERR1328125,29.055
ERR1336911,17.062
ERR1336912,13.772
ERR3562601,19.033
ERR3586677,0.209
ERR3586678,13.103
ERR3586679,23.688
ERR3586680,24.96
ERR3586681,0
ERR3586682,16.772
ERR3586683,9.643
ERR3586684,29.908
ERR3586685,28.661
ERR3586686,11.08
ERR3586687,42.497
ERR3586688,29.108
ERR3586689,29.476
ERR3586690,0.208
ERR3586691,28.296
ERR3586692,0
ERR3586693,19.072
ERR3586694,35.651
ERR3586695,34.338
ERR3586696,30.173
ERR3586697,21.15
ERR3586698,16.295
ERR3586699,8.858
ERR3586700,20.243
ERR3586701,12.93
ERR3586702,28.154
ERR3586703,28.111
ERR3586704,24.632
ERR3586705,23.924
ERR3586706,21.883
ERR3586707,25.74
ERR3586708,25.605
ERR3586709,30.074
ERR3586710,24.948
ERR3586711,25.502
ERR3586712,0
ERR3586713,0
ERR3586714,11.329
ERR3586715,43.037
ERR3586716,22.814
ERR3586717,1.859
ERR3586718,33.483
ERR3586719,20.651
ERR3586720,21.019
ERR3586721,25.008
ERR3586722,27.548
ERR3586723,24.871
ERR3586724,26.492
ERR3586725,24.961
ERR3586726,23.401
ERR3586727,33.759
ERR3586728,31.526
ERR3586729,32.65
ERR3586730,25.115
ERR3586731,29.356
ERR3586732,24.91
ERR3586733,0
ERR3586734,33.406
ERR3586735,0
ERR3586736,13.052
ERR3586737,34.703
ERR3586738,5.31
ERR3586739,19.262
ERR3586740,31.869
ERR3586741,0
ERR3586742,20.41
ERR3586743,29.305
ERR3586744,31.075
ERR3586745,35.802
ERR3586746,47.949
ERR3586747,0
ERR3586748,30.734
ERR3586749,21.63
ERR3586750,18.557
ERR3586751,28.811
ERR3586752,15.958
ERR3586753,17.807
ERR3586754,19.135
ERR3586755,21.346
ERR3586756,36.002
ERR3586757,37.526
ERR3586758,35.256
ERR3586759,32.6
ERR3586760,19.107
ERR3586761,14.456
ERR3586762,26.474
ERR3586763,18.023
ERR3586764,22.306
ERR3586765,20.617
ERR3586766,29.467
ERR3586767,20.424
ERR3586768,26.978
ERR3586769,21.339
ERR3586770,20.457
ERR3586771,23.7
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,31.405
ERR3586777,27.954
ERR3586778,24.756
ERR3586779,29.394
ERR3586780,23.183
ERR3586781,19.4
ERR3586782,23.39
ERR3586783,25.162
ERR3586784,22.093
ERR3586785,0.411
ERR3586786,0.58
ERR3586787,0
ERR3586788,0.145
ERR3586789,24.43
ERR3586790,26.947
ERR3586791,20.305
ERR3586792,21.147
ERR3586793,45.968
ERR3586794,42.337
ERR3586795,45.449
ERR3586796,41
ERR3586797,30.53
ERR3586798,33.698
ERR3586799,30.375
ERR3586800,20.965
ERR3586801,29.771
ERR3586802,32.121
ERR3586803,30.268
ERR3586804,31.221
ERR3586805,26.702
ERR3586806,30.238
ERR3586807,31.855
ERR3586808,23.469
ERR3586809,26.834
ERR3586810,30.59
ERR3586811,28.187
ERR3586812,35.246
ERR3586813,28.516
ERR3586814,26.734
ERR3586815,31.29
ERR3586816,31.608
ERR3586817,34.37
ERR3586818,32.331
ERR3586819,34.75
ERR3586820,33.011
ERR3586821,28.774
ERR3586822,26.081
ERR3586823,29.483
ERR3586824,26.812
ERR3586825,26.992
ERR3586826,24.261
ERR3586827,25.958
ERR3586828,30.388
ERR3586829,6.688
ERR3586830,12.682
ERR3586831,12.355
ERR3586832,13.555
ERR3586834,26.531
ERR3586835,26.025
ERR3586836,26.42
ERR3586837,24.279
ERR3586838,22.967
ERR3586839,21.552
ERR3586840,25.748
ERR3586841,23.694
ERR3586842,27.552
ERR3586843,27.225
ERR3586844,24.956
ERR3586845,21.562
ERR3586846,39.78
ERR3586847,30.146
ERR3586848,31.53
ERR3586849,26.141
ERR3586850,25.598
ERR3586851,30.627
ERR3586852,34.546
ERR3586853,31.386
ERR3586854,27.654
ERR3586855,31.781
ERR3586856,32.32
ERR3586857,25.683
ERR3586858,30.885
ERR3586859,31.822
ERR3586860,31.182
ERR3586861,32.653
ERR3586862,31.39
ERR3586863,29.202
ERR3586864,29.232
ERR3586865,32.128
ERR3586866,5.3
ERR3586867,5.968
ERR3586868,7.892
ERR3586869,14.46
ERR3586870,6.254
ERR3586871,10.859
ERR3586872,4.307
ERR3586873,9.942
ERR3586890,30.982
ERR3586891,35.772
ERR3586892,23.647
ERR3586893,39.126
ERR3586894,26.757
ERR3586895,17.317
ERR3586896,31.54
ERR3586897,3.48
ERR3586898,26.902
ERR3586899,20.383
ERR3586900,29.808
ERR3586901,17.682
ERR3586902,23.215
ERR3586903,15.729
ERR3586904,20.574
ERR3586905,14.479
ERR3586906,20.501
ERR3586907,20.473
ERR3586908,12.907
ERR3586909,16.652
ERR3586910,15.529
ERR3586911,36.304
ERR3586912,34.192
ERR3586913,39.098
ERR3586914,37.354
ERR3586915,42.308
ERR3586916,35.04
ERR3586917,40.137
ERR3586918,33.356
ERR3586919,29.167
ERR3586920,26.781
ERR3586921,31.718
ERR3586922,28.169
ERR3586923,34.404
ERR3586924,29.925
ERR3586925,27.937
ERR3586926,28.262
ERR3586927,25.987
ERR3586928,28.899
ERR3586929,29.471
ERR3586930,35.173
ERR3586931,29.548
ERR3586932,29.491
ERR3586933,29.917
ERR3586934,29.851
ERR3586935,22.854
ERR3586936,17.309
ERR3586937,27.107
ERR3586938,27.467
ERR3586939,16.761
ERR3586940,42.804
ERR3586941,27.559
ERR3586942,2.26
ERR3586943,36.348
ERR3586944,25.089
ERR3586945,44.844
ERR3586946,25.097
ERR3586947,26.327
ERR3586948,27.665
ERR3586949,26.586
ERR3586950,16.185
ERR3586951,29.207
ERR3586952,43.61
ERR3586953,33.386
ERR3586954,23.24
ERR3586955,28.907
ERR3586956,32.257
ERR3586957,30.549
ERR3586958,28.82
ERR3586959,23.716
ERR3586960,25.185
ERR3586961,26.525
ERR3586962,28.016
ERR3586963,31.396
ERR3586967,81.493
ERR3586968,24.435
ERR3586969,22.833
ERR3586970,15.547
ERR3586971,23.736
ERR3586972,23.003
ERR3586973,36.615
ERR3586974,43.567
ERR3586975,26.845
ERR3586976,22.305
ERR3586977,33.643
ERR3586978,24.444
ERR3586979,28.985
ERR3586980,26.97
ERR3586981,24.883
ERR3586982,34.426
ERR3586983,44.775
ERR3586984,28.568
ERR3586985,22.399
ERR3586986,29.131
ERR3586987,38.823
ERR3586988,14.914
ERR3586989,23.139
ERR3586990,12.164
ERR3586991,31.706
ERR3586992,23.793
ERR3586993,17.57
ERR3586994,14.152
ERR3586995,27.923
ERR3586996,52.538
ERR3586997,21.943
ERR3586998,28.087
ERR3586999,19.608
ERR3587000,45.221
ERR3587001,32.644
ERR3587002,27.789
ERR3587003,31.988
ERR3587004,30.305
ERR3587005,28.362
ERR3587006,20.396
ERR3587007,31.236
ERR3587008,26.374
ERR3587009,6.792
ERR3587010,21.684
ERR3587011,43.537
ERR3587012,18.829
ERR3587013,20.151
ERR3587014,47.488
ERR3587015,22.373
ERR3587016,29.565
ERR3587017,24.637
ERR3587018,14.437
ERR3587019,30.58
ERR3587020,32.513
ERR3587021,33.928
ERR3587022,31.296
ERR3587023,24.601
ERR3587024,22.469
ERR3587025,1.143
ERR3587026,28.023
ERR3587027,31.439
ERR3587028,2.144
ERR3587029,0
ERR3587030,24.13
ERR3587031,20.38
ERR3587035,26.889
ERR3587037,16.229
ERR3587038,16.364
ERR3587039,26.401
ERR3587040,24.584
ERR3587041,27.674
ERR3587042,12.741
ERR3587043,46.057
ERR3587044,27.702
ERR3587045,0
ERR3587046,37.563
ERR3587047,26.744
ERR3587048,49.318
ERR3587049,25.619
ERR3587050,23.246
ERR3587051,22.35
ERR3587052,21.838
ERR3587053,31.527
ERR3587054,16.436
ERR3587055,25.89
ERR3587056,40.862
ERR3587057,36.886
ERR3587058,23.131
ERR3587059,32.534
ERR3587060,28.664
ERR3587061,28.575
ERR3587062,28.905
ERR3587063,34.234
ERR3587064,24.016
ERR3587065,27.606
ERR3587066,14.921
ERR3587067,12.086
ERR3587068,34.527
ERR3587069,0
ERR3587070,24.551
ERR3587071,25.74
ERR3587072,30.342
ERR3587073,32.979
