sample_id,sumTPM
ERR1001626,41.37
ERR1001627,38.359
ERR1328122,42.529
ERR1328123,20.019
ERR1328124,22.512
ERR1328125,37.594
ERR1336911,23.68
ERR1336912,16.906
ERR3562601,157.671
ERR3586677,1.493
ERR3586678,19.958
ERR3586679,23.051
ERR3586680,22.602
ERR3586681,0
ERR3586682,20.589
ERR3586683,17.565
ERR3586684,24.001
ERR3586685,43.107
ERR3586686,18.903
ERR3586687,42.466
ERR3586688,36.44
ERR3586689,39.517
ERR3586690,4.902
ERR3586691,46.472
ERR3586692,1.052
ERR3586693,21.57
ERR3586694,33.711
ERR3586695,32.959
ERR3586696,46.539
ERR3586697,30.755
ERR3586698,11.827
ERR3586699,10.065
ERR3586700,16.095
ERR3586701,17.862
ERR3586702,34.443
ERR3586703,26.965
ERR3586704,31.106
ERR3586705,22.855
ERR3586706,17.439
ERR3586707,25.758
ERR3586708,66.168
ERR3586709,46.017
ERR3586710,23.727
ERR3586711,26.58
ERR3586712,0.603
ERR3586713,0
ERR3586714,21.815
ERR3586715,27.736
ERR3586716,32.212
ERR3586717,1.373
ERR3586718,46.223
ERR3586719,24.394
ERR3586720,19.357
ERR3586721,26.897
ERR3586722,33.295
ERR3586723,18.56
ERR3586724,20.092
ERR3586725,25.585
ERR3586726,26.39
ERR3586727,24.922
ERR3586728,51.366
ERR3586729,35.019
ERR3586730,33.638
ERR3586731,71.18
ERR3586732,50.89
ERR3586733,3.875
ERR3586734,38.924
ERR3586735,0
ERR3586736,8.831
ERR3586737,29.002
ERR3586738,6.351
ERR3586739,17.888
ERR3586740,30.479
ERR3586741,0
ERR3586742,23.436
ERR3586743,29.926
ERR3586744,20.747
ERR3586745,32.376
ERR3586746,54.72
ERR3586747,0
ERR3586748,32.921
ERR3586749,26.318
ERR3586750,13.265
ERR3586751,55.446
ERR3586752,32.217
ERR3586753,31.524
ERR3586754,38.164
ERR3586755,28.898
ERR3586756,48.802
ERR3586757,46.562
ERR3586758,59.698
ERR3586759,51.635
ERR3586760,46.279
ERR3586761,37.205
ERR3586762,42.285
ERR3586763,47.857
ERR3586764,72.271
ERR3586765,83.858
ERR3586766,83.762
ERR3586767,85.373
ERR3586768,21.405
ERR3586769,23.035
ERR3586770,25.58
ERR3586771,22.43
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,29.073
ERR3586777,31.803
ERR3586778,34.937
ERR3586779,31.454
ERR3586780,109.815
ERR3586781,108.918
ERR3586782,122.573
ERR3586783,110.218
ERR3586784,45.463
ERR3586785,1.753
ERR3586786,1.752
ERR3586787,2.894
ERR3586788,2.082
ERR3586789,42.435
ERR3586790,48.743
ERR3586791,57.069
ERR3586792,44.871
ERR3586793,94.727
ERR3586794,97.743
ERR3586795,95.143
ERR3586796,98.782
ERR3586797,73.792
ERR3586798,72.172
ERR3586799,76.076
ERR3586800,88.935
ERR3586801,58.327
ERR3586802,58.756
ERR3586803,43.911
ERR3586804,51.014
ERR3586805,59.885
ERR3586806,52.095
ERR3586807,57.78
ERR3586808,66.47
ERR3586809,58.99
ERR3586810,52.223
ERR3586811,61.733
ERR3586812,52.765
ERR3586813,66.031
ERR3586814,67.236
ERR3586815,59.905
ERR3586816,61.389
ERR3586817,105.791
ERR3586818,92.49
ERR3586819,103.416
ERR3586820,97.309
ERR3586821,60.235
ERR3586822,66.21
ERR3586823,63.007
ERR3586824,66.693
ERR3586825,26.462
ERR3586826,31.308
ERR3586827,27.354
ERR3586828,32.041
ERR3586829,17.958
ERR3586830,30.966
ERR3586831,33.39
ERR3586832,24.251
ERR3586834,25.49
ERR3586835,31.032
ERR3586836,35.635
ERR3586837,27.127
ERR3586838,27.595
ERR3586839,27.565
ERR3586840,38.905
ERR3586841,40.864
ERR3586842,28.985
ERR3586843,40.446
ERR3586844,33.594
ERR3586845,33.888
ERR3586846,45.163
ERR3586847,33.168
ERR3586848,31.399
ERR3586849,34.404
ERR3586850,24.665
ERR3586851,23.626
ERR3586852,17.652
ERR3586853,23.272
ERR3586854,14.723
ERR3586855,9.054
ERR3586856,23.151
ERR3586857,18.964
ERR3586858,43.736
ERR3586859,33.939
ERR3586860,43.436
ERR3586861,43.546
ERR3586862,48.831
ERR3586863,36.47
ERR3586864,35.969
ERR3586865,36.627
ERR3586866,9.022
ERR3586867,7.558
ERR3586868,8.267
ERR3586869,13.114
ERR3586870,11.6
ERR3586871,5.328
ERR3586872,7.874
ERR3586873,17.186
ERR3586890,51.766
ERR3586891,43.435
ERR3586892,41.846
ERR3586893,45.658
ERR3586894,39.801
ERR3586895,47.326
ERR3586896,37.054
ERR3586897,3.596
ERR3586898,280.386
ERR3586899,57.094
ERR3586900,40.198
ERR3586901,61.536
ERR3586902,32.921
ERR3586903,33.473
ERR3586904,24.201
ERR3586905,33.214
ERR3586906,24.309
ERR3586907,25.431
ERR3586908,31.34
ERR3586909,35.194
ERR3586910,29.343
ERR3586911,51.819
ERR3586912,51.298
ERR3586913,53.073
ERR3586914,46.868
ERR3586915,55.039
ERR3586916,58.719
ERR3586917,57.645
ERR3586918,50.706
ERR3586919,36.444
ERR3586920,40.318
ERR3586921,35.434
ERR3586922,31.056
ERR3586923,39.141
ERR3586924,38.381
ERR3586925,37.794
ERR3586926,37.855
ERR3586927,28.563
ERR3586928,39.17
ERR3586929,34.435
ERR3586930,22.285
ERR3586931,30.496
ERR3586932,23.046
ERR3586933,33.011
ERR3586934,35.056
ERR3586935,66.782
ERR3586936,36.158
ERR3586937,36.605
ERR3586938,26.69
ERR3586939,44.293
ERR3586940,46.982
ERR3586941,51.624
ERR3586942,0.883
ERR3586943,77.002
ERR3586944,45.726
ERR3586945,48.471
ERR3586946,35.554
ERR3586947,32.126
ERR3586948,46.179
ERR3586949,42.54
ERR3586950,67.791
ERR3586951,56.205
ERR3586952,75.362
ERR3586953,48.307
ERR3586954,37.228
ERR3586955,59.905
ERR3586956,51.871
ERR3586957,53.118
ERR3586958,72.834
ERR3586959,45.327
ERR3586960,30.114
ERR3586961,37.692
ERR3586962,36.767
ERR3586963,103.423
ERR3586967,47.783
ERR3586968,37.119
ERR3586969,46.214
ERR3586970,31.384
ERR3586971,32.329
ERR3586972,44.904
ERR3586973,40.496
ERR3586974,43.494
ERR3586975,111.7
ERR3586976,29.379
ERR3586977,98.261
ERR3586978,102.793
