sample_id,sumTPM
ERR1001626,1.856
ERR1001627,0
ERR1328122,3.543
ERR1328123,5.517
ERR1328124,3.646
ERR1328125,6.055
ERR1336911,6.596
ERR1336912,1.228
ERR3562601,0
ERR3586677,0
ERR3586678,1.409
ERR3586679,2.813
ERR3586680,2.738
ERR3586681,0
ERR3586682,2.12
ERR3586683,0
ERR3586684,1.764
ERR3586685,2.717
ERR3586686,2.904
ERR3586687,6.142
ERR3586688,4.086
ERR3586689,2.68
ERR3586690,0
ERR3586691,12.072
ERR3586692,0
ERR3586693,1.89
ERR3586694,0.716
ERR3586695,16.005
ERR3586696,54.862
ERR3586697,40.941
ERR3586698,1.932
ERR3586699,0.662
ERR3586700,1.612
ERR3586701,1.642
ERR3586702,2.297
ERR3586703,0.845
ERR3586704,2.521
ERR3586705,1.014
ERR3586706,3.645
ERR3586707,2.502
ERR3586708,4.984
ERR3586709,4.943
ERR3586710,1.775
ERR3586711,0.905
ERR3586712,0
ERR3586713,0
ERR3586714,2.213
ERR3586715,0
ERR3586716,1.185
ERR3586717,0
ERR3586718,61.64
ERR3586719,3.6
ERR3586720,1.808
ERR3586721,1.246
ERR3586722,9.476
ERR3586723,0
ERR3586724,3.547
ERR3586725,5.111
ERR3586726,5.665
ERR3586727,3.948
ERR3586728,0
ERR3586729,9.131
ERR3586730,2.58
ERR3586731,5.076
ERR3586732,5.533
ERR3586733,0
ERR3586734,6.453
ERR3586735,0
ERR3586736,0
ERR3586737,2.768
ERR3586738,0
ERR3586739,0
ERR3586740,3.301
ERR3586741,0
ERR3586742,0
ERR3586743,0
ERR3586744,0
ERR3586745,0
ERR3586746,4.955
ERR3586747,0
ERR3586748,10.193
ERR3586749,43.023
ERR3586750,2.51
ERR3586751,5.547
ERR3586752,0
ERR3586753,1.13
ERR3586754,0
ERR3586755,1.096
ERR3586756,0.879
ERR3586757,0.906
ERR3586758,5.43
ERR3586759,7.094
ERR3586760,0
ERR3586761,0
ERR3586762,1.633
ERR3586763,0
ERR3586764,1.046
ERR3586765,4.328
ERR3586766,2.17
ERR3586767,4.252
ERR3586768,0
ERR3586769,0
ERR3586770,6.61
ERR3586771,2.18
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,6.468
ERR3586777,6.522
ERR3586778,1.673
ERR3586779,0
ERR3586780,0
ERR3586781,3.803
ERR3586782,0.97
ERR3586783,3.366
ERR3586784,3.416
ERR3586785,0
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,5.25
ERR3586790,1.807
ERR3586791,5.415
ERR3586792,8.012
ERR3586793,5.372
ERR3586794,0
ERR3586795,4.129
ERR3586796,0
ERR3586797,7.587
ERR3586798,3.358
ERR3586799,0.865
ERR3586800,6.918
ERR3586801,9.353
ERR3586802,5.923
ERR3586803,10.356
ERR3586804,8.009
ERR3586805,10.124
ERR3586806,7.109
ERR3586807,5.862
ERR3586808,2.37
ERR3586809,6.747
ERR3586810,8.61
ERR3586811,6.9
ERR3586812,7.902
ERR3586813,3.944
ERR3586814,3.142
ERR3586815,7.65
ERR3586816,3.313
ERR3586817,5.376
ERR3586818,3.572
ERR3586819,4.412
ERR3586820,4.465
ERR3586821,0.988
ERR3586822,0.98
ERR3586823,0
ERR3586824,0.979
ERR3586825,8.518
ERR3586826,3.764
ERR3586827,7.531
ERR3586828,5.075
ERR3586829,4.126
ERR3586830,0
ERR3586831,4.945
ERR3586832,2.496
ERR3586834,1.427
ERR3586835,4.155
ERR3586836,1.517
ERR3586837,0
ERR3586838,0
ERR3586839,1.473
ERR3586840,4.802
ERR3586841,2.36
ERR3586842,0
ERR3586843,4.99
ERR3586844,4.883
ERR3586845,2.467
ERR3586846,0
ERR3586847,0
ERR3586848,11.424
ERR3586849,5.688
ERR3586850,5.6
ERR3586851,0
ERR3586852,0
ERR3586853,0
ERR3586854,0
ERR3586855,0
ERR3586856,0
ERR3586857,0
ERR3586858,5.014
ERR3586859,8.806
ERR3586860,6.048
ERR3586861,6.186
ERR3586862,9.109
ERR3586863,4.002
ERR3586864,7.886
ERR3586865,4.076
ERR3586866,0
ERR3586867,0
ERR3586868,0
ERR3586869,0
ERR3586870,0
ERR3586871,0
ERR3586872,0
ERR3586873,0
ERR3586890,8.047
ERR3586891,1.996
ERR3586892,5.643
ERR3586893,4.051
ERR3586894,12.054
ERR3586895,1.418
ERR3586896,1.82
ERR3586897,0
ERR3586898,3.426
ERR3586899,2.664
ERR3586900,2.288
ERR3586901,0.571
ERR3586902,0
ERR3586903,0
ERR3586904,0
ERR3586905,0
ERR3586906,0
ERR3586907,0
ERR3586908,0
ERR3586909,0
ERR3586910,0
ERR3586911,1.504
ERR3586912,4.519
ERR3586913,3.105
ERR3586914,4.701
ERR3586915,3.106
ERR3586916,6.272
ERR3586917,3.11
ERR3586918,8.065
ERR3586919,6.858
ERR3586920,6.401
ERR3586921,5.604
ERR3586922,6.248
ERR3586923,3.087
ERR3586924,2.588
ERR3586925,4.075
ERR3586926,5.275
ERR3586927,4.846
ERR3586928,2.437
ERR3586929,0
ERR3586930,0
ERR3586931,0
ERR3586932,0
ERR3586933,0
ERR3586934,2.6
ERR3586935,4.927
ERR3586936,2.949
ERR3586937,4.388
ERR3586938,6.268
ERR3586939,0
ERR3586940,5.391
ERR3586941,1.041
ERR3586942,0
ERR3586943,3.894
ERR3586944,1.481
ERR3586945,3.091
ERR3586946,4.235
ERR3586947,2.688
ERR3586948,12.088
ERR3586949,3.882
ERR3586950,2.131
ERR3586951,8.335
ERR3586952,3.31
ERR3586953,8.511
ERR3586954,5.503
ERR3586955,3.186
ERR3586956,2.226
ERR3586957,5.197
ERR3586958,2.379
ERR3586959,4.091
ERR3586960,2.289
ERR3586961,1.123
ERR3586962,0.714
ERR3586963,1.22
ERR3586967,1.383
ERR3586968,5.634
ERR3586969,0
ERR3586970,4.614
ERR3586971,5.496
ERR3586972,5.847
ERR3586973,2.04
ERR3586974,1.591
ERR3586975,2.683
ERR3586976,3.469
ERR3586977,2.062
ERR3586978,0.396
ERR3586979,1.201
ERR3586980,4.576
ERR3586981,2.732
ERR3586982,5.876
ERR3586983,3.907
ERR3586984,3.572
ERR3586985,17.36
ERR3586986,11.091
ERR3586987,0
ERR3586988,6.265
ERR3586989,13.069
ERR3586990,2.047
ERR3586991,2.36
ERR3586992,5.613
ERR3586993,0.917
ERR3586994,1.417
ERR3586995,4.643
ERR3586996,3.48
ERR3586997,12.144
ERR3586998,3.709
ERR3586999,0
ERR3587000,1.237
ERR3587001,5.565
ERR3587002,4.212
ERR3587003,0
ERR3587004,2.465
ERR3587005,1.059
ERR3587006,2.855
ERR3587007,3.066
ERR3587008,6.864
ERR3587009,2.059
ERR3587010,0
ERR3587011,5.911
ERR3587012,5.003
ERR3587013,1.147
ERR3587014,3.106
ERR3587015,2.034
ERR3587016,3.82
ERR3587017,15.768
ERR3587018,0
ERR3587019,4.223
ERR3587020,0
ERR3587021,4.015
ERR3587022,4.17
ERR3587023,6.298
ERR3587024,2.214
ERR3587025,0
ERR3587026,9.813
ERR3587027,5.105
ERR3587028,0
ERR3587029,0
ERR3587030,3.182
ERR3587031,3.978
ERR3587035,2.822
ERR3587037,0
ERR3587038,0
ERR3587039,6.402
ERR3587040,9.016
ERR3587041,2.645
ERR3587042,0
ERR3587043,0
ERR3587044,0
ERR3587045,0
ERR3587046,3.991
ERR3587047,4.865
ERR3587048,5.739
ERR3587049,0
ERR3587050,0
ERR3587051,6.4
ERR3587052,17.446
ERR3587053,11.329
ERR3587054,0
ERR3587055,5.343
ERR3587056,0
ERR3587057,7.936
ERR3587058,11.472
ERR3587059,4.982
ERR3587060,3.48
ERR3587061,5.996
ERR3587062,10.719
ERR3587063,0
ERR3587064,0
ERR3587065,0
ERR3587066,3.849
ERR3587067,0
ERR3587068,2.06
ERR3587069,0
ERR3587070,5.345
ERR3587071,0
ERR3587072,7.378
ERR3587073,7.068
ERR3587074,8.673
ERR3587075,1.343
ERR3587076,0
ERR3587077,1.325
ERR3587078,15.348
ERR3587079,17.067
ERR3587080,0
ERR3587081,4.274
ERR3587082,8.666
ERR3587083,1.72
ERR3587084,0.672
ERR3587085,2.661
ERR3587086,1.229
ERR3587087,4.651
ERR3587090,0.905
ERR3587091,4.494
ERR3587092,0
ERR3587093,2.984
ERR3587094,4.139
ERR3587095,3.403
ERR3587096,1.277
ERR3587097,3.264
ERR3587098,1.157
ERR3587099,0
ERR3587100,5.024
ERR3587101,2.876
ERR3587102,1.197
ERR3587103,3.195
ERR3587104,3.866
ERR3587105,6.552
ERR3587106,1.183
ERR3587107,1.344
ERR3587108,0
ERR3587109,0
ERR3587110,1.344
ERR3587111,3.208
ERR3587112,2.357
ERR3587113,0
ERR3587114,3.1
ERR3587115,0
ERR3587116,4.16
ERR3587117,0.937
ERR3587118,0
ERR3587119,0.349
ERR3587120,4.501
ERR3587121,0.616
ERR3587122,0
ERR3587123,1.296
ERR3587124,1.845
ERR3587125,1.4
ERR3587126,0
ERR3587127,0
ERR3587128,3.584
ERR3587129,0
ERR3587130,2.153
ERR3587131,2.106
ERR3587132,0
ERR3587133,0
ERR3587134,0.815
ERR3587135,1.815
ERR3587136,0.813
ERR3587137,2.229
ERR3587138,4.74
ERR3587139,0.366
ERR3587140,4.594
ERR3587141,1.046
ERR3587142,0.5
ERR3587143,1.911
ERR3587144,0.757
ERR3587145,0
ERR3587146,0.393
ERR3587147,0
ERR3587148,1.564
ERR3587149,5.418
ERR3587150,2.179
ERR3587151,3.464
ERR3587154,3.353
ERR3587155,0
ERR3587156,0
ERR3587157,0
ERR3587158,0
ERR3587159,0
ERR3587160,0
ERR3587161,0
ERR3587162,0
ERR3587163,0
ERR3587164,0
ERR3587165,1.256
ERR3587166,0
ERR3587167,1.702
ERR3587168,0
ERR3587169,5.666
ERR3587170,0
ERR3587171,0
ERR3587172,0
ERR3587173,5.28
ERR3587174,0
ERR3587175,2.434
ERR3587176,0
ERR3587177,0
ERR3587178,4.862
ERR3587179,0
ERR3587180,0
ERR3587181,0
ERR3587182,1.179
ERR3587183,0
ERR3587184,0
ERR3587185,0
ERR3587186,0
ERR3587187,0
ERR3587188,4.768
ERR3587189,0
ERR3587190,0
ERR3587191,0
ERR3587192,1.252
ERR3587193,1.841
ERR3587194,3.073
ERR3587195,3.203
ERR3587196,3.397
ERR3587197,1.865
ERR3587198,0.427
ERR3587199,5.499
ERR3587200,1.609
ERR3587201,3.498
ERR3587202,2.721
ERR3587203,7.157
ERR3587204,0
