sample_id,sumTPM
ERR1001626,2.499
ERR1001627,0.962
ERR1328122,1.012
ERR1328123,3.067
ERR1328124,0.391
ERR1328125,1.874
ERR1336911,0
ERR1336912,0
ERR3562601,44.907
ERR3586677,1.251
ERR3586678,1.725
ERR3586679,9.087
ERR3586680,7.818
ERR3586681,0
ERR3586682,2.181
ERR3586683,2.365
ERR3586684,12.765
ERR3586685,4.502
ERR3586686,1.244
ERR3586687,5.85
ERR3586688,4.237
ERR3586689,2.042
ERR3586690,0
ERR3586691,0.739
ERR3586692,0
ERR3586693,0
ERR3586694,1.535
ERR3586695,0.388
ERR3586696,2.623
ERR3586697,1.063
ERR3586698,2.208
ERR3586699,1.134
ERR3586700,10.493
ERR3586701,1.877
ERR3586702,8.899
ERR3586703,10.718
ERR3586704,37.151
ERR3586705,0.869
ERR3586706,10.416
ERR3586707,10.137
ERR3586708,8.626
ERR3586709,4.238
ERR3586710,1.255
ERR3586711,1.46
ERR3586712,0
ERR3586713,0
ERR3586714,2.846
ERR3586715,1.458
ERR3586716,2.175
ERR3586717,0
ERR3586718,0
ERR3586719,3.085
ERR3586720,8.526
ERR3586721,9.616
ERR3586722,37.906
ERR3586723,0
ERR3586724,10.64
ERR3586725,8.762
ERR3586726,8.902
ERR3586727,4.109
ERR3586728,2.99
ERR3586729,5.87
ERR3586730,2.211
ERR3586731,9.788
ERR3586732,9.485
ERR3586733,0
ERR3586734,2.766
ERR3586735,0
ERR3586736,3.447
ERR3586737,4.746
ERR3586738,0
ERR3586739,3.438
ERR3586740,12.13
ERR3586741,0
ERR3586742,2.699
ERR3586743,0
ERR3586744,15.119
ERR3586745,2.928
ERR3586746,0
ERR3586747,0
ERR3586748,0
ERR3586749,1.603
ERR3586750,4.303
ERR3586751,1.409
ERR3586752,2.305
ERR3586753,0.968
ERR3586754,0
ERR3586755,2.327
ERR3586756,0
ERR3586757,0
ERR3586758,0
ERR3586759,0
ERR3586760,0
ERR3586761,0
ERR3586762,0
ERR3586763,0
ERR3586764,0
ERR3586765,0
ERR3586766,0
ERR3586767,0
ERR3586768,4.034
ERR3586769,0.624
ERR3586770,1.889
ERR3586771,3.739
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,0
ERR3586777,0
ERR3586778,0
ERR3586779,0
ERR3586780,2.707
ERR3586781,2.717
ERR3586782,4.986
ERR3586783,1.374
ERR3586784,0.878
ERR3586785,0
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,0.75
ERR3586790,0
ERR3586791,0
ERR3586792,0
ERR3586793,1.151
ERR3586794,0
ERR3586795,0
ERR3586796,0
ERR3586797,0
ERR3586798,0
ERR3586799,0
ERR3586800,0
ERR3586801,1.938
ERR3586802,0
ERR3586803,1.902
ERR3586804,2.585
ERR3586805,1.021
ERR3586806,1.016
ERR3586807,0
ERR3586808,1.016
ERR3586809,0.826
ERR3586810,0
ERR3586811,2.535
ERR3586812,0
ERR3586813,0
ERR3586814,1.122
ERR3586815,0.69
ERR3586816,1.42
ERR3586817,3.072
ERR3586818,1.785
ERR3586819,1.26
ERR3586820,0.765
ERR3586821,0
ERR3586822,0
ERR3586823,0
ERR3586824,0
ERR3586825,0
ERR3586826,0
ERR3586827,1.614
ERR3586828,0
ERR3586829,0
ERR3586830,0
ERR3586831,0
ERR3586832,0
ERR3586834,1.63
ERR3586835,0
ERR3586836,0
ERR3586837,6.889
ERR3586838,1.676
ERR3586839,0
ERR3586840,3.43
ERR3586841,0
ERR3586842,2.149
ERR3586843,0
ERR3586844,1.395
ERR3586845,0
ERR3586846,0
ERR3586847,0
ERR3586848,0
ERR3586849,0
ERR3586850,0
ERR3586851,0
ERR3586852,0
ERR3586853,0
ERR3586854,0
ERR3586855,0
ERR3586856,0
ERR3586857,0
ERR3586858,0
ERR3586859,0
ERR3586860,0
ERR3586861,0
ERR3586862,0
ERR3586863,0
ERR3586864,0
ERR3586865,0
ERR3586866,0
ERR3586867,0
ERR3586868,0
ERR3586869,0
ERR3586870,0
ERR3586871,0
ERR3586872,0
ERR3586873,0
ERR3586890,1.898
ERR3586891,3.271
ERR3586892,3.604
ERR3586893,2.728
ERR3586894,2.841
ERR3586895,5.834
ERR3586896,0.832
ERR3586897,0
ERR3586898,1.355
ERR3586899,0
ERR3586900,0
ERR3586901,0.653
ERR3586902,5.28
ERR3586903,0
ERR3586904,0
ERR3586905,0
ERR3586906,0
ERR3586907,0
ERR3586908,0
ERR3586909,0
ERR3586910,0
ERR3586911,2.579
ERR3586912,0
ERR3586913,0
ERR3586914,0
ERR3586915,2.662
ERR3586916,4.703
ERR3586917,1.333
ERR3586918,2.962
ERR3586919,0.84
ERR3586920,2.532
ERR3586921,0
ERR3586922,0
ERR3586923,0
ERR3586924,1.901
ERR3586925,1.164
ERR3586926,2.11
ERR3586927,4.846
ERR3586928,0
ERR3586929,0
ERR3586930,0
ERR3586931,2.163
ERR3586932,0
ERR3586933,0
ERR3586934,2.229
ERR3586935,0.939
ERR3586936,0.804
ERR3586937,0
ERR3586938,1.645
ERR3586939,4.849
ERR3586940,0.513
ERR3586941,6.839
ERR3586942,0
ERR3586943,4.26
ERR3586944,1.693
ERR3586945,0
ERR3586946,3.96
ERR3586947,0
ERR3586948,0
ERR3586949,0.832
ERR3586950,0.731
ERR3586951,1.515
ERR3586952,2.838
ERR3586953,0
ERR3586954,1.179
ERR3586955,1.171
ERR3586956,0.954
ERR3586957,0.742
ERR3586958,0.333
ERR3586959,5.369
ERR3586960,0.785
ERR3586961,0.321
ERR3586962,3.061
ERR3586963,1.568
ERR3586967,0
ERR3586968,0
ERR3586969,1.891
ERR3586970,0.659
ERR3586971,0.725
ERR3586972,0.278
ERR3586973,1.117
ERR3586974,1.859
ERR3586975,0.627
ERR3586976,0.27
ERR3586977,2.873
ERR3586978,0.388
ERR3586979,0
ERR3586980,0.603
ERR3586981,0.845
ERR3586982,0
ERR3586983,2.716
ERR3586984,1.02
ERR3586985,0.262
ERR3586986,2.876
ERR3586987,0
ERR3586988,0.873
ERR3586989,2
ERR3586990,0
ERR3586991,1.012
ERR3586992,0
ERR3586993,0.786
ERR3586994,3.643
ERR3586995,0
ERR3586996,1.704
ERR3586997,0
ERR3586998,0.795
ERR3586999,0
ERR3587000,4.241
ERR3587001,1.272
ERR3587002,0.802
ERR3587003,1.044
ERR3587004,2.348
ERR3587005,1.945
ERR3587006,0
ERR3587007,0
ERR3587008,1.471
ERR3587009,2.354
ERR3587010,4.796
ERR3587011,0
ERR3587012,1.429
ERR3587013,0
ERR3587014,1.331
ERR3587015,1.163
ERR3587016,0
ERR3587017,0
ERR3587018,0
ERR3587019,0.905
ERR3587020,0
ERR3587021,0
ERR3587022,0
ERR3587023,3.599
ERR3587024,0.949
ERR3587025,0
ERR3587026,0.467
ERR3587027,0
ERR3587028,0
ERR3587029,0
ERR3587030,1.212
ERR3587031,0
ERR3587035,1.613
ERR3587037,0
ERR3587038,7.074
ERR3587039,0
ERR3587040,0
ERR3587041,2.428
ERR3587042,10.165
ERR3587043,0
ERR3587044,5.244
ERR3587045,0
ERR3587046,1.694
ERR3587047,3.127
ERR3587048,0
ERR3587049,2.748
ERR3587050,0
ERR3587051,0
ERR3587052,0
ERR3587053,6.474
ERR3587054,2.037
ERR3587055,2.29
ERR3587056,3.492
ERR3587057,0
ERR3587058,1.639
ERR3587059,1.423
ERR3587060,0
ERR3587061,1.371
ERR3587062,1.29
ERR3587063,0
ERR3587064,4.98
ERR3587065,0
ERR3587066,1.1
ERR3587067,6.614
ERR3587068,0
ERR3587069,0
ERR3587070,2.443
ERR3587071,0
ERR3587072,1.807
ERR3587073,2.02
ERR3587074,0
ERR3587075,0.767
ERR3587076,0
ERR3587077,0
ERR3587078,0.566
ERR3587079,2.709
ERR3587080,0
ERR3587081,2.93
ERR3587082,1.143
ERR3587083,0
ERR3587084,0
ERR3587085,2.825
ERR3587086,4.212
ERR3587087,0
ERR3587090,0
ERR3587091,0
