sample_id,sumTPM
ERR1001626,11.18
ERR1001627,13.298
ERR1328122,19.48
ERR1328123,9.051
ERR1328124,8.621
ERR1328125,17.902
ERR1336911,6.705
ERR1336912,3.925
ERR3562601,9.314
ERR3586677,1.385
ERR3586678,14.214
ERR3586679,18.239
ERR3586680,22.113
ERR3586681,0.962
ERR3586682,14.644
ERR3586683,7.164
ERR3586684,21.416
ERR3586685,24.044
ERR3586686,8.726
ERR3586687,42.875
ERR3586688,23.782
ERR3586689,27.215
ERR3586690,1.947
ERR3586691,21.755
ERR3586692,0
ERR3586693,14.925
ERR3586694,20.938
ERR3586695,16.008
ERR3586696,30.993
ERR3586697,13.152
ERR3586698,15.193
ERR3586699,8.005
ERR3586700,28.731
ERR3586701,12.767
ERR3586702,23.591
ERR3586703,26.966
ERR3586704,22.934
ERR3586705,15.472
ERR3586706,18.47
ERR3586707,20.693
ERR3586708,11.16
ERR3586709,15.396
ERR3586710,6.266
ERR3586711,26.974
ERR3586712,0
ERR3586713,0.355
ERR3586714,15.34
ERR3586715,9.823
ERR3586716,27.093
ERR3586717,0
ERR3586718,32.796
ERR3586719,20.238
ERR3586720,29.468
ERR3586721,23.914
ERR3586722,26.017
ERR3586723,14.018
ERR3586724,15.953
ERR3586725,23.592
ERR3586726,19.386
ERR3586727,19.462
ERR3586728,23.234
ERR3586729,24.089
ERR3586730,27.833
ERR3586731,11.833
ERR3586732,17.7
ERR3586733,2.986
ERR3586734,18.404
ERR3586735,0
ERR3586736,10.165
ERR3586737,20.685
ERR3586738,4.494
ERR3586739,21.835
ERR3586740,24.279
ERR3586741,1.006
ERR3586742,18.201
ERR3586743,17.563
ERR3586744,22.289
ERR3586745,36.659
ERR3586746,42.58
ERR3586747,0.36
ERR3586748,19.02
ERR3586749,14.065
ERR3586750,15.546
ERR3586751,18.443
ERR3586752,14.683
ERR3586753,11.343
ERR3586754,11.226
ERR3586755,11.428
ERR3586756,14.541
ERR3586757,14.235
ERR3586758,17.321
ERR3586759,16.699
