sample_id,sumTPM
ERR1001626,0.539
ERR1001627,1.956
ERR1328122,0.923
ERR1328123,0.932
ERR1328124,1.247
ERR1328125,1.243
ERR1336911,0.53
ERR1336912,0.12
ERR3562601,20.281
ERR3586677,0
ERR3586678,0.937
ERR3586679,1.679
ERR3586680,0.594
ERR3586681,0
ERR3586682,0.829
ERR3586683,0.534
ERR3586684,1.447
ERR3586685,1.53
ERR3586686,0.565
ERR3586687,3.042
ERR3586688,1.267
ERR3586689,0.928
ERR3586690,0.237
ERR3586691,2.688
ERR3586692,0
ERR3586693,0.183
ERR3586694,1.539
ERR3586695,0.456
ERR3586696,0.548
ERR3586697,0.337
ERR3586698,0.439
ERR3586699,0.128
ERR3586700,1.432
ERR3586701,1.696
ERR3586702,1.136
ERR3586703,1.966
ERR3586704,1.471
ERR3586705,1.962
ERR3586706,1.768
ERR3586707,0.832
ERR3586708,0.764
ERR3586709,1.651
ERR3586710,0.572
ERR3586711,0.88
ERR3586712,0
ERR3586713,0
ERR3586714,0.217
ERR3586715,1.658
ERR3586716,1.152
ERR3586717,0
ERR3586718,0.459
ERR3586719,0.348
ERR3586720,0.702
ERR3586721,1.689
ERR3586722,1.539
ERR3586723,4.092
ERR3586724,0.458
ERR3586725,1.988
ERR3586726,0.733
ERR3586727,0.767
ERR3586728,1.814
ERR3586729,0.442
ERR3586730,0.752
ERR3586731,0.986
ERR3586732,1.941
ERR3586733,0
ERR3586734,3.454
ERR3586735,0
ERR3586736,0.778
ERR3586737,2.157
ERR3586738,0
ERR3586739,1.753
ERR3586740,1.282
ERR3586741,0
ERR3586742,1.851
ERR3586743,1.765
ERR3586744,0.65
ERR3586745,3.984
ERR3586746,2.882
ERR3586747,0
ERR3586748,0.712
ERR3586749,0
ERR3586750,0.246
ERR3586751,1.924
ERR3586752,2.121
ERR3586753,1.654
ERR3586754,1.773
ERR3586755,2.129
ERR3586756,6.126
ERR3586757,8.066
ERR3586758,6.677
ERR3586759,8.246
ERR3586760,4.562
ERR3586761,2.824
ERR3586762,2.221
ERR3586763,2.472
ERR3586764,2.229
ERR3586765,4.401
ERR3586766,3.781
ERR3586767,3.295
ERR3586768,1.472
ERR3586769,1.059
ERR3586770,0.426
ERR3586771,1.055
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,2.191
ERR3586777,2.528
ERR3586778,1.943
ERR3586779,2.25
ERR3586780,1.107
ERR3586781,1.111
ERR3586782,1.886
ERR3586783,2.797
ERR3586784,1.663
ERR3586785,0
ERR3586786,0
ERR3586787,0.313
ERR3586788,0
ERR3586789,2.051
ERR3586790,2.461
ERR3586791,2.454
ERR3586792,1.915
ERR3586793,1.566
ERR3586794,2.612
ERR3586795,2.404
ERR3586796,2.034
ERR3586797,2.945
ERR3586798,3.258
ERR3586799,5.031
ERR3586800,1.343
ERR3586801,1.403
ERR3586802,1.44
ERR3586803,1.439
ERR3586804,2.414
ERR3586805,2.547
ERR3586806,4.385
ERR3586807,4.115
ERR3586808,5.538
ERR3586809,1.504
ERR3586810,1.865
ERR3586811,2.111
ERR3586812,1.156
ERR3586813,2.761
ERR3586814,1.683
ERR3586815,0.94
ERR3586816,1.617
ERR3586817,1.04
