sample_id,sumTPM
ERR1001626,0.958
ERR1001627,1.123
ERR1328122,1.791
ERR1328123,2.308
ERR1328124,2.588
ERR1328125,2.88
ERR1336911,1.299
ERR1336912,0.941
ERR3562601,0
ERR3586677,0
ERR3586678,0.611
ERR3586679,2.722
ERR3586680,1.774
ERR3586681,0
ERR3586682,0.961
ERR3586683,5.217
ERR3586684,6.819
ERR3586685,2.217
ERR3586686,0.726
ERR3586687,3.275
ERR3586688,1.929
ERR3586689,2.336
ERR3586690,0
ERR3586691,0.87
ERR3586692,0
ERR3586693,1.654
ERR3586694,1.646
ERR3586695,1.104
ERR3586696,0.481
ERR3586697,0.756
ERR3586698,2.987
ERR3586699,0.683
ERR3586700,1.519
ERR3586701,0.556
ERR3586702,2.637
ERR3586703,1.807
ERR3586704,2.962
ERR3586705,0
ERR3586706,1.235
ERR3586707,2.196
ERR3586708,0.581
ERR3586709,1.624
ERR3586710,0.592
ERR3586711,1.221
ERR3586712,0
ERR3586713,0
ERR3586714,0
ERR3586715,0.85
ERR3586716,0.611
ERR3586717,0
ERR3586718,0
ERR3586719,1.829
ERR3586720,2.968
ERR3586721,0.623
ERR3586722,7.948
ERR3586723,0
ERR3586724,1.811
ERR3586725,4.575
ERR3586726,2.611
ERR3586727,0.679
ERR3586728,0.581
ERR3586729,2.586
ERR3586730,0.645
ERR3586731,0.327
ERR3586732,0.571
ERR3586733,0
ERR3586734,0
ERR3586735,0
ERR3586736,0
ERR3586737,0
ERR3586738,0
ERR3586739,1.003
ERR3586740,4.167
ERR3586741,0
ERR3586742,0
ERR3586743,4.532
ERR3586744,6.51
ERR3586745,3.416
ERR3586746,1.898
ERR3586747,0
ERR3586748,0.204
ERR3586749,1.418
ERR3586750,4.534
ERR3586751,1.875
ERR3586752,5.519
ERR3586753,3.407
ERR3586754,1.708
ERR3586755,2.21
ERR3586756,0.907
ERR3586757,0.935
ERR3586758,0.934
ERR3586759,0
ERR3586760,4.811
ERR3586761,4.126
ERR3586762,4.162
ERR3586763,4.017
ERR3586764,0.54
ERR3586765,2.217
ERR3586766,0.56
ERR3586767,2.194
ERR3586768,4.993
ERR3586769,2.8
ERR3586770,6.202
ERR3586771,6.138
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,1.669
ERR3586777,0.841
ERR3586778,0
ERR3586779,0.855
ERR3586780,4.323
ERR3586781,3.373
ERR3586782,1.486
ERR3586783,4.87
ERR3586784,2.061
ERR3586785,0
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,1.327
ERR3586790,0.932
ERR3586791,1.835
ERR3586792,0.459
ERR3586793,1.386
ERR3586794,0.675
ERR3586795,2.064
ERR3586796,0.773
ERR3586797,1.713
ERR3586798,1.707
ERR3586799,0
ERR3586800,2.65
ERR3586801,2.204
ERR3586802,2.269
ERR3586803,1.479
ERR3586804,2.959
ERR3586805,1.844
ERR3586806,1.223
ERR3586807,1.191
ERR3586808,1.205
ERR3586809,1.477
ERR3586810,2.438
ERR3586811,0
ERR3586812,2.502
ERR3586813,2.01
ERR3586814,1.976
ERR3586815,0.831
ERR3586816,1.256
ERR3586817,2.312
ERR3586818,3.225
ERR3586819,2.704
ERR3586820,1.815
ERR3586821,1.02
ERR3586822,2.008
ERR3586823,0.498
ERR3586824,1.011
ERR3586825,1.704
ERR3586826,6.649
ERR3586827,0.941
ERR3586828,2.592
ERR3586829,0
ERR3586830,0
ERR3586831,0
ERR3586832,0
ERR3586834,0
ERR3586835,0
ERR3586836,0
ERR3586837,0
ERR3586838,0
ERR3586839,0
ERR3586840,6.081
ERR3586841,3.578
ERR3586842,1.254
ERR3586843,2.536
ERR3586844,2.52
ERR3586845,2.467
ERR3586846,0
ERR3586847,0
ERR3586848,0
ERR3586849,0
ERR3586850,0
ERR3586851,0
ERR3586852,4.912
ERR3586853,6.421
ERR3586854,3.462
ERR3586855,6.747
ERR3586856,8.148
ERR3586857,3.329
ERR3586858,3.509
ERR3586859,3.914
ERR3586860,5.04
ERR3586861,5.155
ERR3586862,3.036
ERR3586863,3.502
ERR3586864,1.972
ERR3586865,5.095
ERR3586866,0
ERR3586867,0
ERR3586868,0
ERR3586869,0
ERR3586870,0
ERR3586871,0
ERR3586872,0
ERR3586873,0
ERR3586890,7.679
ERR3586891,4.056
ERR3586892,4.749
ERR3586893,0
ERR3586894,4.746
ERR3586895,1.464
ERR3586896,1.679
ERR3586897,2.241
ERR3586898,6.334
ERR3586899,1.664
ERR3586900,2.306
ERR3586901,0.295
ERR3586902,0.982
ERR3586903,0
ERR3586904,0
ERR3586905,0
ERR3586906,0
ERR3586907,0
ERR3586908,0
ERR3586909,0
ERR3586910,0
ERR3586911,2.329
ERR3586912,2.308
ERR3586913,1.577
ERR3586914,1.592
ERR3586915,2.379
ERR3586916,0.809
ERR3586917,0
ERR3586918,0
ERR3586919,3.508
ERR3586920,2.987
ERR3586921,4.108
ERR3586922,2.671
ERR3586923,1.576
ERR3586924,3.14
ERR3586925,2.596
ERR3586926,2.144
ERR3586927,6.175
ERR3586928,2.516
ERR3586929,1.295
ERR3586930,2.624
ERR3586931,3.907
ERR3586932,1.313
ERR3586933,2.546
ERR3586934,1.3
ERR3586935,4.627
ERR3586936,1.103
ERR3586937,1.512
ERR3586938,0.91
ERR3586939,6.118
ERR3586940,1.827
ERR3586941,1.653
ERR3586942,0
ERR3586943,5.318
ERR3586944,1.529
ERR3586945,0.997
ERR3586946,2.13
ERR3586947,0
ERR3586948,1.672
ERR3586949,1.487
ERR3586950,3.196
ERR3586951,0.391
ERR3586952,3.177
ERR3586953,0.418
ERR3586954,1.72
ERR3586955,0.235
ERR3586956,1.52
ERR3586957,1.044
ERR3586958,1.387
ERR3586959,2.463
ERR3586960,0.236
ERR3586961,0.852
ERR3586962,1.474
ERR3586963,2.46
ERR3586967,5.197
ERR3586968,2.349
ERR3586969,0.735
ERR3586970,3.686
ERR3586971,0.436
ERR3586972,0.416
ERR3586973,0.742
ERR3586974,0.652
ERR3586975,1.369
ERR3586976,0.951
ERR3586977,1.958
ERR3586978,1.715
ERR3586979,2.911
ERR3586980,1.959
ERR3586981,1.16
ERR3586982,4.19
ERR3586983,1.995
ERR3586984,1.458
ERR3586985,0.933
ERR3586986,1.762
ERR3586987,0
ERR3586988,0
ERR3586989,0.371
ERR3586990,0
ERR3586991,0.59
ERR3586992,4.3
ERR3586993,1.877
ERR3586994,0.354
ERR3586995,1.788
ERR3586996,0
ERR3586997,1.028
ERR3586998,1.406
ERR3586999,3.669
ERR3587000,1.855
ERR3587001,1.867
ERR3587002,0
ERR3587003,0.629
ERR3587004,5.858
ERR3587005,0
ERR3587006,0
ERR3587007,1.533
ERR3587008,5.231
ERR3587009,0
ERR3587010,1.155
ERR3587011,0
ERR3587012,3.39
ERR3587013,1.776
ERR3587014,2.354
ERR3587015,0.509
ERR3587016,2.957
