sample_id,sumTPM
ERR1001626,29.393
ERR1001627,36.584
ERR1328122,16.281
ERR1328123,11.445
ERR1328124,9.711
ERR1328125,19.969
ERR1336911,13.037
ERR1336912,9.364
ERR3562601,76.92
ERR3586677,0.922
ERR3586678,10.267
ERR3586679,11.06
ERR3586680,12.037
ERR3586681,0
ERR3586682,4.911
ERR3586683,4.932
ERR3586684,6.748
ERR3586685,10.523
ERR3586686,2.748
ERR3586687,11.183
ERR3586688,14.118
ERR3586689,17.188
ERR3586690,1.284
ERR3586691,20.419
ERR3586692,0.647
ERR3586693,5.85
ERR3586694,13.897
ERR3586695,4.138
ERR3586696,8.374
ERR3586697,4.453
ERR3586698,6.183
ERR3586699,6.322
ERR3586700,94.944
ERR3586701,5.979
ERR3586702,34.323
ERR3586703,17.219
ERR3586704,10.386
ERR3586705,8.629
ERR3586706,10.368
ERR3586707,10.841
ERR3586708,12.955
ERR3586709,18.904
ERR3586710,6.091
ERR3586711,6.97
ERR3586712,0
ERR3586713,0
ERR3586714,12.895
ERR3586715,12.679
ERR3586716,7.59
ERR3586717,25.324
ERR3586718,7.476
ERR3586719,19.827
ERR3586720,105.399
ERR3586721,20.66
ERR3586722,8.982
ERR3586723,8.004
ERR3586724,12.548
ERR3586725,10.999
ERR3586726,12.685
ERR3586727,9.803
ERR3586728,11.241
ERR3586729,16.178
ERR3586730,16.377
ERR3586731,15.749
ERR3586732,16.07
ERR3586733,0
ERR3586734,15.247
ERR3586735,0
ERR3586736,3.367
ERR3586737,13.936
ERR3586738,2.105
ERR3586739,8
ERR3586740,36.226
ERR3586741,0
ERR3586742,7.965
ERR3586743,8.574
ERR3586744,5.653
ERR3586745,8.608
ERR3586746,12.478
ERR3586747,0
ERR3586748,2.912
ERR3586749,5.505
ERR3586750,8.557
ERR3586751,15.302
ERR3586752,18.459
ERR3586753,17.398
ERR3586754,20.321
ERR3586755,21.064
ERR3586756,7.413
ERR3586757,10.123
ERR3586758,8.395
ERR3586759,5.788
ERR3586760,5.919
ERR3586761,9.849
ERR3586762,8.564
ERR3586763,5.034
ERR3586764,7.893
ERR3586765,9.523
ERR3586766,7.61
ERR3586767,7.225
ERR3586768,9.844
ERR3586769,10.592
ERR3586770,12.437
ERR3586771,12.198
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,11.251
ERR3586777,17.196
ERR3586778,16.253
ERR3586779,9.958
ERR3586780,14.649
ERR3586781,14.606
ERR3586782,13.978
ERR3586783,16.381
ERR3586784,21.895
ERR3586785,1.413
ERR3586786,1.336
ERR3586787,1.702
ERR3586788,1.504
ERR3586789,13.342
ERR3586790,15.957
ERR3586791,17.286
ERR3586792,14.61
ERR3586793,9.028
ERR3586794,11.045
ERR3586795,9.245
ERR3586796,8.486
ERR3586797,8.698
ERR3586798,9.183
ERR3586799,11.66
ERR3586800,8.373
ERR3586801,33.498
ERR3586802,28.67
ERR3586803,32.521
ERR3586804,28.944
ERR3586805,23.455
ERR3586806,17.966
ERR3586807,22.21
ERR3586808,22.085
ERR3586809,22.71
ERR3586810,23.542
ERR3586811,23.933
ERR3586812,22.847
ERR3586813,12.351
ERR3586814,11.646
ERR3586815,9.315
ERR3586816,12.533
ERR3586817,18.812
ERR3586818,18.927
ERR3586819,17.14
ERR3586820,16.967
ERR3586821,11.601
ERR3586822,14.301
ERR3586823,12.759
ERR3586824,15.944
ERR3586825,7.341
ERR3586826,10.911
ERR3586827,10.106
ERR3586828,7.313
ERR3586829,15.054
ERR3586830,16.795
ERR3586831,14.328
ERR3586832,14.311
ERR3586834,27.237
ERR3586835,25.43
ERR3586836,26.554
ERR3586837,22.265
ERR3586838,28.458
ERR3586839,31.997
ERR3586840,13.161
ERR3586841,10.45
ERR3586842,8.71
ERR3586843,13.394
ERR3586844,6.184
ERR3586845,10.657
ERR3586846,25.412
ERR3586847,20.847
ERR3586848,10.855
ERR3586849,26.426
ERR3586850,21.272
ERR3586851,24.16
ERR3586852,26.397
ERR3586853,14.553
ERR3586854,15.574
ERR3586855,25.708
ERR3586856,25.98
ERR3586857,20.76
ERR3586858,23.058
ERR3586859,20.423
ERR3586860,23.181
ERR3586861,18.265
ERR3586862,22.849
ERR3586863,21.537
ERR3586864,22.876
ERR3586865,19.341
ERR3586866,1.522
ERR3586867,4.307
ERR3586868,4.882
ERR3586869,3.985
ERR3586870,4.891
ERR3586871,2.016
ERR3586872,5.634
ERR3586873,4.117
ERR3586890,33.717
ERR3586891,10.029
ERR3586892,28.091
ERR3586893,16.081
ERR3586894,10.523
ERR3586895,24.495
ERR3586896,7.708
ERR3586897,0.916
ERR3586898,28.05
ERR3586899,10.841
ERR3586900,10.111
ERR3586901,5.664
ERR3586902,7.732
ERR3586903,40.543
ERR3586904,45.933
ERR3586905,41.504
ERR3586906,40.51
ERR3586907,34.259
ERR3586908,36.059
ERR3586909,49.498
ERR3586910,39.272
ERR3586911,13.593
ERR3586912,11.081
ERR3586913,12.545
ERR3586914,8.894
ERR3586915,9.611
ERR3586916,15.111
ERR3586917,15.203
ERR3586918,18.798
ERR3586919,10.529
ERR3586920,9.344
ERR3586921,12.233
ERR3586922,12.292
ERR3586923,8.679
ERR3586924,9.057
ERR3586925,12.557
ERR3586926,11.773
ERR3586927,7.664
ERR3586928,11.561
ERR3586929,9.255
ERR3586930,6.978
ERR3586931,7.98
ERR3586932,8.57
ERR3586933,11.608
ERR3586934,5.76
ERR3586935,5.837
ERR3586936,10.729
ERR3586937,10.164
ERR3586938,9.289
ERR3586939,2.838
ERR3586940,13.561
ERR3586941,14.586
ERR3586942,0
ERR3586943,16.959
ERR3586944,21.88
ERR3586945,12.157
ERR3586946,9.491
ERR3586947,9.917
ERR3586948,22.194
ERR3586949,22.683
ERR3586950,11.82
ERR3586951,51.185
ERR3586952,13.767
ERR3586953,22.922
ERR3586954,15.576
ERR3586955,17.807
ERR3586956,16.037
ERR3586957,15.326
ERR3586958,18.35
ERR3586959,14.445
ERR3586960,13.142
ERR3586961,23.706
ERR3586962,9.245
ERR3586963,10.715
ERR3586967,11.923
ERR3586968,11.987
ERR3586969,9.472
ERR3586970,10.903
ERR3586971,14.181
ERR3586972,11.201
ERR3586973,20.876
ERR3586974,22.117
ERR3586975,11.426
ERR3586976,28.254
ERR3586977,15.352
ERR3586978,29.623
ERR3586979,12.246
ERR3586980,20.077
ERR3586981,8.262
ERR3586982,19.753
ERR3586983,17.762
ERR3586984,24.23
ERR3586985,31.518
ERR3586986,29.099
ERR3586987,5.002
ERR3586988,12.906
ERR3586989,36.298
ERR3586990,22.639
ERR3586991,20.194
ERR3586992,5.317
ERR3586993,11.294
ERR3586994,6.867
ERR3586995,10.573
ERR3586996,12.815
ERR3586997,19.687
ERR3586998,21.338
ERR3586999,15.419
ERR3587000,11.424
ERR3587001,36.498
ERR3587002,13.672
ERR3587003,15.214
ERR3587004,23.507
ERR3587005,14.672
ERR3587006,9.274
ERR3587007,17.396
ERR3587008,17.98
ERR3587009,3.04
ERR3587010,7.763
ERR3587011,7.477
ERR3587012,7.353
ERR3587013,7.682
ERR3587014,8.815
ERR3587015,25.649
ERR3587016,8.247
ERR3587017,6.661
ERR3587018,26.862
ERR3587019,7.999
ERR3587020,20.961
ERR3587021,14.21
ERR3587022,12.833
ERR3587023,9.518
ERR3587024,8.401
ERR3587025,0
ERR3587026,19.846
ERR3587027,16.337
ERR3587028,1.214
ERR3587029,0
ERR3587030,18.075
ERR3587031,21.637
ERR3587035,5.156
ERR3587037,13.061
ERR3587038,8.047
ERR3587039,11.804
ERR3587040,11.641
ERR3587041,12.254
ERR3587042,2.42
ERR3587043,18.851
ERR3587044,12.248
ERR3587045,0
ERR3587046,14.362
ERR3587047,21.03
ERR3587048,12.681
ERR3587049,10.812
ERR3587050,10.222
ERR3587051,20.347
ERR3587052,24.766
ERR3587053,22.464
