sample_id,sumTPM
ERR1001626,6.557
ERR1001627,2.463
ERR1328122,3.618
ERR1328123,2.126
ERR1328124,1.633
ERR1328125,3.181
ERR1336911,8.049
ERR1336912,3.809
ERR3562601,0
ERR3586677,0
ERR3586678,2.142
ERR3586679,1.793
ERR3586680,1.687
ERR3586681,0
ERR3586682,0.299
ERR3586683,1.311
ERR3586684,1.404
ERR3586685,2.2
ERR3586686,1.031
ERR3586687,4.489
ERR3586688,1.772
ERR3586689,2.553
ERR3586690,0.294
ERR3586691,3.275
ERR3586692,0
ERR3586693,2.26
ERR3586694,2.004
ERR3586695,1.732
ERR3586696,2.742
ERR3586697,1.843
ERR3586698,2.197
ERR3586699,0.511
ERR3586700,3.797
ERR3586701,2.962
ERR3586702,3.384
ERR3586703,2.466
ERR3586704,1.48
ERR3586705,1.642
ERR3586706,2.594
ERR3586707,2.686
ERR3586708,2.399
ERR3586709,4.076
ERR3586710,1.035
ERR3586711,2.398
ERR3586712,0
ERR3586713,0
ERR3586714,2.231
ERR3586715,4.289
ERR3586716,4.082
ERR3586717,0
ERR3586718,3.701
ERR3586719,3.79
ERR3586720,3.606
ERR3586721,2.746
ERR3586722,1.509
ERR3586723,3.005
ERR3586724,2.032
ERR3586725,2.286
ERR3586726,2.654
ERR3586727,2.273
ERR3586728,1.534
ERR3586729,1.78
ERR3586730,3.066
ERR3586731,2.637
ERR3586732,3.445
ERR3586733,0
ERR3586734,3.374
ERR3586735,0
ERR3586736,0
ERR3586737,1.329
ERR3586738,0
ERR3586739,2.627
ERR3586740,6.476
ERR3586741,0
ERR3586742,1.126
ERR3586743,0.684
ERR3586744,1.919
ERR3586745,0.82
ERR3586746,2.806
ERR3586747,0
ERR3586748,1.899
ERR3586749,1.885
ERR3586750,2.464
ERR3586751,6.963
ERR3586752,4.884
ERR3586753,2.695
ERR3586754,3.607
ERR3586755,2.941
ERR3586756,4.369
ERR3586757,4.079
ERR3586758,6.332
ERR3586759,4.59
ERR3586760,4.037
ERR3586761,3.194
ERR3586762,3.614
ERR3586763,4.986
ERR3586764,3.576
ERR3586765,3.562
ERR3586766,4.3
ERR3586767,3.231
ERR3586768,7.019
ERR3586769,5.102
ERR3586770,4.6
ERR3586771,5.341
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,3.842
ERR3586777,6.613
ERR3586778,5.009
ERR3586779,5.338
ERR3586780,4.185
ERR3586781,4.906
ERR3586782,4.433
ERR3586783,7.021
ERR3586784,6.237
ERR3586785,0
ERR3586786,0
ERR3586787,0.388
ERR3586788,0
ERR3586789,3.278
ERR3586790,3.225
ERR3586791,3.784
ERR3586792,3.14
ERR3586793,10.875
ERR3586794,11.486
