sample_id,sumTPM
ERR1001626,2.217
ERR1001627,2.196
ERR1328122,0.9
ERR1328123,0.682
ERR1328124,0.347
ERR1328125,2.812
ERR1336911,3.608
ERR1336912,2.217
ERR3562601,0
ERR3586677,0
ERR3586678,1.402
ERR3586679,1.358
ERR3586680,3.919
ERR3586681,0
ERR3586682,4.677
ERR3586683,1.647
ERR3586684,2.426
ERR3586685,4.28
ERR3586686,1.734
ERR3586687,8.49
ERR3586688,2.575
ERR3586689,2.542
ERR3586690,0
ERR3586691,2.037
ERR3586692,0
ERR3586693,0.36
ERR3586694,0.564
ERR3586695,1.48
ERR3586696,1.72
ERR3586697,1.223
ERR3586698,1.408
ERR3586699,1.764
ERR3586700,0.808
ERR3586701,1.266
ERR3586702,1.777
ERR3586703,1.992
ERR3586704,4.645
ERR3586705,1.623
ERR3586706,2.007
ERR3586707,2.65
ERR3586708,1.057
ERR3586709,1.275
ERR3586710,0.466
ERR3586711,1.288
ERR3586712,0
ERR3586713,0
ERR3586714,0.872
ERR3586715,0
ERR3586716,0.964
ERR3586717,0
ERR3586718,0.964
ERR3586719,1.371
ERR3586720,2.09
ERR3586721,1.964
ERR3586722,6.098
ERR3586723,3.44
ERR3586724,0.931
ERR3586725,1.98
ERR3586726,1.487
ERR3586727,4.112
ERR3586728,3.723
ERR3586729,4.09
ERR3586730,1.966
ERR3586731,0.983
ERR3586732,0.872
ERR3586733,0
ERR3586734,3.157
ERR3586735,0
ERR3586736,0
ERR3586737,0
ERR3586738,0
ERR3586739,4.636
ERR3586740,4.509
ERR3586741,0
ERR3586742,4.961
ERR3586743,3.687
ERR3586744,1.003
ERR3586745,5.383
ERR3586746,6.893
ERR3586747,0
ERR3586748,1.761
ERR3586749,0.713
ERR3586750,1.912
ERR3586751,2.422
ERR3586752,3.008
ERR3586753,1.119
ERR3586754,1.793
ERR3586755,0.446
ERR3586756,0.669
ERR3586757,0.737
ERR3586758,0.689
ERR3586759,0.721
