sample_id,sumTPM
ERR1001626,21.254
ERR1001627,28.071
ERR1328122,26.336
ERR1328123,10.413
ERR1328124,8.738
ERR1328125,29.671
ERR1336911,23.478
ERR1336912,24.588
ERR3562601,18.223
ERR3586677,0.381
ERR3586678,7.298
ERR3586679,18.785
ERR3586680,19.125
ERR3586681,0
ERR3586682,13.416
ERR3586683,22.574
ERR3586684,19.585
ERR3586685,18.28
ERR3586686,6.328
ERR3586687,21.226
ERR3586688,16.921
ERR3586689,20.718
ERR3586690,0.861
ERR3586691,15.057
ERR3586692,1.661
ERR3586693,9.066
ERR3586694,20.595
ERR3586695,15.52
ERR3586696,15.667
ERR3586697,10.688
ERR3586698,9.192
ERR3586699,7.318
ERR3586700,14.68
ERR3586701,6.912
ERR3586702,16.113
ERR3586703,12.511
ERR3586704,39.474
ERR3586705,28.216
ERR3586706,17.381
ERR3586707,16.986
ERR3586708,49.298
ERR3586709,40.75
ERR3586710,10.129
ERR3586711,14.111
ERR3586712,0
ERR3586713,0
ERR3586714,8.477
ERR3586715,19.35
ERR3586716,17.122
ERR3586717,3.477
ERR3586718,18.117
ERR3586719,22.349
ERR3586720,11.307
ERR3586721,9.552
ERR3586722,39
ERR3586723,14.781
ERR3586724,20.04
ERR3586725,15.483
ERR3586726,19.993
ERR3586727,21.212
ERR3586728,20.649
ERR3586729,16.004
ERR3586730,17.428
ERR3586731,48.877
ERR3586732,45.914
ERR3586733,0
ERR3586734,16.874
ERR3586735,6.45
ERR3586736,2.778
ERR3586737,21.206
ERR3586738,2.367
ERR3586739,6.235
ERR3586740,16.259
ERR3586741,0
ERR3586742,21.488
ERR3586743,47.454
ERR3586744,19.948
ERR3586745,17.821
ERR3586746,23.266
ERR3586747,0
ERR3586748,17.043
ERR3586749,10.395
ERR3586750,13.534
ERR3586751,20.55
ERR3586752,5.779
ERR3586753,12.17
ERR3586754,6.765
ERR3586755,7.044
ERR3586756,14.34
ERR3586757,9.231
ERR3586758,14.881
ERR3586759,11.091
ERR3586760,21.901
ERR3586761,21.454
ERR3586762,23.797
ERR3586763,19.476
ERR3586764,19.107
ERR3586765,18.351
ERR3586766,19.364
ERR3586767,15.367
ERR3586768,39.282
ERR3586769,36.195
ERR3586770,37.818
ERR3586771,31.125
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,27.55
ERR3586777,30.497
ERR3586778,31.021
ERR3586779,28.401
ERR3586780,40.494
ERR3586781,36.041
ERR3586782,43.102
ERR3586783,40.903
ERR3586784,41.753
ERR3586785,0.26
ERR3586786,0
ERR3586787,0
ERR3586788,0.548
ERR3586789,39.46
ERR3586790,35.951
ERR3586791,39.812
ERR3586792,37.6
ERR3586793,18.842
ERR3586794,16.445
ERR3586795,23.005
ERR3586796,20.384
ERR3586797,38.077
ERR3586798,51.49
ERR3586799,35.296
ERR3586800,42.543
ERR3586801,16.032
ERR3586802,14.954
ERR3586803,23.212
ERR3586804,17.235
ERR3586805,21.522
ERR3586806,17.578
ERR3586807,15.424
ERR3586808,17.375
ERR3586809,16.693
ERR3586810,18.809
ERR3586811,15.73
ERR3586812,17.553
ERR3586813,27.791
ERR3586814,26.382
ERR3586815,30.15
ERR3586816,23.025
ERR3586817,51.442
ERR3586818,50.88
ERR3586819,52.129
ERR3586820,48.327
ERR3586821,26.022
ERR3586822,24.546
ERR3586823,28.11
ERR3586824,29.184
ERR3586825,13.567
ERR3586826,18.293
ERR3586827,11.779
ERR3586828,16.22
ERR3586829,44.254
ERR3586830,29.856
ERR3586831,36.602
ERR3586832,38.062
ERR3586834,27.251
ERR3586835,23.947
ERR3586836,24.687
ERR3586837,30.317
ERR3586838,21.814
ERR3586839,24.401
ERR3586840,24.708
ERR3586841,13.177
ERR3586842,27.614
ERR3586843,25.682
ERR3586844,28.965
ERR3586845,24.665
ERR3586846,13.537
ERR3586847,5.69
ERR3586848,5.96
ERR3586849,5.893
ERR3586850,7.791
ERR3586851,21.949
ERR3586852,26.738
ERR3586853,22.828
