sample_id,sumTPM
ERR1001626,1.836
ERR1001627,4.815
ERR1328122,8.662
ERR1328123,4.191
ERR1328124,2.694
ERR1328125,6.26
ERR1336911,1.969
ERR1336912,0.751
ERR3562601,0
ERR3586677,0
ERR3586678,0.597
ERR3586679,6.638
ERR3586680,5.029
ERR3586681,0
ERR3586682,3.708
ERR3586683,2.501
ERR3586684,4.437
ERR3586685,6.14
ERR3586686,7.4
ERR3586687,14.484
ERR3586688,5.271
ERR3586689,6.26
ERR3586690,0
ERR3586691,5.384
ERR3586692,0
ERR3586693,3.274
ERR3586694,10.087
ERR3586695,6.774
ERR3586696,8.69
ERR3586697,6.652
ERR3586698,4.612
ERR3586699,0.655
ERR3586700,8.927
ERR3586701,3.456
ERR3586702,9.482
ERR3586703,12.198
ERR3586704,8.701
ERR3586705,7.43
ERR3586706,4.255
ERR3586707,5.017
ERR3586708,9.729
ERR3586709,11.309
ERR3586710,5.656
ERR3586711,4.932
ERR3586712,0
ERR3586713,0
ERR3586714,1.328
ERR3586715,5.024
ERR3586716,7.034
ERR3586717,0
ERR3586718,6.638
ERR3586719,10.268
ERR3586720,6.068
ERR3586721,8.018
ERR3586722,10.776
ERR3586723,6.278
ERR3586724,2.34
ERR3586725,1.264
ERR3586726,4.772
ERR3586727,6.097
ERR3586728,8.463
ERR3586729,9.72
ERR3586730,4.101
ERR3586731,9.713
ERR3586732,11.284
ERR3586733,0
ERR3586734,5.043
ERR3586735,0
ERR3586736,1.99
ERR3586737,9.984
ERR3586738,0
ERR3586739,1.984
ERR3586740,10.737
ERR3586741,0
ERR3586742,5.007
ERR3586743,3.021
ERR3586744,5.958
ERR3586745,11.733
ERR3586746,19.637
ERR3586747,0
ERR3586748,8.354
ERR3586749,6.578
ERR3586750,5.589
ERR3586751,2.527
ERR3586752,4.145
ERR3586753,4.371
ERR3586754,6.385
ERR3586755,5.867
ERR3586756,0
ERR3586757,8.316
ERR3586758,2.172
ERR3586759,2.819
ERR3586760,1.554
ERR3586761,0
ERR3586762,0
ERR3586763,1.58
ERR3586764,9.159
ERR3586765,7.142
ERR3586766,1.839
ERR3586767,7.889
ERR3586768,2.784
ERR3586769,1.604
ERR3586770,6.542
ERR3586771,1.08
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,0.8
ERR3586777,3.179
ERR3586778,6.321
ERR3586779,3.231
ERR3586780,0.924
ERR3586781,2.067
ERR3586782,2.836
ERR3586783,3.765
ERR3586784,5.423
ERR3586785,0
ERR3586786,0.786
ERR3586787,0
ERR3586788,0
ERR3586789,6.089
ERR3586790,1.084
ERR3586791,2.68
ERR3586792,7.763
ERR3586793,2.095
ERR3586794,3.168
ERR3586795,2.002
ERR3586796,0.719
ERR3586797,4.146
ERR3586798,4.707
ERR3586799,1.712
ERR3586800,6.742
ERR3586801,12.856
ERR3586802,14.222
ERR3586803,16.186
ERR3586804,10.582
ERR3586805,3.134
ERR3586806,9.071
ERR3586807,5.986
ERR3586808,8.443
ERR3586809,6.192
ERR3586810,7.423
ERR3586811,5.037
ERR3586812,2.769
ERR3586813,15.112
ERR3586814,10.21
ERR3586815,10.488
ERR3586816,9.261
ERR3586817,5.965
ERR3586818,5.28
ERR3586819,3.83
ERR3586820,6.059
ERR3586821,9.311
ERR3586822,2.866
ERR3586823,7.378
ERR3586824,8.682
ERR3586825,2.529
ERR3586826,6.027
ERR3586827,1.836
ERR3586828,1.674
ERR3586829,1.32
ERR3586830,4.868
ERR3586831,1.187
ERR3586832,2.433
ERR3586834,1.412
ERR3586835,0.685
ERR3586836,0.751
ERR3586837,1.469
ERR3586838,2.902
ERR3586839,0.707
ERR3586840,2.376
ERR3586841,2.336
ERR3586842,4.964
ERR3586843,1.235
ERR3586844,6.041
ERR3586845,1.221
ERR3586846,8.147
ERR3586847,13.589
ERR3586848,16.958
ERR3586849,28.148
ERR3586850,13.855
ERR3586851,5.667
ERR3586852,2.137
ERR3586853,4.654
ERR3586854,5.555
ERR3586855,9.062
ERR3586856,11.899
ERR3586857,8.671
ERR3586858,19.803
ERR3586859,21.725
ERR3586860,17.24
ERR3586861,18.312
ERR3586862,14.869
ERR3586863,20.354
ERR3586864,17.246
ERR3586865,15.734
ERR3586866,0
ERR3586867,0
ERR3586868,0
ERR3586869,0
ERR3586870,0
ERR3586871,0
ERR3586872,0
ERR3586873,1.571
ERR3586890,0.936
ERR3586891,0.399
ERR3586892,2.332
ERR3586893,4.436
ERR3586894,0
ERR3586895,3.025
ERR3586896,1.958
ERR3586897,2.148
ERR3586898,4.502
ERR3586899,1.981
ERR3586900,5.556
ERR3586901,0
ERR3586902,1.509
ERR3586903,0
ERR3586904,0
ERR3586905,0
ERR3586906,0
ERR3586907,0
ERR3586908,0
ERR3586909,0
ERR3586910,0
ERR3586911,9.993
ERR3586912,13.088
ERR3586913,11.641
ERR3586914,7.706
ERR3586915,3.317
ERR3586916,10.06
ERR3586917,9.724
ERR3586918,6.555
ERR3586919,5.847
ERR3586920,6.513
ERR3586921,6.234
ERR3586922,7.355
ERR3586923,6.928
ERR3586924,8.556
ERR3586925,7.012
