sample_id,sumTPM
ERR1001626,4.571
ERR1001627,5.359
ERR1328122,9.35
ERR1328123,4.116
ERR1328124,5.253
ERR1328125,9.437
ERR1336911,1.838
ERR1336912,1.552
ERR3562601,40.891
ERR3586677,0
ERR3586678,1.72
ERR3586679,2.152
ERR3586680,2.718
ERR3586681,0
ERR3586682,4.085
ERR3586683,0.288
ERR3586684,3.592
ERR3586685,4.472
ERR3586686,1.173
ERR3586687,4.965
ERR3586688,5.842
ERR3586689,3.864
ERR3586690,0
ERR3586691,3.964
ERR3586692,0
ERR3586693,0.935
ERR3586694,4.83
ERR3586695,2.78
ERR3586696,10.157
ERR3586697,3.508
ERR3586698,2.172
ERR3586699,1.05
ERR3586700,4.552
ERR3586701,0.228
ERR3586702,7.277
ERR3586703,4.802
ERR3586704,2.364
ERR3586705,1.794
ERR3586706,5.141
ERR3586707,3.117
ERR3586708,2.362
ERR3586709,2.493
ERR3586710,1.063
ERR3586711,3.392
ERR3586712,0
ERR3586713,0
ERR3586714,3.746
ERR3586715,1.729
ERR3586716,5.159
ERR3586717,0
ERR3586718,8.854
ERR3586719,2.156
ERR3586720,5.392
ERR3586721,7.556
ERR3586722,2.179
ERR3586723,1.765
ERR3586724,5.632
ERR3586725,3.026
ERR3586726,3.196
ERR3586727,2.603
ERR3586728,3.724
ERR3586729,5.375
ERR3586730,6.181
ERR3586731,2.032
ERR3586732,2.019
ERR3586733,0
ERR3586734,3.572
ERR3586735,0
ERR3586736,0
ERR3586737,3.819
ERR3586738,0
ERR3586739,0.419
ERR3586740,6.322
ERR3586741,0
ERR3586742,4.058
ERR3586743,3.537
ERR3586744,6.517
ERR3586745,2.046
ERR3586746,4.709
ERR3586747,0
ERR3586748,3.914
ERR3586749,2.461
ERR3586750,4.771
ERR3586751,26.604
ERR3586752,11.108
ERR3586753,15.208
ERR3586754,14.462
ERR3586755,10.979
ERR3586756,2.839
ERR3586757,4.439
ERR3586758,2.595
ERR3586759,1.851
ERR3586760,4.089
ERR3586761,5.437
ERR3586762,9.606
ERR3586763,4.448
ERR3586764,6.396
ERR3586765,5.352
ERR3586766,5.455
