sample_id,sumTPM
ERR1001626,2.515
ERR1001627,3.656
ERR1328122,13.768
ERR1328123,0.544
ERR1328124,0.625
ERR1328125,11.658
ERR1336911,1.872
ERR1336912,1.685
ERR3562601,0
ERR3586677,0
ERR3586678,3.944
ERR3586679,6.95
ERR3586680,3.254
ERR3586681,0
ERR3586682,1.54
ERR3586683,2.389
ERR3586684,6.266
ERR3586685,4.182
ERR3586686,0.972
ERR3586687,3.365
ERR3586688,3.956
ERR3586689,4.529
ERR3586690,0.839
ERR3586691,9.314
ERR3586692,0
ERR3586693,2.233
ERR3586694,4.548
ERR3586695,2.76
ERR3586696,8.81
ERR3586697,3.071
ERR3586698,2.337
ERR3586699,2.179
ERR3586700,3.386
ERR3586701,1.24
ERR3586702,5.225
ERR3586703,7.75
ERR3586704,7.677
ERR3586705,2.651
ERR3586706,6.127
ERR3586707,5.259
ERR3586708,2.907
ERR3586709,5.589
ERR3586710,2.032
ERR3586711,1.067
ERR3586712,1.658
ERR3586713,0
ERR3586714,2.103
ERR3586715,8.039
ERR3586716,2.57
ERR3586717,0
ERR3586718,15.432
ERR3586719,5.943
ERR3586720,3.639
ERR3586721,6.207
ERR3586722,6.347
ERR3586723,0.944
ERR3586724,6.712
ERR3586725,6.008
ERR3586726,6.378
ERR3586727,2.392
ERR3586728,5.494
ERR3586729,7.141
ERR3586730,4.6
ERR3586731,5.573
ERR3586732,8.99
ERR3586733,0
ERR3586734,6.074
ERR3586735,0
ERR3586736,0.898
ERR3586737,3.312
ERR3586738,0.743
ERR3586739,1.823
ERR3586740,7.114
ERR3586741,0
ERR3586742,3.591
ERR3586743,3.035
ERR3586744,6.541
ERR3586745,6.733
ERR3586746,6.265
ERR3586747,0
ERR3586748,2.431
ERR3586749,2.605
ERR3586750,5.157
ERR3586751,4.629
ERR3586752,2.082
ERR3586753,1.549
ERR3586754,2.069
ERR3586755,1.992
ERR3586756,3.043
ERR3586757,3.572
ERR3586758,3.971
ERR3586759,3.099
ERR3586760,0.351
ERR3586761,0.362
ERR3586762,0.365
ERR3586763,0
ERR3586764,1.667
ERR3586765,0.984
ERR3586766,1.73
ERR3586767,1.203
ERR3586768,2.476
ERR3586769,6.459
ERR3586770,4.023
ERR3586771,3.478
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,4.048
ERR3586777,2.6
ERR3586778,7.63
ERR3586779,4.916
ERR3586780,6.45
ERR3586781,6.356
ERR3586782,1.979
ERR3586783,4.831
ERR3586784,2.255
ERR3586785,0.418
ERR3586786,0.886
ERR3586787,0
ERR3586788,0.889
ERR3586789,6.045
ERR3586790,0.403
ERR3586791,3.282
ERR3586792,3.523
ERR3586793,3.663
ERR3586794,5.225
ERR3586795,3.964
ERR3586796,6.205
ERR3586797,3.818
ERR3586798,1.901
ERR3586799,3.532
ERR3586800,2.344
ERR3586801,5.525
ERR3586802,7.745
ERR3586803,10.525
ERR3586804,10.655
ERR3586805,9.842
ERR3586806,8.147
ERR3586807,8.016
ERR3586808,9.315
ERR3586809,7.002
ERR3586810,6.706
ERR3586811,7.994
ERR3586812,8.603
ERR3586813,6.554
ERR3586814,4.583
ERR3586815,2.877
ERR3586816,7.902
ERR3586817,2.994
ERR3586818,1.711
ERR3586819,5.653
ERR3586820,3.261
ERR3586821,0.221
ERR3586822,0.822
ERR3586823,0.215
ERR3586824,2.837
ERR3586825,5.434
ERR3586826,1.711
ERR3586827,1.261
ERR3586828,2.671
ERR3586829,0.943
ERR3586830,1.712
ERR3586831,6.608
ERR3586832,4.96
ERR3586834,0.978
ERR3586835,0.95
ERR3586836,1.04
ERR3586837,0.336
ERR3586838,0
ERR3586839,0
ERR3586840,1.072
ERR3586841,4.884
ERR3586842,5.325
ERR3586843,1.114
ERR3586844,3.137
ERR3586845,1.652
ERR3586846,0
ERR3586847,0
ERR3586848,1.275
ERR3586849,2.54
ERR3586850,1.25
ERR3586851,0
ERR3586852,6.595
ERR3586853,0
ERR3586854,6.899
ERR3586855,9.035
ERR3586856,0
ERR3586857,4.494
ERR3586858,0.895
ERR3586859,0.655
ERR3586860,0.225
ERR3586861,0.691
ERR3586862,1.13
ERR3586863,1.34
ERR3586864,0.44
ERR3586865,1.365
ERR3586866,0
ERR3586867,1.525
ERR3586868,0.742
ERR3586869,2.116
ERR3586870,0.695
ERR3586871,0.716
ERR3586872,0
ERR3586873,0
ERR3586890,1.74
ERR3586891,4.428
ERR3586892,1.132
ERR3586893,2.188
ERR3586894,1.509
ERR3586895,1.207
ERR3586896,3.584
ERR3586897,1.488
ERR3586898,3.372
ERR3586899,1.359
ERR3586900,1.488
ERR3586901,4.7
ERR3586902,0.354
ERR3586903,0
ERR3586904,0
ERR3586905,0
ERR3586906,0
ERR3586907,0
ERR3586908,0
ERR3586909,0
ERR3586910,0
ERR3586911,11.145
ERR3586912,9.949
ERR3586913,7.11
ERR3586914,8.12
ERR3586915,9.112
ERR3586916,14.569
ERR3586917,10.107
ERR3586918,9.352
ERR3586919,0.437
ERR3586920,4.809
ERR3586921,3.106
ERR3586922,4.586
ERR3586923,1.496
ERR3586924,0.941
ERR3586925,4.358
ERR3586926,2.492
ERR3586927,3.323
ERR3586928,3.343
ERR3586929,1.72
ERR3586930,0
ERR3586931,5.19
ERR3586932,3.49
ERR3586933,1.718
ERR3586934,0
ERR3586935,2.563
ERR3586936,0.428
ERR3586937,0.439
ERR3586938,1.685
ERR3586939,5.232
ERR3586940,5.814
ERR3586941,1.804
ERR3586942,0
ERR3586943,2.158
ERR3586944,2.359
ERR3586945,2.896
ERR3586946,0.581
ERR3586947,0.922
ERR3586948,6.572
ERR3586949,3.404
ERR3586950,1.243
ERR3586951,3.396
ERR3586952,5.86
ERR3586953,6.47
ERR3586954,3.326
ERR3586955,5.405
ERR3586956,2.085
ERR3586957,3.416
ERR3586958,2.833
ERR3586959,5.433
ERR3586960,1.979
ERR3586961,1.295
ERR3586962,0
ERR3586963,1.006
ERR3586967,8.556
ERR3586968,1.046
ERR3586969,0.567
ERR3586970,0.36
ERR3586971,0.047
ERR3586972,0.345
ERR3586973,6.949
ERR3586974,9.289
ERR3586975,5.05
ERR3586976,1.102
ERR3586977,2.165
ERR3586978,1.614
ERR3586979,1.906
ERR3586980,0.954
ERR3586981,1.778
ERR3586982,3.403
ERR3586983,9.51
ERR3586984,11.199
ERR3586985,7.879
ERR3586986,1.268
ERR3586987,0
ERR3586988,9.517
ERR3586989,1.86
ERR3586990,9.366
ERR3586991,3.568
ERR3586992,0.627
ERR3586993,0
ERR3586994,0.079
ERR3586995,2.647
ERR3586996,4.915
ERR3586997,4.006
ERR3586998,3.372
ERR3586999,0.819
ERR3587000,7.273
ERR3587001,8.077
ERR3587002,7.574
ERR3587003,2.336
ERR3587004,3.815
ERR3587005,1.851
ERR3587006,3.574
ERR3587007,0.684
ERR3587008,9.033
ERR3587009,0
ERR3587010,0.5
ERR3587011,1.76
ERR3587012,0
ERR3587013,3.127
ERR3587014,4.016
ERR3587015,0.698
ERR3587016,1.705
ERR3587017,0
ERR3587018,0
ERR3587019,1.919
ERR3587020,0
ERR3587021,8.388
ERR3587022,3.045
ERR3587023,0
ERR3587024,2.524
ERR3587025,0
ERR3587026,0.913
ERR3587027,2.334
ERR3587028,0.647
ERR3587029,0
ERR3587030,4.093
ERR3587031,11.025
ERR3587035,3
ERR3587037,0
ERR3587038,0.23
ERR3587039,2.182
ERR3587040,1.334
ERR3587041,0
ERR3587042,3.538
ERR3587043,4.897
ERR3587044,1.154
ERR3587045,0
ERR3587046,1.82
ERR3587047,4.623
ERR3587048,1.043
ERR3587049,0.716
ERR3587050,0
ERR3587051,4.795
ERR3587052,1.544
ERR3587053,4.437
ERR3587054,1.061
ERR3587055,1.789
ERR3587056,2.539
ERR3587057,6.162
ERR3587058,3.957
ERR3587059,8.597
ERR3587060,2.202
ERR3587061,6.167
ERR3587062,1.278
ERR3587063,8.305
ERR3587064,2.965
ERR3587065,4.407
ERR3587066,1.76
ERR3587067,0.705
ERR3587068,4.417
ERR3587069,0
ERR3587070,7.205
ERR3587071,4.396
ERR3587072,11.8
ERR3587073,8.299
ERR3587074,12.079
