sample_id,sumTPM
ERR1001626,2.757
ERR1001627,2.502
ERR1328122,1.957
ERR1328123,5.571
ERR1328124,5.574
ERR1328125,1.211
ERR1336911,3.534
ERR1336912,2.282
ERR3562601,14.969
ERR3586677,0.313
ERR3586678,0.506
ERR3586679,0.421
ERR3586680,1.165
ERR3586681,0
ERR3586682,0.363
ERR3586683,0.946
ERR3586684,0
ERR3586685,0.357
ERR3586686,0
ERR3586687,0
ERR3586688,0.576
ERR3586689,1.327
ERR3586690,0
ERR3586691,0.789
ERR3586692,0
ERR3586693,1.566
ERR3586694,0.491
ERR3586695,0.77
ERR3586696,0.627
ERR3586697,0.709
ERR3586698,0.313
ERR3586699,0.945
ERR3586700,1.382
ERR3586701,0
ERR3586702,1.05
ERR3586703,2.163
ERR3586704,0.864
ERR3586705,0
ERR3586706,1.302
ERR3586707,1.164
ERR3586708,1.051
ERR3586709,0.847
ERR3586710,2.197
ERR3586711,1.552
ERR3586712,0
ERR3586713,0
ERR3586714,1.581
ERR3586715,3.402
ERR3586716,1.354
ERR3586717,0
ERR3586718,1.016
ERR3586719,0
ERR3586720,2.067
ERR3586721,2.137
ERR3586722,0
ERR3586723,0
ERR3586724,1.351
ERR3586725,0
ERR3586726,0.809
ERR3586727,0
ERR3586728,0
ERR3586729,0.652
ERR3586730,0.369
ERR3586731,0.798
ERR3586732,0.632
ERR3586733,0
ERR3586734,0
ERR3586735,0
ERR3586736,0
ERR3586737,0
ERR3586738,1.901
ERR3586739,0
ERR3586740,1.132
ERR3586741,0
ERR3586742,0.45
ERR3586743,0
ERR3586744,0.48
ERR3586745,0.976
ERR3586746,0.849
ERR3586747,0
ERR3586748,0.233
ERR3586749,1.603
ERR3586750,0
ERR3586751,1.034
ERR3586752,0.621
ERR3586753,1.678
ERR3586754,1.822
ERR3586755,0.376
ERR3586756,1.506
ERR3586757,4.142
ERR3586758,0
ERR3586759,1.013
ERR3586760,0
ERR3586761,2.776
ERR3586762,1.4
ERR3586763,1.368
ERR3586764,2.39
ERR3586765,1.67
ERR3586766,2.604
ERR3586767,2.732
ERR3586768,0.745
ERR3586769,1.435
ERR3586770,0.693
ERR3586771,2.492
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,3.511
ERR3586777,3.913
ERR3586778,5.927
ERR3586779,3.031
ERR3586780,1.733
ERR3586781,1.087
ERR3586782,1.108
ERR3586783,2.198
ERR3586784,1.444
ERR3586785,1.283
ERR3586786,0.454
ERR3586787,0
ERR3586788,1.365
ERR3586789,1.35
ERR3586790,1.548
ERR3586791,1.032
ERR3586792,1.627
ERR3586793,0
ERR3586794,1.542
ERR3586795,0.786
ERR3586796,0.856
ERR3586797,0
ERR3586798,0.96
ERR3586799,0
ERR3586800,1.186
ERR3586801,2.015
ERR3586802,1.692
ERR3586803,3.551
ERR3586804,1.331
ERR3586805,2.654
ERR3586806,0.812
ERR3586807,0.804
ERR3586808,0.813
ERR3586809,2.809
ERR3586810,1.257
ERR3586811,3.266
ERR3586812,0.564
ERR3586813,0.451
ERR3586814,0.987
ERR3586815,1.611
ERR3586816,0.805
ERR3586817,0
ERR3586818,1.632
ERR3586819,1.513
ERR3586820,3.878
ERR3586821,3.104
ERR3586822,0
ERR3586823,0.607
ERR3586824,1.512
ERR3586825,0.487
ERR3586826,2.689
ERR3586827,0.645
ERR3586828,1.16
ERR3586829,0
ERR3586830,0
ERR3586831,2.119
ERR3586832,2.282
ERR3586834,0
ERR3586835,0
