sample_id,sumTPM
ERR1001626,53.793
ERR1001627,35.696
ERR1328122,51.062
ERR1328123,18.247
ERR1328124,18.013
ERR1328125,46.813
ERR1336911,10.536
ERR1336912,10.366
ERR3562601,96.051
ERR3586677,4.575
ERR3586678,39.86
ERR3586679,10.65
ERR3586680,12.085
ERR3586681,0
ERR3586682,7.539
ERR3586683,3.685
ERR3586684,8.03
ERR3586685,18.964
ERR3586686,8.12
ERR3586687,16.026
ERR3586688,23.686
ERR3586689,33.767
ERR3586690,2.762
ERR3586691,36.704
ERR3586692,4.254
ERR3586693,17.499
ERR3586694,7.29
ERR3586695,13.619
ERR3586696,25.444
ERR3586697,17.333
ERR3586698,8.067
ERR3586699,8.781
ERR3586700,16.502
ERR3586701,6.578
ERR3586702,13.274
ERR3586703,7.818
ERR3586704,17.935
ERR3586705,6.85
ERR3586706,7.94
ERR3586707,9.576
ERR3586708,15.431
ERR3586709,20.299
ERR3586710,29.393
ERR3586711,33.115
ERR3586712,4.985
ERR3586713,0
ERR3586714,42.632
ERR3586715,35.923
ERR3586716,35.791
ERR3586717,0
ERR3586718,25.142
ERR3586719,17.421
ERR3586720,15.255
ERR3586721,7.49
ERR3586722,12.635
ERR3586723,4.584
ERR3586724,7.8
ERR3586725,9.172
ERR3586726,12.684
ERR3586727,12.955
ERR3586728,20.877
ERR3586729,20.397
ERR3586730,32.534
ERR3586731,16.416
ERR3586732,21.142
ERR3586733,2.749
ERR3586734,30.708
ERR3586735,4.573
ERR3586736,12.401
ERR3586737,5.075
ERR3586738,8.063
ERR3586739,10.373
ERR3586740,12.479
ERR3586741,0
ERR3586742,9.068
ERR3586743,8.313
ERR3586744,9.113
ERR3586745,14.242
ERR3586746,14.979
ERR3586747,0
ERR3586748,13.019
ERR3586749,19.461
ERR3586750,10.158
ERR3586751,44.796
ERR3586752,24.903
ERR3586753,25.426
ERR3586754,28.38
ERR3586755,24.209
ERR3586756,47.747
ERR3586757,54.671
ERR3586758,53.555
ERR3586759,52.624
ERR3586760,17.678
ERR3586761,20.388
ERR3586762,18.249
ERR3586763,16.11
ERR3586764,34.865
ERR3586765,36.261
ERR3586766,33.743
ERR3586767,34.895
ERR3586768,31.508
ERR3586769,29.309
ERR3586770,37.104
ERR3586771,30.538
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,15.225
ERR3586777,21.201
ERR3586778,20.512
ERR3586779,19.62
ERR3586780,32.071
ERR3586781,33.852
ERR3586782,31.452
ERR3586783,29.83
ERR3586784,45.941
ERR3586785,6.301
ERR3586786,6.218
ERR3586787,6.475
ERR3586788,8.031
ERR3586789,30.314
ERR3586790,26.078
ERR3586791,20.492
ERR3586792,24.739
ERR3586793,29.672
ERR3586794,28.248
ERR3586795,25.82
ERR3586796,31.356
ERR3586797,28.676
ERR3586798,23.514
ERR3586799,31.443
ERR3586800,38.653
ERR3586801,49.02
ERR3586802,53.037
ERR3586803,44.715
ERR3586804,43.461
ERR3586805,50.069
ERR3586806,48.908
ERR3586807,48.786
ERR3586808,51.699
ERR3586809,58.754
ERR3586810,57.279
ERR3586811,57.372
ERR3586812,61.282
ERR3586813,47.88
ERR3586814,44.721
ERR3586815,40.555
ERR3586816,43.928
ERR3586817,79.898
ERR3586818,79.231
ERR3586819,74.497
ERR3586820,82.458
ERR3586821,26.929
ERR3586822,28.356
ERR3586823,31.446
ERR3586824,27.35
ERR3586825,13.351
ERR3586826,12.871
ERR3586827,11.457
ERR3586828,13.535
ERR3586829,12.854
ERR3586830,17.075
ERR3586831,13.815
ERR3586832,15.829
ERR3586834,37.479
ERR3586835,35.672
ERR3586836,38.702
ERR3586837,37.819
ERR3586838,38.636
ERR3586839,38.809
ERR3586840,29.24
ERR3586841,28.544
ERR3586842,28.434
ERR3586843,24.355
ERR3586844,29.324
ERR3586845,28.393
ERR3586846,13.746
ERR3586847,15.583
ERR3586848,15.258
ERR3586849,24.685
ERR3586850,15.882
ERR3586851,14.341
ERR3586852,16.588
ERR3586853,19.36
ERR3586854,17.914
ERR3586855,20.336
ERR3586856,22.709
ERR3586857,25.702
ERR3586858,32.932
ERR3586859,30.343
ERR3586860,31.17
ERR3586861,34.722
ERR3586862,30.622
ERR3586863,25.859
ERR3586864,30.897
ERR3586865,31.176
ERR3586866,6.626
ERR3586867,5.69
ERR3586868,7.754
ERR3586869,5.792
ERR3586870,7.259
ERR3586871,12.825
ERR3586872,3.36
ERR3586873,8.184
ERR3586890,43.863
ERR3586891,14.062
ERR3586892,40.229
ERR3586893,19.505
ERR3586894,29.139
ERR3586895,36.836
ERR3586896,21.092
ERR3586897,2.896
ERR3586898,37.802
ERR3586899,35.739
ERR3586900,16.41
ERR3586901,17.524
ERR3586902,26.463
ERR3586903,25.917
ERR3586904,26.483
ERR3586905,26.037
ERR3586906,20.758
ERR3586907,19.762
ERR3586908,21.137
ERR3586909,30.191
ERR3586910,20.384
ERR3586911,41.154
ERR3586912,36.683
ERR3586913,43.768
ERR3586914,38.283
ERR3586915,39.497
ERR3586916,37.659
ERR3586917,38.907
ERR3586918,38.731
ERR3586919,16.989
ERR3586920,16.096
ERR3586921,14.867
ERR3586922,14.678
ERR3586923,14.495
ERR3586924,19.26
ERR3586925,15.801
ERR3586926,17.326
ERR3586927,29.084
ERR3586928,34.741
ERR3586929,28.442
ERR3586930,27.55
ERR3586931,33.651
ERR3586932,31.389
ERR3586933,27.996
ERR3586934,30.782
ERR3586935,9.44
ERR3586936,23.327
ERR3586937,25.855
ERR3586938,24.115
ERR3586939,24.184
ERR3586940,29.079
ERR3586941,44.448
ERR3586942,0.534
ERR3586943,27.019
ERR3586944,39.823
ERR3586945,20.074
ERR3586946,26.936
ERR3586947,26.255
ERR3586948,51.12
ERR3586949,13.199
ERR3586950,29.776
ERR3586951,23.97
ERR3586952,17.071
ERR3586953,40.545
ERR3586954,24.27
ERR3586955,19.249
ERR3586956,62.143
ERR3586957,44.589
ERR3586958,33.51
ERR3586959,64.144
ERR3586960,7.638
ERR3586961,28.504
ERR3586962,14.408
ERR3586963,56.331
ERR3586967,16.508
ERR3586968,27.03
ERR3586969,11.853
ERR3586970,29.17
ERR3586971,22.47
ERR3586972,28.62
ERR3586973,89.277
ERR3586974,50.036
ERR3586975,34.744
ERR3586976,24.988
ERR3586977,14.007
ERR3586978,45.428
ERR3586979,40.157
ERR3586980,114.133
ERR3586981,9.3
ERR3586982,92.58
ERR3586983,57.287
ERR3586984,75.817
ERR3586985,27.454
ERR3586986,34.396
ERR3586987,12.844
ERR3586988,6.295
ERR3586989,27.641
ERR3586990,34.391
ERR3586991,95.603
ERR3586992,9.371
ERR3586993,20.869
ERR3586994,19.666
ERR3586995,24.919
ERR3586996,28.289
ERR3586997,33.112
ERR3586998,13.303
ERR3586999,25.087
ERR3587000,15.583
ERR3587001,51.1
ERR3587002,47.6
ERR3587003,29.359
ERR3587004,35.847
ERR3587005,30.808
ERR3587006,7.144
ERR3587007,59.023
ERR3587008,44.765
ERR3587009,9.958
ERR3587010,25.754
ERR3587011,61.587
ERR3587012,22.113
ERR3587013,38.818
ERR3587014,28.353
ERR3587015,31.472
ERR3587016,23.885
ERR3587017,3.942
ERR3587018,15.41
ERR3587019,36.608
ERR3587020,10.342
ERR3587021,36.058
ERR3587022,16.901
ERR3587023,28.354
ERR3587024,33.315
ERR3587025,0
ERR3587026,27.133
ERR3587027,16.745
ERR3587028,0.966
ERR3587029,0
ERR3587030,33.524
ERR3587031,31.302
ERR3587035,8.799
ERR3587037,19.258
ERR3587038,16.859
ERR3587039,25.622
