sample_id,sumTPM
ERR1001626,9.494
ERR1001627,4.156
ERR1328122,8.888
ERR1328123,4.37
ERR1328124,6.646
ERR1328125,8.3
ERR1336911,6.554
ERR1336912,4.599
ERR3562601,0
ERR3586677,1.663
ERR3586678,10.811
ERR3586679,12.25
ERR3586680,12.12
ERR3586681,0
ERR3586682,8.787
ERR3586683,4.187
ERR3586684,15.592
ERR3586685,11.27
ERR3586686,6.723
ERR3586687,15.617
ERR3586688,15.77
ERR3586689,15.715
ERR3586690,6.916
ERR3586691,10.642
ERR3586692,1.939
ERR3586693,5.013
ERR3586694,11.022
ERR3586695,18.016
ERR3586696,14.046
ERR3586697,18.102
ERR3586698,8.365
ERR3586699,6.609
ERR3586700,11.009
ERR3586701,7.29
ERR3586702,16.578
ERR3586703,11.577
ERR3586704,12.117
ERR3586705,51.633
ERR3586706,13.204
ERR3586707,12.913
ERR3586708,8.832
ERR3586709,9.321
ERR3586710,10.876
ERR3586711,13.998
ERR3586712,0
ERR3586713,1.169
ERR3586714,16.797
ERR3586715,13.28
ERR3586716,17.132
ERR3586717,0
ERR3586718,18.117
ERR3586719,13.218
ERR3586720,12.892
ERR3586721,11.263
ERR3586722,9.535
ERR3586723,39.513
ERR3586724,12.064
ERR3586725,17.716
ERR3586726,12.984
ERR3586727,14.337
ERR3586728,13.632
ERR3586729,16.459
ERR3586730,19.952
ERR3586731,10.741
ERR3586732,6.062
ERR3586733,1.18
ERR3586734,14.199
ERR3586735,0
ERR3586736,4.666
ERR3586737,7.852
ERR3586738,2.528
ERR3586739,10.569
ERR3586740,18.931
ERR3586741,0
ERR3586742,8.549
ERR3586743,7.326
ERR3586744,15.196
ERR3586745,19.331
ERR3586746,12.265
ERR3586747,3.434
ERR3586748,16.2
ERR3586749,19.816
ERR3586750,11.062
ERR3586751,8.89
ERR3586752,5.731
ERR3586753,6.673
ERR3586754,3.889
ERR3586755,2.655
ERR3586756,5.939
ERR3586757,10.582
ERR3586758,4.794
