sample_id,sumTPM
ERR1001626,93.348
ERR1001627,101.342
ERR1328122,100.99
ERR1328123,120.14
ERR1328124,110.835
ERR1328125,109.192
ERR1336911,55.469
ERR1336912,45.298
ERR3562601,302.84
ERR3586677,27.272
ERR3586678,70.339
ERR3586679,71.402
ERR3586680,87.434
ERR3586681,16.588
ERR3586682,65.984
ERR3586683,38.74
ERR3586684,83.654
ERR3586685,117.37
ERR3586686,50.173
ERR3586687,152.653
ERR3586688,117.979
ERR3586689,126.152
ERR3586690,25.234
ERR3586691,111.488
ERR3586692,28.938
ERR3586693,52.01
ERR3586694,87.254
ERR3586695,74.727
ERR3586696,89.167
ERR3586697,72.74
ERR3586698,56.593
ERR3586699,39.33
ERR3586700,86.915
ERR3586701,73.55
ERR3586702,110.058
ERR3586703,91.243
ERR3586704,102.282
ERR3586705,65.819
ERR3586706,86.835
ERR3586707,104.621
ERR3586708,135.047
ERR3586709,117.164
ERR3586710,73.677
ERR3586711,99.004
ERR3586712,8.912
ERR3586713,16.615
ERR3586714,70.065
ERR3586715,115.329
ERR3586716,104.479
ERR3586717,21.243
ERR3586718,89.075
ERR3586719,84.746
ERR3586720,88.013
ERR3586721,88.349
ERR3586722,98.373
ERR3586723,62.176
ERR3586724,86.908
ERR3586725,116.955
ERR3586726,74.372
ERR3586727,89.195
ERR3586728,122.078
ERR3586729,123.807
ERR3586730,131.012
ERR3586731,136.298
ERR3586732,122.852
ERR3586733,27.866
ERR3586734,113.616
ERR3586735,33.787
ERR3586736,44.151
ERR3586737,86.93
ERR3586738,33.892
ERR3586739,91.455
ERR3586740,110.467
ERR3586741,19.79
ERR3586742,77.833
ERR3586743,76.152
ERR3586744,82.499
ERR3586745,100.225
ERR3586746,163.161
ERR3586747,19.633
ERR3586748,75.564
ERR3586749,73.834
ERR3586750,66.236
ERR3586751,1139.87
ERR3586752,104.093
ERR3586753,108.959
ERR3586754,112.376
ERR3586755,113.932
ERR3586756,192.823
ERR3586757,190.004
ERR3586758,196.324
ERR3586759,176.914
