sample_id,sumTPM
ERR1001626,589.822
ERR1001627,533.463
ERR1328122,366.626
ERR1328123,410.67
ERR1328124,416.533
ERR1328125,384.69
ERR1336911,504.657
ERR1336912,375.524
ERR3562601,609.366
ERR3586677,72.848
ERR3586678,414.944
ERR3586679,487.588
ERR3586680,483.228
ERR3586681,18.052
ERR3586682,321.547
ERR3586683,273.637
ERR3586684,519.365
ERR3586685,652.881
ERR3586686,397.127
ERR3586687,909.91
ERR3586688,621.454
ERR3586689,667.721
ERR3586690,68.754
ERR3586691,721.563
ERR3586692,65.338
ERR3586693,365.481
ERR3586694,702.17
ERR3586695,744.51
ERR3586696,814.79
ERR3586697,670.397
ERR3586698,424.536
ERR3586699,303.343
ERR3586700,536.101
ERR3586701,413.153
ERR3586702,774.696
ERR3586703,594.566
ERR3586704,605.691
ERR3586705,530.072
ERR3586706,462.954
ERR3586707,600.419
ERR3586708,631.541
ERR3586709,581.833
ERR3586710,360.547
ERR3586711,551.93
ERR3586712,51.525
ERR3586713,31.001
ERR3586714,417.692
ERR3586715,538.59
ERR3586716,572.735
ERR3586717,67.662
ERR3586718,845.298
ERR3586719,628.689
ERR3586720,560.184
ERR3586721,601.465
ERR3586722,623.867
ERR3586723,430.972
ERR3586724,492.971
ERR3586725,612.752
ERR3586726,486.16
ERR3586727,503.187
ERR3586728,643.611
ERR3586729,629.79
ERR3586730,649.469
ERR3586731,629.861
ERR3586732,610.34
ERR3586733,61.929
ERR3586734,728.511
ERR3586735,62.675
ERR3586736,307.107
ERR3586737,735.713
ERR3586738,147.042
ERR3586739,571.726
ERR3586740,786.835
ERR3586741,24.627
ERR3586742,390.494
ERR3586743,518.703
ERR3586744,538.251
ERR3586745,783.394
ERR3586746,942.479
ERR3586747,40.919
ERR3586748,728.362
ERR3586749,660.799
ERR3586750,450.856
ERR3586751,630.785
ERR3586752,457.059
ERR3586753,483.689
ERR3586754,479.549
ERR3586755,476.614
ERR3586756,459.22
ERR3586757,500.594
ERR3586758,493.287
ERR3586759,486.847
ERR3586760,538.096
ERR3586761,558.723
ERR3586762,550.16
ERR3586763,527.182
ERR3586764,516.575
ERR3586765,516.463
ERR3586766,518.168
ERR3586767,503.21
ERR3586768,682.946
ERR3586769,671.779
ERR3586770,685.671
ERR3586771,680.067
ERR3586772,19.451
ERR3586773,23.144
ERR3586774,18.11
ERR3586775,23.438
ERR3586776,594.974
ERR3586777,607.657
ERR3586778,616.608
ERR3586779,645.412
ERR3586780,522.092
ERR3586781,522.69
ERR3586782,522.315
ERR3586783,526.938
ERR3586784,505.318
ERR3586785,36.965
ERR3586786,43.529
ERR3586787,49.949
ERR3586788,40.881
ERR3586789,571.486
ERR3586790,535.048
ERR3586791,525.405
ERR3586792,546.055
ERR3586793,1025.41
ERR3586794,996.831
ERR3586795,1001.83
ERR3586796,965.494
ERR3586797,606.659
ERR3586798,575.238
ERR3586799,595.38
ERR3586800,601.666
ERR3586801,580.012
ERR3586802,596.124
ERR3586803,595.215
ERR3586804,585.006
ERR3586805,692.811
ERR3586806,696.545
ERR3586807,701.057
ERR3586808,688.303
ERR3586809,718.697
ERR3586810,708.923
ERR3586811,705.403
ERR3586812,701.146
ERR3586813,570.481
ERR3586814,571.941
ERR3586815,569.423
ERR3586816,563.743
ERR3586817,692.304
ERR3586818,696.535
ERR3586819,689.509
ERR3586820,680.751
ERR3586821,584.806
ERR3586822,562.928
ERR3586823,557.12
ERR3586824,575.685
ERR3586825,1003.36
ERR3586826,900.475
ERR3586827,907.504
ERR3586828,1001.07
ERR3586829,149.512
ERR3586830,236.625
ERR3586831,244.456
ERR3586832,222.302
ERR3586834,964.817
ERR3586835,963.457
ERR3586836,950.089
ERR3586837,960.83
ERR3586838,956.475
ERR3586839,989.067
ERR3586840,673.28
ERR3586841,669.11
ERR3586842,663.242
ERR3586843,695.888
ERR3586844,658.363
ERR3586845,658.284
ERR3586846,705.759
ERR3586847,706.344
ERR3586848,693.921
ERR3586849,690.858
ERR3586850,651.039
ERR3586851,709.197
ERR3586852,751.375
ERR3586853,753.733
ERR3586854,753.078
ERR3586855,788.956
ERR3586856,774.103
ERR3586857,767.098
ERR3586858,575.564
ERR3586859,571.201
ERR3586860,578.433
ERR3586861,566.978
ERR3586862,594.759
ERR3586863,571.112
ERR3586864,576.697
ERR3586865,587.818
ERR3586866,232.224
ERR3586867,223.253
ERR3586868,283.126
ERR3586869,342.745
ERR3586870,364.447
ERR3586871,304.297
ERR3586872,263.37
ERR3586873,323.091
ERR3586890,541.533
ERR3586891,669.087
ERR3586892,539.897
ERR3586893,745.083
ERR3586894,588.557
ERR3586895,468.082
ERR3586896,565.662
ERR3586897,146.299
ERR3586898,589.173
ERR3586899,547.64
ERR3586900,762.265
ERR3586901,390.739
ERR3586902,910.044
ERR3586903,351.415
ERR3586904,360.135
ERR3586905,362.621
ERR3586906,364.583
ERR3586907,370.515
ERR3586908,357.424
ERR3586909,378.638
ERR3586910,341.408
ERR3586911,821.266
ERR3586912,809.485
ERR3586913,839.132
ERR3586914,834.234
ERR3586915,842.759
ERR3586916,833.965
ERR3586917,836.41
ERR3586918,824.202
ERR3586919,693.049
ERR3586920,681.68
ERR3586921,688.085
ERR3586922,690.701
ERR3586923,678.697
ERR3586924,685.388
ERR3586925,666.974
ERR3586926,679.959
ERR3586927,769.799
ERR3586928,824.113
ERR3586929,791.646
ERR3586930,814.691
ERR3586931,735.779
ERR3586932,790.05
ERR3586933,754.583
ERR3586934,731.777
ERR3586935,576.77
ERR3586936,534.814
ERR3586937,561.897
ERR3586938,549.153
ERR3586939,426.31
ERR3586940,932.817
ERR3586941,567.526
ERR3586942,69.276
ERR3586943,820.822
ERR3586944,564.305
ERR3586945,794.997
ERR3586946,894.667
ERR3586947,742.458
ERR3586948,561.871
ERR3586949,721.739
ERR3586950,855.216
ERR3586951,852.876
ERR3586952,722.676
ERR3586953,710.277
ERR3586954,587.932
ERR3586955,830.939
ERR3586956,611.405
ERR3586957,740.77
ERR3586958,510.633
ERR3586959,752.466
ERR3586960,625.862
ERR3586961,525.742
ERR3586962,388.861
ERR3586963,725.733
ERR3586967,872.417
ERR3586968,594.345
ERR3586969,507.642
ERR3586970,508.954
ERR3586971,464.338
ERR3586972,556.788
ERR3586973,542.428
ERR3586974,597.016
ERR3586975,593.807
ERR3586976,574.132
ERR3586977,673.3
ERR3586978,732.818
ERR3586979,602.018
ERR3586980,575.681
ERR3586981,677.672
ERR3586982,716.514
ERR3586983,616.483
ERR3586984,488.879
ERR3586985,463.763
