sample_id,sumTPM
ERR1001626,78.713
ERR1001627,72.142
ERR1328122,53.762
ERR1328123,47.601
ERR1328124,44.944
ERR1328125,56.175
ERR1336911,38.852
ERR1336912,29.233
ERR3562601,53.608
ERR3586677,0.304
ERR3586678,57.335
ERR3586679,73.108
ERR3586680,71.124
ERR3586681,0.493
ERR3586682,45.931
ERR3586683,38.275
ERR3586684,84.288
ERR3586685,89.576
ERR3586686,44.225
ERR3586687,130.565
ERR3586688,101.353
ERR3586689,95.904
ERR3586690,1.635
ERR3586691,108.476
ERR3586692,0.815
ERR3586693,48.861
ERR3586694,86.82
ERR3586695,76.525
ERR3586696,159.212
ERR3586697,84.54
ERR3586698,46.865
ERR3586699,33.001
ERR3586700,93.144
ERR3586701,43.182
ERR3586702,125.72
ERR3586703,92.221
ERR3586704,77.904
ERR3586705,55.816
ERR3586706,81.499
ERR3586707,85.209
ERR3586708,78.757
ERR3586709,80.407
ERR3586710,43.941
ERR3586711,74.814
ERR3586712,0
ERR3586713,0
ERR3586714,54.816
ERR3586715,79.191
ERR3586716,80.137
ERR3586717,1.52
ERR3586718,165.808
ERR3586719,93.748
ERR3586720,95.878
ERR3586721,86.083
ERR3586722,79.952
ERR3586723,62.256
ERR3586724,77.969
ERR3586725,94.335
ERR3586726,73.394
ERR3586727,72.012
ERR3586728,91.685
ERR3586729,97.539
ERR3586730,96.51
ERR3586731,74.459
ERR3586732,90.541
ERR3586733,0
ERR3586734,100.167
ERR3586735,0.918
ERR3586736,45.573
ERR3586737,93.757
ERR3586738,12.363
ERR3586739,65.964
ERR3586740,122.547
ERR3586741,0.644
ERR3586742,65.52
ERR3586743,95.652
ERR3586744,87.702
ERR3586745,89.815
ERR3586746,143.473
ERR3586747,0
ERR3586748,73.035
ERR3586749,84.854
ERR3586750,44.896
ERR3586751,93.26
ERR3586752,77.064
ERR3586753,72.452
ERR3586754,75.875
ERR3586755,72.147
ERR3586756,61.806
ERR3586757,61.656
ERR3586758,55.19
ERR3586759,64.605
ERR3586760,49.068
ERR3586761,46.121
ERR3586762,53.155
ERR3586763,45.033
ERR3586764,65.662
ERR3586765,60.846
ERR3586766,57.131
ERR3586767,66.137
