sample_id,sumTPM
ERR1001626,3.536
ERR1001627,2.05
ERR1328122,3.702
ERR1328123,3.125
ERR1328124,3.607
ERR1328125,2.969
ERR1336911,1.994
ERR1336912,1.263
ERR3562601,0
ERR3586677,0.212
ERR3586678,2.683
ERR3586679,3.075
ERR3586680,2.634
ERR3586681,0
ERR3586682,3.785
ERR3586683,1.717
ERR3586684,2.69
ERR3586685,3.594
ERR3586686,3.793
ERR3586687,7.084
ERR3586688,3.694
ERR3586689,4.438
ERR3586690,0
ERR3586691,4.949
ERR3586692,0
ERR3586693,1.377
ERR3586694,11.421
ERR3586695,1.782
ERR3586696,3.892
ERR3586697,4.11
ERR3586698,1.915
ERR3586699,2.429
ERR3586700,2.808
ERR3586701,2.657
ERR3586702,5.155
ERR3586703,5.751
ERR3586704,3.99
ERR3586705,3.612
ERR3586706,5.271
ERR3586707,5.269
ERR3586708,3.814
ERR3586709,4.001
ERR3586710,2.427
ERR3586711,3.713
ERR3586712,0
ERR3586713,0
ERR3586714,1.844
ERR3586715,5.342
ERR3586716,5.673
ERR3586717,0
ERR3586718,4.387
ERR3586719,3.694
ERR3586720,2.14
ERR3586721,5.122
ERR3586722,4.193
ERR3586723,1.629
ERR3586724,4.833
ERR3586725,5.246
ERR3586726,2.819
ERR3586727,1.846
ERR3586728,4.685
ERR3586729,4.265
ERR3586730,3.823
ERR3586731,5.184
ERR3586732,3.848
ERR3586733,0
ERR3586734,4.878
ERR3586735,0
ERR3586736,1.977
ERR3586737,8.997
ERR3586738,2.924
ERR3586739,2.257
ERR3586740,4.188
ERR3586741,0
ERR3586742,4.667
ERR3586743,4.218
ERR3586744,3.069
ERR3586745,6.954
ERR3586746,6.884
ERR3586747,0
ERR3586748,2.409
ERR3586749,3.088
ERR3586750,1.662
ERR3586751,2.774
ERR3586752,2.003
ERR3586753,1.169
ERR3586754,1.101
ERR3586755,2.922
ERR3586756,6.705
ERR3586757,7.707
ERR3586758,5.699
ERR3586759,5.642
ERR3586760,0.468
ERR3586761,1.078
ERR3586762,3.24
