sample_id,sumTPM
ERR1001626,17.727
ERR1001627,11.787
ERR1328122,16.011
ERR1328123,20.051
ERR1328124,19.659
ERR1328125,16.466
ERR1336911,10.603
ERR1336912,7.251
ERR3562601,0
ERR3586677,0.214
ERR3586678,15.567
ERR3586679,13.141
ERR3586680,16.384
ERR3586681,0
ERR3586682,7.446
ERR3586683,11.281
ERR3586684,25.606
ERR3586685,21.463
ERR3586686,13.726
ERR3586687,30.051
ERR3586688,22.382
ERR3586689,16.569
ERR3586690,0
ERR3586691,21.422
ERR3586692,0
ERR3586693,10.889
ERR3586694,26.177
ERR3586695,22.062
ERR3586696,68.84
ERR3586697,21.06
ERR3586698,15.163
ERR3586699,9.067
ERR3586700,33.714
ERR3586701,6.971
ERR3586702,43.465
ERR3586703,34.095
ERR3586704,18.894
ERR3586705,20.008
ERR3586706,18.875
ERR3586707,16.304
ERR3586708,17.433
ERR3586709,24.448
ERR3586710,6.412
ERR3586711,9.952
ERR3586712,0
ERR3586713,0
ERR3586714,15.377
ERR3586715,13.141
ERR3586716,10.241
ERR3586717,0
ERR3586718,68.196
ERR3586719,27.038
ERR3586720,29.828
ERR3586721,29.536
ERR3586722,19.341
ERR3586723,16.732
ERR3586724,15.873
ERR3586725,15.158
ERR3586726,14.417
ERR3586727,15.813
ERR3586728,24.91
ERR3586729,19.103
ERR3586730,23.02
ERR3586731,14.926
ERR3586732,26.331
ERR3586733,0
ERR3586734,21.834
ERR3586735,0
ERR3586736,9.136
ERR3586737,23.601
ERR3586738,5.426
ERR3586739,9.322
ERR3586740,45.593
ERR3586741,0
ERR3586742,14.16
ERR3586743,21.47
ERR3586744,22.796
ERR3586745,34.321
ERR3586746,32.11
ERR3586747,0
ERR3586748,21.429
ERR3586749,18.755
ERR3586750,21.165
ERR3586751,25.7
ERR3586752,23.905
ERR3586753,23.222
ERR3586754,20.59
ERR3586755,19.08
ERR3586756,18.161
ERR3586757,15.609
ERR3586758,21.125
ERR3586759,19.524
ERR3586760,18.028
ERR3586761,17.782
ERR3586762,23.211
ERR3586763,19.48
ERR3586764,78.095
ERR3586765,88.839
ERR3586766,76.316
