sample_id,sumTPM
ERR1001626,401.778
ERR1001627,463.711
ERR1328122,415.078
ERR1328123,299.346
ERR1328124,290.833
ERR1328125,429.053
ERR1336911,188.597
ERR1336912,150.856
ERR3562601,947.966
ERR3586677,56.028
ERR3586678,285.968
ERR3586679,378.397
ERR3586680,347.213
ERR3586681,13.861
ERR3586682,224.48
ERR3586683,278.039
ERR3586684,402.993
ERR3586685,419.832
ERR3586686,248.411
ERR3586687,536.867
ERR3586688,374.693
ERR3586689,504.827
ERR3586690,58.748
ERR3586691,425.774
ERR3586692,53.375
ERR3586693,286.21
ERR3586694,424.818
ERR3586695,412.319
ERR3586696,477.394
ERR3586697,373.18
ERR3586698,316.122
ERR3586699,255.621
ERR3586700,385.837
ERR3586701,257.615
ERR3586702,452.052
ERR3586703,388.714
ERR3586704,610.12
ERR3586705,291.771
ERR3586706,368.647
ERR3586707,357.761
ERR3586708,325.856
ERR3586709,623.934
ERR3586710,324.308
ERR3586711,374.995
ERR3586712,65.207
ERR3586713,10.775
ERR3586714,289.066
ERR3586715,485.231
ERR3586716,393.297
ERR3586717,92.59
ERR3586718,500.138
ERR3586719,386.164
ERR3586720,396.805
ERR3586721,390.449
ERR3586722,601.937
ERR3586723,262.472
ERR3586724,372.295
ERR3586725,359.542
ERR3586726,388.935
ERR3586727,364.596
ERR3586728,413.262
ERR3586729,379.81
ERR3586730,516.834
ERR3586731,328.919
ERR3586732,642.446
ERR3586733,51.414
ERR3586734,412.207
ERR3586735,57.086
ERR3586736,241.614
ERR3586737,448.932
ERR3586738,118.874
ERR3586739,326.516
ERR3586740,455.71
ERR3586741,17.545
ERR3586742,283.961
ERR3586743,490.151
ERR3586744,410.391
ERR3586745,427.297
ERR3586746,569.775
ERR3586747,15.987
ERR3586748,412.056
ERR3586749,364.403
ERR3586750,337.083
ERR3586751,363.894
ERR3586752,472.117
ERR3586753,495.956
ERR3586754,496.088
ERR3586755,469.978
ERR3586756,388.163
ERR3586757,399.675
ERR3586758,396.632
ERR3586759,380.266
ERR3586760,296.552
ERR3586761,293.326
ERR3586762,283.137
ERR3586763,291.802
ERR3586764,332.345
ERR3586765,344.005
ERR3586766,338.06
ERR3586767,341.021
ERR3586768,372.85
ERR3586769,378.349
ERR3586770,379.433
ERR3586771,372.603
ERR3586772,6.073
ERR3586773,5.659
ERR3586774,8.318
ERR3586775,5.681
ERR3586776,415.443
ERR3586777,411.246
ERR3586778,432.045
ERR3586779,426.489
ERR3586780,334.869
ERR3586781,335.242
ERR3586782,340.535
ERR3586783,328.623
ERR3586784,376.449
ERR3586785,65.034
ERR3586786,72.804
ERR3586787,78.434
ERR3586788,73.088
ERR3586789,362.521
ERR3586790,365.756
ERR3586791,368.661
ERR3586792,367.813
ERR3586793,442.067
ERR3586794,432.007
ERR3586795,438.461
ERR3586796,432.74
ERR3586797,401.548
ERR3586798,407.716
ERR3586799,408.871
ERR3586800,411.155
ERR3586801,419.195
ERR3586802,421.528
ERR3586803,419.61
ERR3586804,415.055
ERR3586805,507.31
ERR3586806,499.372
ERR3586807,507.539
ERR3586808,518.29
ERR3586809,484.012
ERR3586810,486.323
ERR3586811,497.909
ERR3586812,487.577
ERR3586813,393.385
ERR3586814,386.722
ERR3586815,391.984
ERR3586816,389.788
ERR3586817,612.742
ERR3586818,611.758
ERR3586819,608.999
ERR3586820,614.138
ERR3586821,429.143
ERR3586822,424.012
ERR3586823,423.202
ERR3586824,428.478
ERR3586825,325.013
ERR3586826,303.813
ERR3586827,298.76
ERR3586828,331.718
ERR3586829,157.7
ERR3586830,211.448
ERR3586831,220.449
ERR3586832,203.231
ERR3586834,465.337
ERR3586835,465.637
ERR3586836,463.236
ERR3586837,465.165
ERR3586838,456.726
ERR3586839,475.791
ERR3586840,351.6
ERR3586841,344.332
ERR3586842,334.946
ERR3586843,346.727
ERR3586844,348.129
ERR3586845,358.413
ERR3586846,438.405
ERR3586847,439.799
ERR3586848,424.073
ERR3586849,441.105
ERR3586850,460.71
ERR3586851,424.164
ERR3586852,390.844
ERR3586853,381.388
ERR3586854,393.745
ERR3586855,373.678
ERR3586856,380.654
ERR3586857,373.201
ERR3586858,398.315
ERR3586859,395.038
ERR3586860,401.886
ERR3586861,403.865
ERR3586862,408.008
ERR3586863,405.446
ERR3586864,396.348
ERR3586865,397.152
ERR3586866,156.527
ERR3586867,146.017
ERR3586868,168.101
ERR3586869,207.901
ERR3586870,203.946
