sample_id,sumTPM
ERR1001626,1.382
ERR1001627,1.093
ERR1328122,2.862
ERR1328123,1.129
ERR1328124,1.069
ERR1328125,3.113
ERR1336911,0.038
ERR1336912,0
ERR3562601,0
ERR3586677,0.802
ERR3586678,1.014
ERR3586679,1.823
ERR3586680,1.418
ERR3586681,0
ERR3586682,0.95
ERR3586683,0.853
ERR3586684,1.474
ERR3586685,2.422
ERR3586686,1.391
ERR3586687,4.54
ERR3586688,2.277
ERR3586689,1.174
ERR3586690,0.79
ERR3586691,2.056
ERR3586692,1.595
ERR3586693,1.188
ERR3586694,2.37
ERR3586695,1.265
ERR3586696,11.237
ERR3586697,1.005
ERR3586698,0.65
ERR3586699,1.09
ERR3586700,1.426
ERR3586701,1.062
ERR3586702,1.113
ERR3586703,3.284
ERR3586704,1.334
ERR3586705,6.866
ERR3586706,1.496
ERR3586707,2.512
ERR3586708,2.641
ERR3586709,3.611
ERR3586710,1.218
ERR3586711,2.036
ERR3586712,0
ERR3586713,0
ERR3586714,1.703
ERR3586715,1.965
ERR3586716,1.585
ERR3586717,0
ERR3586718,10.942
ERR3586719,1.424
ERR3586720,1.751
ERR3586721,4.101
ERR3586722,1.249
ERR3586723,4.738
ERR3586724,1.088
ERR3586725,1.694
ERR3586726,1.949
ERR3586727,1.16
ERR3586728,2.446
ERR3586729,2.439
ERR3586730,0.513
ERR3586731,2.261
ERR3586732,5.256
ERR3586733,0
ERR3586734,1.84
ERR3586735,1.573
ERR3586736,1.274
ERR3586737,1.327
ERR3586738,0.86
ERR3586739,0.864
ERR3586740,1.012
ERR3586741,0
ERR3586742,0.348
ERR3586743,0.805
ERR3586744,1.271
ERR3586745,3.602
ERR3586746,4.797
ERR3586747,0
ERR3586748,1.358
ERR3586749,1.117
ERR3586750,0.71
ERR3586751,2.816
ERR3586752,0.975
ERR3586753,0.904
ERR3586754,0.803
ERR3586755,0.772
ERR3586756,3.1
ERR3586757,1.883
ERR3586758,2.046
ERR3586759,2.014
ERR3586760,1.505
ERR3586761,0.792
ERR3586762,0.782
ERR3586763,0.91
ERR3586764,0.833
ERR3586765,0.669
ERR3586766,0.946
ERR3586767,1.121
ERR3586768,1.297
ERR3586769,1.738
ERR3586770,1.251
ERR3586771,0.973
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,4.066
ERR3586777,3.459
ERR3586778,3.511
ERR3586779,3.382
ERR3586780,2.141
ERR3586781,2.916
ERR3586782,3.77
ERR3586783,3.296
ERR3586784,3.377
ERR3586785,0.068
ERR3586786,0
ERR3586787,0
ERR3586788,0.073
ERR3586789,0.922
ERR3586790,1.447
ERR3586791,1.592
ERR3586792,1.254
ERR3586793,1.423
ERR3586794,1.002
ERR3586795,2.316
ERR3586796,2.537
ERR3586797,5.12
ERR3586798,5.371
ERR3586799,4.083
ERR3586800,5.989
ERR3586801,2.56
ERR3586802,2.08
ERR3586803,2.554
ERR3586804,2.169
ERR3586805,2.301
ERR3586806,2.345
ERR3586807,1.691
ERR3586808,2.698
ERR3586809,5.074
ERR3586810,5.411
ERR3586811,4.205
ERR3586812,4.769
ERR3586813,4.763
ERR3586814,3.842
ERR3586815,5.04
ERR3586816,4.616
ERR3586817,1.562
ERR3586818,2.055
ERR3586819,1.583
ERR3586820,1.973
ERR3586821,1.837
ERR3586822,1.466
ERR3586823,1.457
ERR3586824,1.549
ERR3586825,0.898
ERR3586826,0.496
ERR3586827,1.064
ERR3586828,0.892
ERR3586829,0.304
ERR3586830,0.43
ERR3586831,0.664
ERR3586832,0.994
ERR3586834,0.897
ERR3586835,0.744
ERR3586836,1.223
ERR3586837,1.005
ERR3586838,0.922
ERR3586839,0.919
ERR3586840,0.645
ERR3586841,1.651
ERR3586842,0.89
ERR3586843,1.315
ERR3586844,0.867
ERR3586845,1.513
ERR3586846,2.003
ERR3586847,2.005
ERR3586848,4.17
ERR3586849,0.519
ERR3586850,1.022
ERR3586851,2.09
ERR3586852,2.227
ERR3586853,0.81
ERR3586854,2.023
ERR3586855,1.419
ERR3586856,1.116
ERR3586857,1.977
ERR3586858,3.989
ERR3586859,3.571
ERR3586860,3.158
ERR3586861,4.04
ERR3586862,3.509
ERR3586863,2.613
ERR3586864,3.248
ERR3586865,3.544
ERR3586866,2.959
ERR3586867,2.354
ERR3586868,3.15
ERR3586869,4.084
ERR3586870,2.413
ERR3586871,2.487
ERR3586872,2.606
ERR3586873,3.244
ERR3586890,0.75
ERR3586891,4.342
ERR3586892,0.863
ERR3586893,0.046
ERR3586894,3.41
ERR3586895,1.838
ERR3586896,2.368
ERR3586897,0
ERR3586898,0.962
ERR3586899,1.364
ERR3586900,3.896
ERR3586901,1.196
ERR3586902,1.139
ERR3586903,0.837
ERR3586904,0.632
ERR3586905,1.085
ERR3586906,0.224
ERR3586907,0.222
ERR3586908,0.446
ERR3586909,0.879
ERR3586910,0.229
ERR3586911,3.942
ERR3586912,3.905
ERR3586913,4.793
ERR3586914,4.393
ERR3586915,4.561
ERR3586916,5.046
ERR3586917,5.474
ERR3586918,5.032
ERR3586919,1.734
ERR3586920,0.901
ERR3586921,1.612
ERR3586922,0.969
ERR3586923,1.726
ERR3586924,1.391
ERR3586925,1.364
ERR3586926,1.815
ERR3586927,3.311
ERR3586928,2.384
ERR3586929,0.865
ERR3586930,0.793
ERR3586931,2.264
ERR3586932,1.136
ERR3586933,1.791
ERR3586934,1.648
ERR3586935,1.127
ERR3586936,1.222
ERR3586937,1.189
ERR3586938,1.943
ERR3586939,0.255
ERR3586940,3.379
ERR3586941,1.632
ERR3586942,0
ERR3586943,1.769
ERR3586944,1.761
ERR3586945,2.55
ERR3586946,1.439
ERR3586947,4.388
ERR3586948,1.863
ERR3586949,2.469
ERR3586950,1.845
ERR3586951,1.21
ERR3586952,1.65
ERR3586953,2.348
ERR3586954,4.804
ERR3586955,6.116
ERR3586956,1.709
ERR3586957,2.121
ERR3586958,1.728
ERR3586959,2.522
ERR3586960,0.292
ERR3586961,1.253
ERR3586962,0.713
ERR3586963,1.355
ERR3586967,8.818
ERR3586968,0.458
ERR3586969,0.943
ERR3586970,1.668
ERR3586971,0.43
ERR3586972,1.165
ERR3586973,3.252
ERR3586974,4.446
ERR3586975,1.875
ERR3586976,1.348
ERR3586977,1.553
ERR3586978,0.987
ERR3586979,1.471
ERR3586980,1.153
ERR3586981,0.837
ERR3586982,2.378
ERR3586983,3.769
ERR3586984,3.267
ERR3586985,0.777
ERR3586986,2.106
ERR3586987,0
ERR3586988,1.615
ERR3586989,2.104
ERR3586990,4.761
ERR3586991,1.783
ERR3586992,2.077
ERR3586993,1.701
ERR3586994,1.673
ERR3586995,0.968
ERR3586996,3.546
ERR3586997,1.457
ERR3586998,1.772
ERR3586999,1.33
ERR3587000,1.636
ERR3587001,2.658
ERR3587002,4.331
ERR3587003,1.069
ERR3587004,1.046
ERR3587005,1.835
ERR3587006,0.261
ERR3587007,2.424
ERR3587008,1.809
ERR3587009,0.376
ERR3587010,0.686
ERR3587011,1.218
ERR3587012,0.727
ERR3587013,1.006
ERR3587014,1.937
ERR3587015,0.596
ERR3587016,1.181
ERR3587017,0
ERR3587018,0.332
ERR3587019,5.073
ERR3587020,1.069
ERR3587021,4.328
ERR3587022,1.851
ERR3587023,1.32
ERR3587024,0.839
ERR3587025,0
ERR3587026,2.519
ERR3587027,5.78
ERR3587028,2.496
ERR3587029,0
ERR3587030,2.911
ERR3587031,0.948
ERR3587035,1.135
ERR3587037,0.688
ERR3587038,1.125
ERR3587039,0.779
ERR3587040,1.032
ERR3587041,1.649
ERR3587042,0.382
ERR3587043,2.727
ERR3587044,1.359
ERR3587045,0
ERR3587046,1.987
ERR3587047,2.133
ERR3587048,3.509
ERR3587049,1.69
ERR3587050,0.464
ERR3587051,0.957
ERR3587052,1.289
ERR3587053,2.081
ERR3587054,1.723
ERR3587055,1.666
ERR3587056,1.867
ERR3587057,1.066
ERR3587058,4.129
ERR3587059,5.505
ERR3587060,1.623
ERR3587061,1.522
ERR3587062,0.709
ERR3587063,5.256
ERR3587064,0.655
ERR3587065,0
ERR3587066,2.511
ERR3587067,1.27
ERR3587068,2.459
ERR3587069,0
ERR3587070,3.279
ERR3587071,2.997
ERR3587072,1.865
ERR3587073,3.557
ERR3587074,4.293
ERR3587075,5.462
ERR3587076,1.724
ERR3587077,1.624
ERR3587078,0.921
ERR3587079,1.442
ERR3587080,0
ERR3587081,1.826
ERR3587082,1.916
ERR3587083,7.008
ERR3587084,1.298
ERR3587085,0.958
ERR3587086,0.971
ERR3587087,1.789
ERR3587090,9.848
ERR3587091,0.262
ERR3587092,1.506
ERR3587093,2.103
ERR3587094,0.672
ERR3587095,3.376
ERR3587096,3.547
ERR3587097,1.539
ERR3587098,1.614
ERR3587099,1.802
ERR3587100,0.947
ERR3587101,1.098
ERR3587102,1.262
ERR3587103,0.636
ERR3587104,3.977
ERR3587105,2.017
ERR3587106,0.082
ERR3587107,0.303
ERR3587108,1.164
ERR3587109,0
ERR3587110,1.731
ERR3587111,0.606
ERR3587112,1.929
ERR3587113,0
ERR3587114,1.354
ERR3587115,0
ERR3587116,1.74
ERR3587117,0.983
ERR3587118,0.602
ERR3587119,1.827
ERR3587120,1.715
ERR3587121,0.762
ERR3587122,3.068
ERR3587123,2.604
ERR3587124,2.337
ERR3587125,0.459
ERR3587126,0
ERR3587127,0
ERR3587128,1.046
ERR3587129,0.058
ERR3587130,1.133
ERR3587131,0.956
ERR3587132,0
ERR3587133,0
ERR3587134,0.765
ERR3587135,1.209
ERR3587136,3.034
ERR3587137,1.444
ERR3587138,1.611
ERR3587139,0.747
ERR3587140,1.189
ERR3587141,0.771
ERR3587142,1.142
ERR3587143,1.021
ERR3587144,2.783
ERR3587145,0
ERR3587146,0.585
ERR3587147,0.931
ERR3587148,0.689
ERR3587149,1.084
ERR3587150,0.744
ERR3587151,0.922
ERR3587154,0.619
ERR3587155,0.124
ERR3587156,0.698
ERR3587157,0
ERR3587158,0
ERR3587159,0.221
ERR3587160,0
ERR3587161,0
ERR3587162,0
ERR3587163,0
ERR3587164,0
ERR3587165,1.538
ERR3587166,0
ERR3587167,0.073
ERR3587168,0.339
ERR3587169,0.953
ERR3587170,0
ERR3587171,2.213
ERR3587172,0
ERR3587173,1.606
ERR3587174,0
ERR3587175,1.833
ERR3587176,0
ERR3587177,1.383
ERR3587178,2.205
ERR3587179,0.471
ERR3587180,0
ERR3587181,1.548
