sample_id,sumTPM
ERR1001626,4.061
ERR1001627,2.382
ERR1328122,2.502
ERR1328123,4.334
ERR1328124,4.052
ERR1328125,3.553
ERR1336911,2.769
ERR1336912,2.256
ERR3562601,7.396
ERR3586677,0.155
ERR3586678,8.871
ERR3586679,4.832
ERR3586680,29.171
ERR3586681,0
ERR3586682,2.909
ERR3586683,4.091
ERR3586684,8.442
ERR3586685,8.475
ERR3586686,2.665
ERR3586687,9.59
ERR3586688,11.421
ERR3586689,12.062
ERR3586690,0.173
ERR3586691,10.077
ERR3586692,0
ERR3586693,2.931
ERR3586694,9.099
ERR3586695,6.853
ERR3586696,8.921
ERR3586697,4.376
ERR3586698,4.15
ERR3586699,2.472
ERR3586700,4.594
ERR3586701,2.085
ERR3586702,10.018
ERR3586703,5.533
ERR3586704,7.414
ERR3586705,5.149
ERR3586706,3.649
ERR3586707,4.282
ERR3586708,2.96
ERR3586709,4.442
ERR3586710,5.016
ERR3586711,5.69
ERR3586712,0
ERR3586713,0
ERR3586714,9.681
ERR3586715,8.4
ERR3586716,5.766
ERR3586717,0
ERR3586718,6.523
ERR3586719,7.367
ERR3586720,4.217
ERR3586721,5.632
ERR3586722,7.582
ERR3586723,2.985
ERR3586724,4.926
ERR3586725,5.862
ERR3586726,4.934
ERR3586727,31.395
ERR3586728,9.516
ERR3586729,10.955
ERR3586730,11.832
ERR3586731,3.141
ERR3586732,3.512
ERR3586733,0
ERR3586734,8.659
ERR3586735,0
ERR3586736,2.839
ERR3586737,10.555
ERR3586738,3.758
ERR3586739,4.811
ERR3586740,10.844
ERR3586741,0
ERR3586742,3.11
ERR3586743,9.6
ERR3586744,8.186
ERR3586745,6.269
ERR3586746,8.047
ERR3586747,0
ERR3586748,6.939
ERR3586749,3.828
ERR3586750,4.163
ERR3586751,4.64
ERR3586752,2.758
ERR3586753,3.662
ERR3586754,3.375
ERR3586755,3.406
ERR3586756,6.448
ERR3586757,3.327
ERR3586758,2.559
ERR3586759,4.503
ERR3586760,1.997
ERR3586761,4.802
ERR3586762,2.769
ERR3586763,3.378
ERR3586764,3.841
ERR3586765,2.293
ERR3586766,2.296
ERR3586767,1.5
ERR3586768,6.591
ERR3586769,4.006
ERR3586770,4.205
ERR3586771,4.928
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,2.282
ERR3586777,2.762
ERR3586778,1.652
ERR3586779,2.34
ERR3586780,3.611
ERR3586781,3.083
ERR3586782,3.835
ERR3586783,4.62
ERR3586784,3.226
ERR3586785,0.106
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,4.576
ERR3586790,2.805
ERR3586791,3.57
ERR3586792,4.086
ERR3586793,4.555
ERR3586794,4.58
ERR3586795,5.245
ERR3586796,5.082
ERR3586797,3.808
ERR3586798,4.503
ERR3586799,2.931
ERR3586800,3.661
ERR3586801,5.236
ERR3586802,5.121
ERR3586803,7.732
ERR3586804,6.275
ERR3586805,8.151
ERR3586806,9.036
ERR3586807,7.454
ERR3586808,8.112
ERR3586809,5.168
ERR3586810,5.265
ERR3586811,5.979
ERR3586812,6.267
ERR3586813,5.009
ERR3586814,4.105
ERR3586815,4.89
ERR3586816,4.913
ERR3586817,13.651
ERR3586818,12.222
ERR3586819,12.335
ERR3586820,12.223
ERR3586821,4.597
ERR3586822,6.016
ERR3586823,4.832
ERR3586824,5.944
ERR3586825,2.65
ERR3586826,4.519
ERR3586827,1.995
ERR3586828,2.629
ERR3586829,1.164
ERR3586830,1.76
ERR3586831,1.047
ERR3586832,2.64
ERR3586834,2.315
ERR3586835,2.147
ERR3586836,1.926
ERR3586837,3.833
ERR3586838,2.898
ERR3586839,2.496
ERR3586840,6.78
ERR3586841,2.331
ERR3586842,4.602
ERR3586843,4.226
ERR3586844,5.172
ERR3586845,2.785
ERR3586846,4.65
ERR3586847,4.651
ERR3586848,9.675
ERR3586849,10.439
ERR3586850,3.955
ERR3586851,4.04
ERR3586852,0.453
ERR3586853,0.443
ERR3586854,1.42
ERR3586855,0
ERR3586856,0.914
ERR3586857,0
ERR3586858,3.546
ERR3586859,4.831
ERR3586860,4.126
ERR3586861,3.79
ERR3586862,3.145
ERR3586863,4.094
ERR3586864,4.451
ERR3586865,3.311
ERR3586866,0.51
ERR3586867,1.928
ERR3586868,0.938
ERR3586869,1.338
ERR3586870,2.196
ERR3586871,0
ERR3586872,1.422
ERR3586873,0.462
ERR3586890,3.208
ERR3586891,3.666
ERR3586892,4.035
ERR3586893,6.855
ERR3586894,2.131
ERR3586895,0.32
ERR3586896,2.49
ERR3586897,0
ERR3586898,2.415
ERR3586899,2.961
ERR3586900,2.258
ERR3586901,0.04
ERR3586902,4.169
ERR3586903,1.372
ERR3586904,3.45
ERR3586905,1.422
ERR3586906,5.129
ERR3586907,6.545
ERR3586908,5.847
ERR3586909,4.32
ERR3586910,3.754
ERR3586911,5.093
ERR3586912,2.979
ERR3586913,3.505
ERR3586914,6.965
ERR3586915,4.82
ERR3586916,5.308
ERR3586917,6.151
ERR3586918,5.698
ERR3586919,6.081
ERR3586920,5.977
ERR3586921,6.619
ERR3586922,5.292
ERR3586923,6.1
ERR3586924,7.743
ERR3586925,5.324
ERR3586926,4.916
ERR3586927,4.788
ERR3586928,2.752
ERR3586929,2.832
ERR3586930,2.872
ERR3586931,3.204
ERR3586932,3.231
ERR3586933,1.416
ERR3586934,2.936
ERR3586935,10.775
ERR3586936,4.469
ERR3586937,5.92
ERR3586938,3.728
ERR3586939,2.081
ERR3586940,3.98
ERR3586941,14.208
ERR3586942,0
ERR3586943,5.902
ERR3586944,3.455
ERR3586945,4.806
ERR3586946,3.747
ERR3586947,9.492
ERR3586948,5.461
ERR3586949,5.969
ERR3586950,3.483
ERR3586951,2.354
ERR3586952,5.187
ERR3586953,5.318
ERR3586954,6.403
ERR3586955,5.207
ERR3586956,5.183
ERR3586957,5.407
ERR3586958,3.168
ERR3586959,4.237
ERR3586960,4.204
ERR3586961,3.883
ERR3586962,3.93
ERR3586963,3.334
ERR3586967,6.459
ERR3586968,4.099
ERR3586969,3.095
ERR3586970,3.359
ERR3586971,3.348
ERR3586972,5.601
ERR3586973,18.42
ERR3586974,8.457
ERR3586975,3.854
ERR3586976,7.082
ERR3586977,4.476
ERR3586978,3.834
ERR3586979,2.879
ERR3586980,3.157
ERR3586981,3.062
ERR3586982,12.45
ERR3586983,4.068
ERR3586984,7.056
ERR3586985,5.036
ERR3586986,2.32
ERR3586987,13.392
ERR3586988,4.76
ERR3586989,8.002
ERR3586990,0.77
ERR3586991,13.165
ERR3586992,9.31
ERR3586993,6.079
ERR3586994,1.7
ERR3586995,5.001
ERR3586996,3.563
ERR3586997,4.575
ERR3586998,5.894
ERR3586999,1.813
ERR3587000,5.768
ERR3587001,7.76
ERR3587002,4.753
ERR3587003,3.784
ERR3587004,3.016
ERR3587005,3.583
ERR3587006,2.622
ERR3587007,7.359
ERR3587008,5.81
ERR3587009,0
ERR3587010,5.53
ERR3587011,3.336
ERR3587012,3.999
ERR3587013,5.183
ERR3587014,3.505
ERR3587015,2.589
ERR3587016,5.935
ERR3587017,4.452
ERR3587018,3.264
ERR3587019,2.98
ERR3587020,0
ERR3587021,3.402
ERR3587022,5.417
ERR3587023,2.963
ERR3587024,5.467
ERR3587025,0
ERR3587026,5.073
ERR3587027,3.603
ERR3587028,0
ERR3587029,0
ERR3587030,5.242
ERR3587031,7.865
ERR3587035,12.753
ERR3587037,7.443
ERR3587038,2.331
ERR3587039,5.537
ERR3587040,6.145
ERR3587041,4.668
ERR3587042,2.069
ERR3587043,4.912
ERR3587044,13.248
ERR3587045,0
ERR3587046,4.96
ERR3587047,3.951
ERR3587048,4.698
ERR3587049,2.939
ERR3587050,1.52
ERR3587051,6.959
ERR3587052,5.641
ERR3587053,7.289
ERR3587054,3.023
ERR3587055,3.393
ERR3587056,8.005
ERR3587057,6.907
ERR3587058,5.4
ERR3587059,5.622
ERR3587060,6.064
ERR3587061,6.38
ERR3587062,4.458
ERR3587063,3.801
ERR3587064,3.075
ERR3587065,4.231
ERR3587066,1.087
ERR3587067,0.298
ERR3587068,3.266
ERR3587069,0
ERR3587070,6.191
ERR3587071,3.816
ERR3587072,6.998
ERR3587073,7.067
ERR3587074,7
ERR3587075,7.209
ERR3587076,4.214
ERR3587077,3.179
ERR3587078,6.084
ERR3587079,2.412
ERR3587080,11.427
ERR3587081,4.588
ERR3587082,8.091
ERR3587083,0.243
ERR3587084,3.036
ERR3587085,5.451
ERR3587086,3.292
ERR3587087,2.624
ERR3587090,6.903
ERR3587091,2.751
ERR3587092,1.576
ERR3587093,5.33
ERR3587094,2.689
ERR3587095,18.895
ERR3587096,6.666
ERR3587097,3.843
ERR3587098,5.635
ERR3587099,4.487
