sample_id,sumTPM
ERR1001626,5.925
ERR1001627,6.408
ERR1328122,6.73
ERR1328123,7.675
ERR1328124,7.647
ERR1328125,8.03
ERR1336911,4.088
ERR1336912,3.406
ERR3562601,18.356
ERR3586677,7.319
ERR3586678,25.019
ERR3586679,15.942
ERR3586680,15.352
ERR3586681,0
ERR3586682,23.014
ERR3586683,8.845
ERR3586684,14.634
ERR3586685,20.41
ERR3586686,11.794
ERR3586687,22.261
ERR3586688,24.078
ERR3586689,24.957
ERR3586690,7.757
ERR3586691,42.997
ERR3586692,2.909
ERR3586693,15.276
ERR3586694,15.401
ERR3586695,8.53
ERR3586696,18.239
ERR3586697,12.171
ERR3586698,7.072
ERR3586699,5.994
ERR3586700,12.741
ERR3586701,6.785
ERR3586702,14.428
ERR3586703,11.846
ERR3586704,15.614
ERR3586705,12.389
ERR3586706,18.667
ERR3586707,25.541
ERR3586708,9.171
ERR3586709,8.437
ERR3586710,6.53
ERR3586711,10.515
ERR3586712,1.516
ERR3586713,2.447
ERR3586714,22.722
ERR3586715,8.468
ERR3586716,13.146
ERR3586717,3.452
ERR3586718,18.05
ERR3586719,11.632
ERR3586720,12.384
ERR3586721,15.651
ERR3586722,10.091
ERR3586723,9.741
ERR3586724,18.351
ERR3586725,19.86
ERR3586726,12.329
ERR3586727,21.256
ERR3586728,20.729
ERR3586729,20.486
ERR3586730,27.611
ERR3586731,9.581
ERR3586732,11.276
ERR3586733,1.61
ERR3586734,43.684
ERR3586735,2.086
ERR3586736,7.593
ERR3586737,18.6
ERR3586738,4.563
ERR3586739,12.17
ERR3586740,11.05
ERR3586741,0
ERR3586742,24.599
ERR3586743,5.766
ERR3586744,15.945
ERR3586745,14.312
ERR3586746,21.749
ERR3586747,3.104
ERR3586748,8.19
ERR3586749,12.448
ERR3586750,6.207
ERR3586751,7.546
ERR3586752,12.433
ERR3586753,11.238
ERR3586754,14.488
ERR3586755,9.578
ERR3586756,8.542
ERR3586757,10.144
ERR3586758,9.322
ERR3586759,10.496
ERR3586760,6.792
ERR3586761,2.386
ERR3586762,5.087
ERR3586763,9.335
ERR3586764,7.267
ERR3586765,4.187
ERR3586766,5.663
ERR3586767,6.947
ERR3586768,10.716
ERR3586769,5.082
ERR3586770,7.588
ERR3586771,9.347
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,9.861
ERR3586777,11.149
ERR3586778,10.22
ERR3586779,10.433
ERR3586780,9.91
ERR3586781,8.047
ERR3586782,13.069
ERR3586783,7.463
ERR3586784,5.812
ERR3586785,0
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,14.1
ERR3586790,11.117
ERR3586791,15.029
ERR3586792,8.367
ERR3586793,9.887
ERR3586794,3.115
ERR3586795,6.659
ERR3586796,9.197
ERR3586797,8.818
ERR3586798,6.972
ERR3586799,12.064
ERR3586800,6.724
ERR3586801,32.087
ERR3586802,29.305
ERR3586803,35.466
ERR3586804,25.327
ERR3586805,16.579
ERR3586806,15.172
ERR3586807,20.94
ERR3586808,13.91
ERR3586809,14.037
ERR3586810,12.248
ERR3586811,11.205
ERR3586812,11.134
ERR3586813,7.886
ERR3586814,6.052
ERR3586815,7.277
ERR3586816,5.299
ERR3586817,7.323
ERR3586818,6.211
ERR3586819,5.892
ERR3586820,9.711
ERR3586821,4.641
ERR3586822,3.43
ERR3586823,7.318
ERR3586824,7.297
ERR3586825,6.315
ERR3586826,8.03
ERR3586827,4.623
ERR3586828,12.177
ERR3586829,1.91
ERR3586830,5.198
ERR3586831,0
ERR3586832,2.893
ERR3586834,19.832
ERR3586835,18.267
ERR3586836,23.188
ERR3586837,16.79
ERR3586838,19.815
ERR3586839,26.524
ERR3586840,2.805
ERR3586841,4.436
ERR3586842,5.783
ERR3586843,2.592
ERR3586844,4.78
ERR3586845,3.996
ERR3586846,3.206
ERR3586847,2.333
ERR3586848,0
ERR3586849,7.703
ERR3586850,5.801
ERR3586851,3.8
ERR3586852,14.558
ERR3586853,22.725
ERR3586854,17.606
ERR3586855,19.325
ERR3586856,17.23
ERR3586857,19.118
ERR3586858,2.601
ERR3586859,3.684
ERR3586860,2.441
ERR3586861,2.866
ERR3586862,2.951
ERR3586863,2.835
ERR3586864,6.496
ERR3586865,2.029
ERR3586866,0
ERR3586867,3.563
ERR3586868,1.156
ERR3586869,2.198
ERR3586870,2.164
ERR3586871,1.115
ERR3586872,2.337
ERR3586873,5.677
ERR3586890,5.589
ERR3586891,10.41
ERR3586892,5.655
ERR3586893,7.47
ERR3586894,19.029
ERR3586895,3.425
ERR3586896,7.692
ERR3586897,2.525
ERR3586898,5.026
ERR3586899,24.424
ERR3586900,10.576
ERR3586901,5.273
ERR3586902,7.992
ERR3586903,7.319
ERR3586904,18.263
ERR3586905,2.93
ERR3586906,9.132
ERR3586907,13.177
ERR3586908,4.785
ERR3586909,7.722
ERR3586910,3.093
ERR3586911,9.854
ERR3586912,8.348
ERR3586913,11.163
ERR3586914,9.783
ERR3586915,10.259
ERR3586916,15.593
ERR3586917,11.731
ERR3586918,11.456
ERR3586919,9.694
ERR3586920,10.168
ERR3586921,3.817
ERR3586922,6.847
ERR3586923,6.926
ERR3586924,6.269
ERR3586925,4.293
ERR3586926,7.703
ERR3586927,8.863
ERR3586928,8.946
ERR3586929,8.487
ERR3586930,9.589
ERR3586931,11.015
ERR3586932,12.627
ERR3586933,8.247
ERR3586934,8.877
ERR3586935,5.564
ERR3586936,7.292
ERR3586937,7.855
ERR3586938,5.146
ERR3586939,2.493
ERR3586940,11.844
ERR3586941,5.001
ERR3586942,0
ERR3586943,9.353
ERR3586944,6.91
ERR3586945,14.397
ERR3586946,9.551
ERR3586947,6.847
ERR3586948,9.417
ERR3586949,12.099
ERR3586950,49.564
ERR3586951,34.178
ERR3586952,25.116
ERR3586953,7.973
ERR3586954,6.72
ERR3586955,7.396
ERR3586956,8.328
ERR3586957,9.185
ERR3586958,4.582
ERR3586959,7.897
ERR3586960,0.972
ERR3586961,16.106
ERR3586962,5.324
ERR3586963,4.618
ERR3586967,11.917
ERR3586968,4.726
ERR3586969,4.033
ERR3586970,5.049
ERR3586971,8.806
ERR3586972,10.177
ERR3586973,9.563
ERR3586974,13.201
ERR3586975,4.275
ERR3586976,3.945
ERR3586977,11.062
ERR3586978,10.33
ERR3586979,3.956
ERR3586980,4.463
ERR3586981,6.336
ERR3586982,4.701
ERR3586983,15.994
ERR3586984,9.876
ERR3586985,5.077
ERR3586986,10.843
ERR3586987,20.412
ERR3586988,4.076
