sample_id,sumTPM
ERR1001626,35.806
ERR1001627,42.252
ERR1328122,95.147
ERR1328123,31.268
ERR1328124,33.764
ERR1328125,97.899
ERR1336911,35.608
ERR1336912,27.129
ERR3562601,62.442
ERR3586677,4.316
ERR3586678,37.113
ERR3586679,44.975
ERR3586680,46.274
ERR3586681,5.115
ERR3586682,48.817
ERR3586683,22.402
ERR3586684,48.792
ERR3586685,61.707
ERR3586686,29.539
ERR3586687,79.517
ERR3586688,65.138
ERR3586689,86.415
ERR3586690,15.605
ERR3586691,217.92
ERR3586692,5.371
ERR3586693,44.557
ERR3586694,53.992
ERR3586695,51.559
ERR3586696,68.684
ERR3586697,158.845
ERR3586698,39.548
ERR3586699,31.505
ERR3586700,61.537
ERR3586701,57.1
ERR3586702,74.917
ERR3586703,94.093
ERR3586704,65.286
ERR3586705,70.281
ERR3586706,51.298
ERR3586707,57.954
ERR3586708,1630.27
ERR3586709,1595.23
ERR3586710,47.628
ERR3586711,62.508
ERR3586712,7.466
ERR3586713,2.978
ERR3586714,40.48
ERR3586715,89.681
ERR3586716,67.474
ERR3586717,9.668
ERR3586718,77.713
ERR3586719,56.239
ERR3586720,62.633
ERR3586721,86.145
ERR3586722,63.302
ERR3586723,68.111
ERR3586724,47.882
ERR3586725,62.621
ERR3586726,49.691
ERR3586727,51.145
ERR3586728,58.271
ERR3586729,67.248
ERR3586730,86.634
ERR3586731,1735.98
ERR3586732,1775.04
ERR3586733,2.858
ERR3586734,220.204
ERR3586735,4.824
ERR3586736,31.826
ERR3586737,58.518
ERR3586738,12.281
ERR3586739,79.66
ERR3586740,77.937
ERR3586741,6.747
ERR3586742,60.663
ERR3586743,45.342
ERR3586744,49.723
ERR3586745,67.126
ERR3586746,83.463
ERR3586747,3.16
ERR3586748,48.366
ERR3586749,149.859
ERR3586750,39.708
ERR3586751,58.41
ERR3586752,34.273
ERR3586753,37.254
ERR3586754,37.123
ERR3586755,36.241
ERR3586756,49.655
ERR3586757,50.063
ERR3586758,52.582
ERR3586759,53.036
ERR3586760,45.943
ERR3586761,44.855
ERR3586762,56.564
ERR3586763,52.253
ERR3586764,49.814
ERR3586765,45.432
ERR3586766,44.259
ERR3586767,43.425
ERR3586768,40.207
ERR3586769,46.16
ERR3586770,40.014
ERR3586771,41.972
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,55.166
ERR3586777,50.046
ERR3586778,53.17
ERR3586779,52.816
ERR3586780,335.686
ERR3586781,341.928
ERR3586782,348.044
ERR3586783,340.006
ERR3586784,134.083
ERR3586785,0.483
ERR3586786,0.369
ERR3586787,2.27
ERR3586788,0.653
ERR3586789,3943.38
ERR3586790,3855.6
ERR3586791,3840.52
ERR3586792,3880.65
ERR3586793,65.388
ERR3586794,65.222
ERR3586795,65.125
ERR3586796,63.86
ERR3586797,50.373
ERR3586798,55.884
ERR3586799,47.604
ERR3586800,57.691
ERR3586801,2184.25
ERR3586802,2101.05
ERR3586803,2075.13
ERR3586804,2119.41
ERR3586805,2816.17
ERR3586806,2777.44
ERR3586807,2776.23
ERR3586808,2755.66
ERR3586809,1834.77
ERR3586810,1818.15
ERR3586811,1837
ERR3586812,1844.65
ERR3586813,5010.32
ERR3586814,4963.82
ERR3586815,5024.87
ERR3586816,4865.63
ERR3586817,67.18
ERR3586818,65.416
ERR3586819,67.724
ERR3586820,60.615
ERR3586821,51.034
ERR3586822,51.539
ERR3586823,48.041
ERR3586824,49.111
ERR3586825,53.082
ERR3586826,47.511
ERR3586827,58.098
ERR3586828,52.91
ERR3586829,33.509
ERR3586830,64.462
ERR3586831,70.463
ERR3586832,67.005
ERR3586834,45.181
ERR3586835,46.367
ERR3586836,44.509
ERR3586837,37.79
ERR3586838,47.161
ERR3586839,45.946
ERR3586840,55.376
ERR3586841,60.338
ERR3586842,55.363
ERR3586843,59.443
ERR3586844,51.321
ERR3586845,52.935
ERR3586846,65.595
ERR3586847,63.092
ERR3586848,63.931
ERR3586849,87
ERR3586850,68.144
ERR3586851,81.098
ERR3586852,73.65
ERR3586853,63.057
ERR3586854,65.836
ERR3586855,77.638
ERR3586856,67.96
ERR3586857,70.753
ERR3586858,39.982
ERR3586859,39.263
ERR3586860,43.206
ERR3586861,41.225
ERR3586862,41.036
ERR3586863,38.355
ERR3586864,41.664
ERR3586865,45.602
ERR3586866,18.244
ERR3586867,18.143
ERR3586868,21.026
ERR3586869,31.979
ERR3586870,29.2
ERR3586871,24.586
ERR3586872,17.982
ERR3586873,29.068
ERR3586890,53.445
ERR3586891,53.442
ERR3586892,59.175
ERR3586893,75.958
ERR3586894,50.873
ERR3586895,51.343
ERR3586896,40.617
ERR3586897,3.924
ERR3586898,45.752
ERR3586899,34.999
ERR3586900,70.347
ERR3586901,31.315
ERR3586902,41.959
ERR3586903,29.463
ERR3586904,22.511
ERR3586905,33.304
ERR3586906,38.452
ERR3586907,34.277
ERR3586908,27.549
ERR3586909,28.737
ERR3586910,23.847
ERR3586911,4758.64
ERR3586912,4833.89
ERR3586913,4853.56
ERR3586914,4874.59
ERR3586915,4862.47
ERR3586916,4928.6
ERR3586917,4897.23
ERR3586918,4846.83
ERR3586919,50.697
ERR3586920,53.329
ERR3586921,49.783
ERR3586922,49.979
ERR3586923,50.177
ERR3586924,55.329
ERR3586925,51.416
ERR3586926,54.362
ERR3586927,63.08
ERR3586928,54.365
ERR3586929,61.935
ERR3586930,54.438
ERR3586931,61.149
ERR3586932,65.935
ERR3586933,62.156
ERR3586934,50.83
ERR3586935,74.477
ERR3586936,39.169
ERR3586937,52.744
ERR3586938,41.977
ERR3586939,35.806
ERR3586940,5471.4
ERR3586941,53.724
ERR3586942,3.624
ERR3586943,55.368
ERR3586944,40.83
ERR3586945,52.32
ERR3586946,53.683
ERR3586947,80.352
ERR3586948,5648.28
ERR3586949,7260.55
ERR3586950,115.281
ERR3586951,375.401
ERR3586952,203.109
ERR3586953,2427.96
ERR3586954,7426.64
ERR3586955,5895.86
ERR3586956,6858.74
ERR3586957,2665.39
ERR3586958,42.376
ERR3586959,55.047
ERR3586960,48.551
ERR3586961,41.921
ERR3586962,27.999
ERR3586963,59.14
ERR3586967,116.511
ERR3586968,49.979
ERR3586969,38.449
ERR3586970,50.683
ERR3586971,42.835
ERR3586972,49.014
ERR3586973,53.946
ERR3586974,54.257
ERR3586975,56.005
ERR3586976,961.784
ERR3586977,1040.95
ERR3586978,352.84
ERR3586979,44.971
ERR3586980,59.1
ERR3586981,38.82
ERR3586982,65.245
ERR3586983,73.127
ERR3586984,95.141
ERR3586985,211.887
ERR3586986,249.091
ERR3586987,62.658
ERR3586988,61.457
ERR3586989,249.035
ERR3586990,287.321
ERR3586991,64.236
ERR3586992,75.946
ERR3586993,39.358
ERR3586994,33.735
ERR3586995,51.81
ERR3586996,5525.37
ERR3586997,4390.26
ERR3586998,6752.46
ERR3586999,114
ERR3587000,194.814
ERR3587001,2431.09
ERR3587002,5408.3
ERR3587003,52.084
ERR3587004,43.544
ERR3587005,40.856
ERR3587006,36.092
ERR3587007,62.867
ERR3587008,56.441
ERR3587009,14.039
ERR3587010,42.473
ERR3587011,60.579
ERR3587012,51.09
ERR3587013,43.542
ERR3587014,62.104
ERR3587015,43.916
ERR3587016,57.757
ERR3587017,37.655
ERR3587018,33.05
ERR3587019,51.019
ERR3587020,65.914
ERR3587021,4830.63
ERR3587022,45.997
ERR3587023,56.531
ERR3587024,43.152
ERR3587025,2.362
ERR3587026,39.627
ERR3587027,55.963
ERR3587028,1.043
ERR3587029,0
ERR3587030,357.251
ERR3587031,162.958
ERR3587035,69.16
ERR3587037,44.784
ERR3587038,32.6
ERR3587039,49.958
ERR3587040,49.849
ERR3587041,38.62
ERR3587042,31.304
ERR3587043,5556.12
ERR3587044,48.81
ERR3587045,2.357
ERR3587046,51.807
ERR3587047,44.565
ERR3587048,55.622
ERR3587049,56.068
ERR3587050,80.475
ERR3587051,5560.35
ERR3587052,4537.78
ERR3587053,6916.59
ERR3587054,115.074
ERR3587055,367.606
ERR3587056,187.462
ERR3587057,2305.28
ERR3587058,7058.91
ERR3587059,5533.53
ERR3587060,6561.03
ERR3587061,2496.77
ERR3587062,55.321
ERR3587063,51.858
ERR3587064,56.709
ERR3587065,58.438
ERR3587066,29.862
ERR3587067,38.664
ERR3587068,37.47
ERR3587069,0
ERR3587070,54.514
ERR3587071,66.41
ERR3587072,2496.35
ERR3587073,3023.17
ERR3587074,2044.76
ERR3587075,5463.31
ERR3587076,56.702
ERR3587077,77.365
ERR3587078,217.994
ERR3587079,268.883
ERR3587080,102.913
ERR3587081,61.63
ERR3587082,255.124
ERR3587083,335.408
ERR3587084,41.091
ERR3587085,43.018
ERR3587086,24.963
ERR3587087,56.987
ERR3587090,112.543
ERR3587091,53.172
ERR3587092,34.548
ERR3587093,55.631
ERR3587094,39.93
ERR3587095,55.259
ERR3587096,48.193
ERR3587097,56.2
ERR3587098,950.513
ERR3587099,1079.21
ERR3587100,376.402
ERR3587101,51.072
ERR3587102,54.239
ERR3587103,43.237
ERR3587104,74.696
ERR3587105,87.528
ERR3587106,38.577
ERR3587107,23.963
ERR3587108,35.365
ERR3587109,1.887
ERR3587110,33.318
ERR3587111,36.711
ERR3587112,53.544
ERR3587113,0
ERR3587114,34.938
ERR3587115,0.148
ERR3587116,66.405
ERR3587117,68.862
ERR3587118,28.013
ERR3587119,50.502
ERR3587120,52.837
ERR3587121,19.282
ERR3587122,0.161
ERR3587123,43.276
ERR3587124,40.077
ERR3587125,15.765
ERR3587126,0.421
ERR3587127,4.756
ERR3587128,66.057
ERR3587129,12.664
ERR3587130,25.062
ERR3587131,31.141
ERR3587132,0
ERR3587133,16.433
ERR3587134,41.799
ERR3587135,46.583
ERR3587136,49.039
ERR3587137,92.905
ERR3587138,148.696
ERR3587139,104.703
ERR3587140,439.513
ERR3587141,23.165
ERR3587142,30.614
ERR3587143,38.601
ERR3587144,16.364
ERR3587145,0
ERR3587146,57.94
ERR3587147,18.039
ERR3587148,64.799
ERR3587149,32.934
ERR3587150,38.926
ERR3587151,17.425
ERR3587154,35.666
ERR3587155,56.402
ERR3587156,37.829
ERR3587157,0.832
ERR3587158,4.938
ERR3587159,6.899
ERR3587160,0.373
ERR3587161,3.611
ERR3587162,0.472
ERR3587163,0
ERR3587164,3.562
ERR3587165,28.373
ERR3587166,0
ERR3587167,33.402
ERR3587168,5.177
ERR3587169,33.431
ERR3587170,4.178
ERR3587171,39.373
ERR3587172,0.209
ERR3587173,64.277
ERR3587174,1.972
ERR3587175,55.636
ERR3587176,0
ERR3587177,15.202
ERR3587178,62.986
ERR3587179,35.199
ERR3587180,0.698
ERR3587181,37.765
ERR3587182,34.127
ERR3587183,0.494
ERR3587184,5.235
ERR3587185,2.597
