sample_id,sumTPM
ERR1001626,850.136
ERR1001627,1215.37
ERR1328122,619.554
ERR1328123,657.045
ERR1328124,621.622
ERR1328125,635.207
ERR1336911,968.367
ERR1336912,893.123
ERR3562601,519.62
ERR3586677,451.033
ERR3586678,1566.85
ERR3586679,2175.14
ERR3586680,1796.95
ERR3586681,203.865
ERR3586682,409.932
ERR3586683,1140.93
ERR3586684,3125.26
ERR3586685,1233.2
ERR3586686,1739.13
ERR3586687,1008.68
ERR3586688,772.531
ERR3586689,1642
ERR3586690,494.403
ERR3586691,556.446
ERR3586692,389.207
ERR3586693,1748.21
ERR3586694,1671.48
ERR3586695,3422.54
ERR3586696,1531.8
ERR3586697,1837.04
ERR3586698,2320.38
ERR3586699,2332.68
ERR3586700,1741.76
ERR3586701,1059.28
ERR3586702,1496.13
ERR3586703,1234.08
ERR3586704,1301.95
ERR3586705,630.173
ERR3586706,1823.47
ERR3586707,1002.62
ERR3586708,1009.17
ERR3586709,860.741
ERR3586710,2150.78
ERR3586711,1856.85
ERR3586712,1203.34
ERR3586713,137.602
ERR3586714,1648.18
ERR3586715,1846.09
ERR3586716,1882.08
ERR3586717,1459.84
ERR3586718,1541.43
ERR3586719,1931.21
ERR3586720,1787.7
ERR3586721,1272.09
ERR3586722,1257.14
ERR3586723,605.204
ERR3586724,1820.34
ERR3586725,979.988
ERR3586726,2245.26
ERR3586727,1771.11
ERR3586728,1239.31
ERR3586729,825.751
ERR3586730,1648.45
ERR3586731,983.283
ERR3586732,826.689
ERR3586733,428.739
ERR3586734,537.89
ERR3586735,390.759
ERR3586736,1799.45
ERR3586737,1661.44
ERR3586738,452.907
ERR3586739,1058.76
ERR3586740,1551.3
ERR3586741,248.792
ERR3586742,455.805
ERR3586743,1176.37
ERR3586744,3246.8
ERR3586745,1325.49
ERR3586746,988.961
ERR3586747,160.271
ERR3586748,3446.75
ERR3586749,1844.73
ERR3586750,2365.89
ERR3586751,1132.17
ERR3586752,982.091
ERR3586753,998.41
ERR3586754,979.369
ERR3586755,1024.72
ERR3586756,1617.93
ERR3586757,1651.31
ERR3586758,1667.14
ERR3586759,1624.08
ERR3586760,393.247
ERR3586761,389.228
ERR3586762,398.143
ERR3586763,407.064
ERR3586764,1191.01
ERR3586765,1263.11
ERR3586766,1280.37
ERR3586767,1204.97
ERR3586768,699.339
ERR3586769,704.186
ERR3586770,651.91
ERR3586771,703.115
ERR3586772,9.019
ERR3586773,18.213
ERR3586774,10.283
ERR3586775,8.722
ERR3586776,609.683
ERR3586777,565.335
ERR3586778,638.87
ERR3586779,587.149
ERR3586780,692.355
ERR3586781,666.298
ERR3586782,689.837
ERR3586783,696.261
ERR3586784,661.108
ERR3586785,739.331
ERR3586786,806.794
ERR3586787,834.706
ERR3586788,817.682
ERR3586789,1273.2
ERR3586790,1288.13
ERR3586791,1287.98
ERR3586792,1291.25
ERR3586793,627.239
ERR3586794,576.454
ERR3586795,608.54
ERR3586796,597.895
ERR3586797,559.221
ERR3586798,544.962
ERR3586799,556.777
ERR3586800,609.766
ERR3586801,1201.83
ERR3586802,1215.59
ERR3586803,1225
ERR3586804,1179.73
ERR3586805,588.617
ERR3586806,645.966
ERR3586807,663.812
ERR3586808,603.192
ERR3586809,785.69
ERR3586810,793.256
ERR3586811,760.049
ERR3586812,817.706
ERR3586813,2059.4
ERR3586814,1990.23
ERR3586815,1955.63
ERR3586816,2034.74
ERR3586817,1214.65
ERR3586818,1208.9
ERR3586819,1224.81
ERR3586820,1278.5
ERR3586821,1424.07
ERR3586822,1446.67
ERR3586823,1416.98
ERR3586824,1466.55
ERR3586825,1044.26
ERR3586826,988.178
ERR3586827,1026.76
ERR3586828,981.652
ERR3586829,983.514
ERR3586830,968.651
ERR3586831,913.27
ERR3586832,934.743
ERR3586834,1415.49
ERR3586835,1418.02
ERR3586836,1403
ERR3586837,1407.55
ERR3586838,1417.75
ERR3586839,1385.41
ERR3586840,517.967
ERR3586841,496.876
ERR3586842,543.682
ERR3586843,456.193
ERR3586844,508.952
ERR3586845,466.163
ERR3586846,567.632
ERR3586847,622.893
ERR3586848,547.905
ERR3586849,558.321
ERR3586850,563.809
ERR3586851,650.096
ERR3586852,517.298
ERR3586853,510.542
ERR3586854,549.008
ERR3586855,531.619
ERR3586856,540.576
ERR3586857,508.25
ERR3586858,548.799
ERR3586859,547.19
ERR3586860,575.452
ERR3586861,582.877
ERR3586862,600.35
ERR3586863,581.608
ERR3586864,561.715
ERR3586865,559.876
ERR3586866,464.858
ERR3586867,504.041
ERR3586868,460.101
ERR3586869,441.192
ERR3586870,445.479
ERR3586871,423.838
ERR3586872,434.497
ERR3586873,427.226
ERR3586890,934.194
ERR3586891,615.464
ERR3586892,847.415
ERR3586893,430.023
ERR3586894,431.279
ERR3586895,978.209
ERR3586896,503.63
ERR3586897,31.508
ERR3586898,738
ERR3586899,695.319
ERR3586900,398.27
ERR3586901,472.36
ERR3586902,405.246
ERR3586903,1196.65
ERR3586904,1088.54
ERR3586905,978.948
ERR3586906,976.975
ERR3586907,1068.74
ERR3586908,1009.77
ERR3586909,1090.78
ERR3586910,1117.76
ERR3586911,1668.34
ERR3586912,1601.46
ERR3586913,1587.75
ERR3586914,1604.48
ERR3586915,1581.87
ERR3586916,1662.1
ERR3586917,1648.55
ERR3586918,1644.66
ERR3586919,1303.43
ERR3586920,1284.67
ERR3586921,1313.27
ERR3586922,1278.84
ERR3586923,1308.24
ERR3586924,1328
ERR3586925,1300.1
ERR3586926,1339.2
ERR3586927,802.572
ERR3586928,803.595
ERR3586929,792.44
ERR3586930,836.934
ERR3586931,822.569
ERR3586932,809.76
ERR3586933,777.328
ERR3586934,843.262
ERR3586935,368.58
ERR3586936,870.052
ERR3586937,2645.34
ERR3586938,821.788
ERR3586939,517.43
ERR3586940,1111.96
ERR3586941,480.004
ERR3586942,42.929
ERR3586943,1307.04
ERR3586944,1032.88
ERR3586945,642.539
ERR3586946,710.505
ERR3586947,520.351
ERR3586948,1529.65
ERR3586949,1347.35
ERR3586950,642.707
ERR3586951,656.471
ERR3586952,1272.7
ERR3586953,1451.6
ERR3586954,627.359
ERR3586955,808.036
ERR3586956,940.102
ERR3586957,1282.28
ERR3586958,576.93
ERR3586959,648.248
ERR3586960,335.432
ERR3586961,1462.65
ERR3586962,646.861
ERR3586963,1356.75
ERR3586967,621.12
ERR3586968,826.146
ERR3586969,776.072
ERR3586970,792.621
ERR3586971,778.638
ERR3586972,3343.82
ERR3586973,1719.94
ERR3586974,1515.2
ERR3586975,758.985
ERR3586976,1567.13
ERR3586977,1328.01
ERR3586978,1871.45
ERR3586979,924.855
ERR3586980,1210.88
ERR3586981,991.31
ERR3586982,1192.06
ERR3586983,1130.51
ERR3586984,1230.72
