sample_id,sumTPM
ERR1001626,79.299
ERR1001627,75.971
ERR1328122,81.696
ERR1328123,53.379
ERR1328124,51.177
ERR1328125,78.275
ERR1336911,36.546
ERR1336912,23.449
ERR3562601,101.106
ERR3586677,6.367
ERR3586678,53.083
ERR3586679,87.167
ERR3586680,73.959
ERR3586681,8.112
ERR3586682,51.598
ERR3586683,49.242
ERR3586684,92.672
ERR3586685,111.437
ERR3586686,48.891
ERR3586687,141.436
ERR3586688,93.486
ERR3586689,136.66
ERR3586690,3.492
ERR3586691,117.143
ERR3586692,7.62
ERR3586693,75.943
ERR3586694,182.234
ERR3586695,66.559
ERR3586696,85.481
ERR3586697,59.986
ERR3586698,49.725
ERR3586699,48.179
ERR3586700,75.06
ERR3586701,68.958
ERR3586702,103.433
ERR3586703,93.255
ERR3586704,110.719
ERR3586705,83.323
ERR3586706,86.909
ERR3586707,94.195
ERR3586708,97.939
ERR3586709,106.378
ERR3586710,95.718
ERR3586711,204.381
ERR3586712,5.909
ERR3586713,0.695
ERR3586714,49.234
ERR3586715,169.666
ERR3586716,218.946
ERR3586717,11.404
ERR3586718,88.567
ERR3586719,101.99
ERR3586720,76.698
ERR3586721,87.834
ERR3586722,103.835
ERR3586723,77.219
ERR3586724,92.005
ERR3586725,103.796
ERR3586726,85.498
ERR3586727,77.633
ERR3586728,103.18
ERR3586729,92.105
ERR3586730,138.133
ERR3586731,97.825
ERR3586732,112.638
ERR3586733,3.084
ERR3586734,119.741
ERR3586735,7.067
ERR3586736,67.79
ERR3586737,193.725
ERR3586738,22.372
ERR3586739,85.557
ERR3586740,97.796
ERR3586741,8.714
ERR3586742,77.353
ERR3586743,120.505
ERR3586744,89.033
ERR3586745,122.409
ERR3586746,152.056
ERR3586747,3.318
ERR3586748,68.806
ERR3586749,61.85
ERR3586750,56.157
ERR3586751,110.867
ERR3586752,65.897
ERR3586753,81.786
ERR3586754,76.362
ERR3586755,78.655
ERR3586756,114.149
ERR3586757,119.88
ERR3586758,123.287
ERR3586759,107.552
ERR3586760,66.012
ERR3586761,68.537
ERR3586762,68.336
ERR3586763,66.193
ERR3586764,81.72
ERR3586765,83.461
ERR3586766,81.618
ERR3586767,83.955
ERR3586768,86.031
ERR3586769,85.474
ERR3586770,93.971
ERR3586771,91.846
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,85.511
ERR3586777,97.631
ERR3586778,85.892
ERR3586779,93.882
ERR3586780,96.214
ERR3586781,80.825
ERR3586782,89.769
ERR3586783,92.201
ERR3586784,93.774
ERR3586785,1.545
ERR3586786,3.042
ERR3586787,4.082
ERR3586788,2.494
ERR3586789,88.596
ERR3586790,87.277
ERR3586791,82.171
ERR3586792,95.74
ERR3586793,94.928
ERR3586794,100.308
ERR3586795,96.424
ERR3586796,98.159
ERR3586797,84.254
ERR3586798,88.137
ERR3586799,86.21
ERR3586800,84.771
ERR3586801,95.09
ERR3586802,108.213
ERR3586803,93.06
ERR3586804,93.738
ERR3586805,123.892
ERR3586806,132.721
ERR3586807,124.14
ERR3586808,115.717
ERR3586809,123.54
ERR3586810,103.542
ERR3586811,113.163
ERR3586812,107.397
ERR3586813,87.22
ERR3586814,100.569
ERR3586815,99.052
ERR3586816,93.714
ERR3586817,91.974
ERR3586818,98.08
ERR3586819,82.741
ERR3586820,92.147
ERR3586821,77.153
ERR3586822,74.091
ERR3586823,84.521
ERR3586824,80.043
ERR3586825,65.164
ERR3586826,59.215
ERR3586827,55.154
ERR3586828,62.697
ERR3586829,20.16
ERR3586830,29.612
ERR3586831,27.118
ERR3586832,28.445
ERR3586834,60.675
ERR3586835,62.503
ERR3586836,51.097
ERR3586837,57.716
ERR3586838,62.658
ERR3586839,58.084
ERR3586840,85.061
ERR3586841,95.593
ERR3586842,93.545
ERR3586843,90.881
ERR3586844,96.048
ERR3586845,86.019
ERR3586846,104.585
ERR3586847,79.342
ERR3586848,97.065
ERR3586849,86.874
ERR3586850,96.883
ERR3586851,78.879
ERR3586852,67.169
ERR3586853,64.765
ERR3586854,60.529
ERR3586855,78.057
ERR3586856,74.368
ERR3586857,73.953
ERR3586858,197.292
ERR3586859,186.647
ERR3586860,190.745
ERR3586861,199.004
ERR3586862,178.77
ERR3586863,184.635
ERR3586864,192.939
ERR3586865,177.919
ERR3586866,18.616
ERR3586867,27.182
ERR3586868,24.81
ERR3586869,25.177
ERR3586870,29.545
ERR3586871,31.405
ERR3586872,24.405
ERR3586873,32.477
ERR3586890,99.743
ERR3586891,102.147
ERR3586892,99.801
ERR3586893,90.765
ERR3586894,101.99
ERR3586895,92.804
ERR3586896,91.087
ERR3586897,11.61
ERR3586898,101.418
ERR3586899,192.157
ERR3586900,114.045
ERR3586901,47.697
ERR3586902,96.024
ERR3586903,64.83
ERR3586904,69.462
ERR3586905,72.901
ERR3586906,58.904
ERR3586907,61.32
ERR3586908,59.291
ERR3586909,72.072
ERR3586910,70.974
ERR3586911,100.977
ERR3586912,107.058
ERR3586913,115.54
ERR3586914,107.408
ERR3586915,102.593
ERR3586916,113.713
ERR3586917,104.467
ERR3586918,107.077
ERR3586919,131.934
ERR3586920,142.118
ERR3586921,142.209
ERR3586922,142.959
ERR3586923,136.159
ERR3586924,136.534
ERR3586925,128.088
ERR3586926,130.307
ERR3586927,108.109
ERR3586928,94.567
ERR3586929,109.153
ERR3586930,104.382
ERR3586931,101.966
ERR3586932,98.237
ERR3586933,98.327
ERR3586934,113.435
ERR3586935,109.275
ERR3586936,78.41
ERR3586937,67.116
ERR3586938,72.288
ERR3586939,57.417
ERR3586940,87.31
ERR3586941,74.312
ERR3586942,5.363
ERR3586943,126.226
ERR3586944,90.067
ERR3586945,104.518
ERR3586946,79.215
ERR3586947,103.887
ERR3586948,89.622
ERR3586949,90.988
ERR3586950,182.985
ERR3586951,140.721
ERR3586952,88.292
ERR3586953,108.878
ERR3586954,93.299
ERR3586955,106.79
ERR3586956,93.69
ERR3586957,102.321
ERR3586958,285.068
ERR3586959,111.553
ERR3586960,128.099
ERR3586961,82.97
ERR3586962,48.993
ERR3586963,76.698
ERR3586967,185.927
ERR3586968,94.909
ERR3586969,51.943
ERR3586970,72.403
ERR3586971,47.217
ERR3586972,70.501
ERR3586973,75.857
ERR3586974,71.497
ERR3586975,81.981
ERR3586976,68.699
ERR3586977,99.467
ERR3586978,81.239
ERR3586979,71.182
ERR3586980,82.254
ERR3586981,62.474
ERR3586982,93.519
ERR3586983,84.309
ERR3586984,81.51
ERR3586985,54.851
ERR3586986,55.63
ERR3586987,63.474
ERR3586988,47.109
ERR3586989,80.35
ERR3586990,60.223
ERR3586991,90.534
ERR3586992,98.38
ERR3586993,81.531
ERR3586994,57.635
ERR3586995,64.521
ERR3586996,89.273
ERR3586997,95.277
ERR3586998,88.13
ERR3586999,192.584
ERR3587000,89.463
ERR3587001,103.911
ERR3587002,92.998
ERR3587003,86.615
ERR3587004,103.139
ERR3587005,273.407
ERR3587006,83.773
ERR3587007,304.877
ERR3587008,120.975
ERR3587009,26.396
ERR3587010,80.924
ERR3587011,117.064
ERR3587012,70.561
ERR3587013,92.779
ERR3587014,94.431
ERR3587015,58.666
ERR3587016,97.484
ERR3587017,45.922
ERR3587018,62.862
ERR3587019,83.126
ERR3587020,39.106
ERR3587021,118.703
ERR3587022,133.821
ERR3587023,88.144
ERR3587024,94.397
ERR3587025,2.738
ERR3587026,178.947
ERR3587027,107.555
ERR3587028,4.885
ERR3587029,0
ERR3587030,89.55
ERR3587031,63.639
ERR3587035,112.523
ERR3587037,82.807
ERR3587038,56.754
ERR3587039,65.493
ERR3587040,77.606
ERR3587041,68.31
ERR3587042,47.481
ERR3587043,106.252
ERR3587044,74.557
ERR3587045,0
ERR3587046,118.689
ERR3587047,100.223
ERR3587048,103.079
ERR3587049,78.136
ERR3587050,98.526
ERR3587051,96.155
ERR3587052,88.761
ERR3587053,84.914
ERR3587054,174.265
ERR3587055,149.092
ERR3587056,83.618
ERR3587057,107.667
ERR3587058,97.911
ERR3587059,99.531
ERR3587060,94.775
ERR3587061,113.065
ERR3587062,100.97
ERR3587063,104.505
ERR3587064,97.738
ERR3587065,72.074
ERR3587066,59.793
ERR3587067,58.242
ERR3587068,98.671
ERR3587069,0
ERR3587070,107.284
ERR3587071,141.057
ERR3587072,98.556
ERR3587073,131.74
