sample_id,sumTPM
ERR1001626,793.961
ERR1001627,1051.23
ERR1328122,551.563
ERR1328123,1011.69
ERR1328124,944.4
ERR1328125,573.244
ERR1336911,681.067
ERR1336912,653.594
ERR3562601,1151.09
ERR3586677,285.206
ERR3586678,1478.96
ERR3586679,1771.13
ERR3586680,1248.87
ERR3586681,177.24
ERR3586682,333.659
ERR3586683,923.799
ERR3586684,1570.61
ERR3586685,917.245
ERR3586686,1462.8
ERR3586687,1211.52
ERR3586688,823.077
ERR3586689,1333.16
ERR3586690,247.584
ERR3586691,592.81
ERR3586692,734.092
ERR3586693,1649.71
ERR3586694,1789.86
ERR3586695,1683.14
ERR3586696,1197.01
ERR3586697,1069.08
ERR3586698,1113.08
ERR3586699,1786.22
ERR3586700,1664.87
ERR3586701,858.159
ERR3586702,1047.79
ERR3586703,872.641
ERR3586704,1305.9
ERR3586705,675.275
ERR3586706,1415.06
ERR3586707,781.75
ERR3586708,787.309
ERR3586709,954.675
ERR3586710,1458.7
ERR3586711,1387.52
ERR3586712,773.19
ERR3586713,94.327
ERR3586714,1583.06
ERR3586715,1347.42
ERR3586716,1439.24
ERR3586717,989.668
ERR3586718,1213.43
ERR3586719,1728.13
ERR3586720,1679.08
ERR3586721,867.692
ERR3586722,1322.07
ERR3586723,627.538
ERR3586724,1435.01
ERR3586725,775.478
ERR3586726,1848.22
ERR3586727,1252.58
ERR3586728,945.125
ERR3586729,844.941
ERR3586730,1370
ERR3586731,778.917
ERR3586732,952.621
ERR3586733,249.978
ERR3586734,592.133
ERR3586735,657.574
ERR3586736,1639.12
ERR3586737,1750.04
ERR3586738,316.681
ERR3586739,880.894
ERR3586740,1058.35
ERR3586741,196.739
ERR3586742,382.865
ERR3586743,1053.88
ERR3586744,1636.5
ERR3586745,1267.46
ERR3586746,1239.52
ERR3586747,121.033
ERR3586748,1729.28
ERR3586749,1118.84
ERR3586750,1097.98
ERR3586751,1185.65
ERR3586752,787.825
ERR3586753,835.692
ERR3586754,841.918
ERR3586755,816.762
ERR3586756,1366.9
ERR3586757,1318.81
ERR3586758,1321.49
ERR3586759,1340.57
ERR3586760,711.334
ERR3586761,704.919
ERR3586762,684.188
ERR3586763,661.466
ERR3586764,1148.95
ERR3586765,1160.57
ERR3586766,1150.93
ERR3586767,1145.44
ERR3586768,691.081
ERR3586769,708.477
ERR3586770,693.686
ERR3586771,682.666
ERR3586772,13.223
ERR3586773,12.458
ERR3586774,15.812
ERR3586775,13.492
ERR3586776,567.569
ERR3586777,590.58
ERR3586778,564.437
ERR3586779,607.521
ERR3586780,944.495
ERR3586781,936.143
ERR3586782,950.55
ERR3586783,940.161
ERR3586784,640.364
ERR3586785,593.429
ERR3586786,644.322
ERR3586787,654.634
ERR3586788,642.846
ERR3586789,1822.99
ERR3586790,1814.82
ERR3586791,1879.12
ERR3586792,1823.37
ERR3586793,686.207
ERR3586794,691.876
ERR3586795,703.878
ERR3586796,664.376
ERR3586797,599.859
ERR3586798,560.936
ERR3586799,566.922
ERR3586800,590.146
ERR3586801,1266.4
ERR3586802,1285.17
ERR3586803,1317.31
ERR3586804,1268.31
ERR3586805,816.79
ERR3586806,831.661
ERR3586807,846.008
ERR3586808,835.099
ERR3586809,885.674
ERR3586810,894.735
ERR3586811,890.982
ERR3586812,881.558
